Time,X,Y
0.0,517.7009,442.18625
0.03333333261155765,515.4487,464.55743
0.0666666652231153,508.43677,496.50464
0.09999999783467295,508.04883,500.3047
0.1333333304462306,507.5214,501.68646
0.16666666305778827,507.51974,501.6825
0.1999999956693459,507.52982,501.69113
0.23333332828090356,507.52927,501.6937
0.2666666608924612,507.52112,501.70102
0.29999999350401885,507.5128,501.695
0.33333332611557653,506.38577,500.89227
0.36666665872713416,507.71786,516.83777
0.3999999913386918,507.91232,531.50165
0.4333333239502495,507.9193,551.4897
0.4666666565618071,505.65628,578.0679
0.49999998917336475,505.65408,578.0657
0.5333333217849224,505.654,578.06287
0.5666666543964801,505.6559,578.0735
0.5999999870080377,505.65958,578.07983
0.6333333196195954,505.63403,578.0693
0.6666666522311531,505.33752,573.12006
0.6999999848427106,505.33392,573.1137
0.7333333174542683,505.30206,568.79895
0.766666650065826,506.1287,549.0034
0.7999999826773836,509.22812,533.75366
0.8333333152889413,525.6182,514.692
0.866666647900499,642.0039,481.51453
0.8999999805120565,753.2651,485.02744
0.9333333131236142,887.874,500.27966
0.9666666457351719,1094.2408,517.4406
0.9999999783467295,1132.77,518.50354
1.0333333109582872,1134.407,519.28625
1.0666666435698449,1110.3685,513.30145
1.0999999761814026,1090.0801,511.01477
1.1333333087929602,1062.4854,506.4409
1.1666666414045177,1022.1537,496.94415
1.1999999740160754,1022.1581,496.9421
1.233333306627633,1022.1537,496.94504
1.2666666392391908,1023.65735,498.01932
1.2999999718507484,1026.4629,496.40616
1.3333333044623061,1032.8507,498.02042
1.3666666370738636,1045.0352,501.87634
1.3999999696854213,1049.9392,501.91595
1.433333302296979,1049.9509,501.93915
1.4666666349085367,1049.949,501.94757
1.4999999675200943,1051.4591,508.43893
1.533333300131652,1051.4746,531.0807
1.5666666327432095,1042.5889,583.5267
1.5999999653547672,1039.528,592.2208
1.6333332979663249,1038.8749,594.10913
1.6666666305778826,1038.8914,594.11676
1.6999999631894402,1038.8785,594.1152
1.733333295800998,1038.8477,594.09937
1.7666666284125554,1031.3884,617.9529
1.799999961024113,1031.0103,629.2931
1.8333332936356708,1031.0951,629.76056
1.8666666262472285,1033.04,613.4044
