Time,X,Y
0.0,903.7308,485.52142
0.033333338788227904,870.00745,492.2915
0.06666667757645581,843.436,491.495
0.1000000163646837,800.99414,488.13895
0.13333335515291161,794.3291,489.89496
0.6000000981881022,900.0793,464.87634
0.6333334369763302,907.3436,471.50336
0.666666775764558,910.11426,477.768
0.9000001472821533,956.3983,547.1361
0.9333334860703812,956.42523,547.5375
0.9666668248586091,956.43146,547.546
2.3666670539641808,640.2754,330.1701
2.4000003927524087,641.1658,330.5871
2.5333337479053206,1337.7129,49.527496
2.566667086693548,1337.5989,49.454033
2.600000425481776,1334.7661,58.256275
2.633333764270004,1303.7185,84.92482
2.666667103058232,1273.8435,100.375626
2.70000044184646,1186.5388,178.17169
2.733333780634688,1089.5966,268.11154
2.7666671194229155,997.8108,371.99963
2.8000004582111435,980.5819,404.47174
2.8333337969993715,843.9556,551.85376
2.8666671357875995,781.57745,592.469
2.9000004745758274,739.2274,608.4385
2.9333338133640554,741.71576,557.8688
2.966667152152283,824.14014,352.86942
3.000000490940511,859.18304,291.24084
3.033333829728739,869.3031,184.70197
3.066667168516967,838.27313,176.95848
3.100000507305195,779.2747,171.04051
3.133333846093423,793.9766,161.80019
3.2000005236698783,987.3944,86.61058
3.2333338624581063,1011.6784,70.817276
3.2666672012463343,984.1961,87.22561
3.3000005400345622,942.55334,112.755684
3.33333387882279,820.3341,166.63953
3.366667217611018,749.1685,213.56067
3.4000005563992457,748.83167,215.16016
3.4333338951874737,834.94995,239.16275
3.4666672339757016,870.61926,254.5318
3.5000005727639296,942.26306,296.44363
3.5333339115521576,987.8864,314.66516
3.5666672503403856,991.61707,315.6483
3.600000589128613,991.6062,315.55865
3.633333927916841,988.4841,318.15887
3.666667266705069,977.8973,335.98413
3.700000605493297,950.7222,385.63666
3.733333944281525,928.69867,470.67755
3.766667283069753,919.5968,487.36935
3.8000006218579805,907.6492,496.95035
3.8333339606462085,892.8539,498.24152
3.8666672994344364,858.9005,498.36484
3.9000006382226644,826.181,498.34796
3.9333339770108924,724.8385,504.3998
3.9666673157991204,703.3927,506.2414
4.000000654587348,675.81866,510.56378
4.033333993375576,673.41956,510.80865
4.066667332163804,673.4349,510.81842
4.100000670952031,673.4492,510.814
4.13333400974026,681.0335,512.64453
4.166667348528487,683.7396,511.92737
4.200000687316716,686.7435,512.1936
4.233334026104943,693.65936,510.43433
4.266667364893172,703.1001,517.1617
4.300000703681399,745.66016,531.4627
4.333334042469627,824.02795,558.4971
4.366667381257855,834.9818,559.93787
4.400000720046083,840.1992,562.2329
4.433334058834311,844.5035,569.78973
4.466667397622539,846.73486,579.1148
4.500000736410766,847.09406,586.1995
4.533334075198995,846.9296,590.31195
4.566667413987222,847.37384,596.4421
4.6000007527754505,845.81934,599.9418
4.633334091563678,829.66296,606.724
4.6666674303519065,821.033,610.1222
4.700000769140134,775.4656,608.5035
4.7333341079283615,692.448,605.0857
4.76666744671659,637.96216,603.68756
4.8000007855048175,637.993,603.6885
4.833334124293046,657.14813,595.65125
4.866667463081273,731.3269,587.749
4.900000801869502,788.7504,587.5737
4.933334140657729,1015.7939,592.21094
4.966667479445957,1075.0383,592.5829
5.000000818234185,1098.565,590.3583
5.033334157022413,1098.5608,590.3451
5.066667495810641,1069.1095,593.8274
5.100000834598869,1021.3071,608.657
5.133334173387096,884.3185,650.2531
5.166667512175325,732.74316,695.54565
5.200000850963552,714.46533,700.62024
5.233334189751781,723.20667,702.5841
5.266667528540008,726.5257,701.95624
5.300000867328237,726.52637,701.9441
5.333334206116464,723.0825,687.80396
5.366667544904692,692.9795,678.19684
5.40000088369292,672.5597,677.1321
5.433334222481148,646.16986,678.70105
5.466667561269376,647.4608,691.39624
5.500000900057604,651.7631,739.7959
5.533334238845831,636.39667,814.7492
5.5666675776340595,625.97864,822.7077
5.600000916422287,617.7612,830.9978
5.6333342552105155,616.31793,834.4695
5.666667593998743,616.29175,834.4627
5.700000932786971,616.041,834.36346
5.733334271575199,616.29333,834.46875
5.7666676103634265,616.3242,834.48413
5.800000949151655,618.7257,830.9662
5.833334287939882,621.464,831.7476
5.866667626728111,621.488,831.75696
5.900000965516338,620.9117,831.6969
5.933334304304566,621.04956,831.48193
5.966667643092794,621.0454,831.48596
6.000000981881022,621.53235,831.1754
6.03333432066925,653.12634,811.60126
6.100000998245706,742.4013,748.3633
6.133334337033934,862.1968,697.13916
6.166667675822161,872.7944,693.5719
6.20000101461039,873.5304,681.97363
6.233334353398617,829.0696,620.0329
6.266667692186846,801.73004,594.71173
6.300001030975073,759.71216,561.024
6.333334369763301,748.4709,551.9735
6.366667708551529,739.732,544.5741
6.400001047339757,745.07007,525.53674
6.433334386127985,750.38873,516.1111
6.466667724916213,832.84094,484.94623
6.500001063704441,878.3648,477.51654
6.5333344024926685,983.6746,458.38348
6.566667741280896,997.1666,457.14185
6.6000010800691244,969.04504,460.25766
6.633334418857352,778.7525,448.19806
6.66666775764558,702.40594,438.91214
6.700001096433808,608.0121,430.77512
6.733334435222036,606.64886,429.8746
6.766667774010264,606.34595,428.36316
6.800001112798491,605.4784,425.1342
6.83333445158672,557.0353,383.28888
6.866667790374947,523.9905,366.8
6.900001129163176,465.23383,342.7853
6.933334467951403,449.76874,335.1101
6.966667806739631,449.5984,335.7005
7.000001145527859,449.6087,335.71014
7.033334484316087,472.63177,357.94116
7.066667823104315,619.09595,495.89365
7.100001161892543,745.1118,614.07446
7.133334500680771,1092.7848,903.65
7.166667839468999,1156.4021,957.1961
7.200001178257226,1227.167,1043.7574
7.333334533410138,1220.7482,1048.2659
7.366667872198366,1210.9917,1043.3159
7.400001210986594,1187.1699,1037.2101
7.4333345497748216,1138.1306,1029.0907
7.46666788856305,1132.8917,1024.5916
7.5000012273512775,1125.4231,1017.5733
7.533334566139506,1119.8478,1007.1537
7.5666679049277334,1119.6332,1006.0267
7.600001243715961,1122.7285,1004.08093
7.633334582504189,1137.1741,1001.11835
7.666667921292417,1143.6509,1001.64185
7.700001260080645,1147.5583,999.3642
7.733334598868873,1147.3577,996.2708
7.7666679376571,1147.5225,990.5563
7.800001276445329,1134.275,929.5139
7.833334615233556,1144.1488,668.234
7.866667954021785,1143.6802,551.70905
7.900001292810012,1138.1459,357.54593
7.933334631598241,1156.1184,202.39392
7.966667970386468,1156.217,200.80823
8.000001309174696,1087.6755,304.81412
8.033334647962924,841.7207,609.0337
8.066667986751153,805.0647,623.36914
8.10000132553938,828.5558,570.2106
8.133334664327608,1016.82556,321.65216
8.166668003115836,1059.6553,257.49472
8.200001341904063,1086.3813,190.21999
8.233334680692291,1086.9862,150.56187
8.26666801948052,1086.8434,149.8237
8.300001358268748,1086.6991,149.71114
8.333334697056975,1086.6377,149.92853
8.366668035845203,1086.4858,149.89552
8.400001374633431,1086.5117,149.4714
8.433334713421658,1086.9521,150.02042
8.466668052209886,1086.6207,150.1571
8.500001390998115,1084.6343,154.58112
8.533334729786343,1041.7805,204.04266
8.56666806857457,1012.9585,243.47887
