Time,X,Y
0.2666665930181175,823.193,577.90814
0.2999999171453822,1069.4639,561.2107
0.5666665101634998,1484.0735,559.4155
0.766666454927088,1554.289,691.90234
0.8333331031816172,1584.2996,727.62775
0.866666427308882,1601.2996,735.6987
0.9999997238179408,1631.8799,747.7828
1.06666637207247,1650.4141,751.1843
1.099999696199735,1658.8773,751.04315
1.2666663168360583,1146.2333,709.3276
1.299999640963323,1177.5641,721.1717
1.3333329650905876,1179.0093,721.255
1.3666662892178523,1178.5918,721.02405
1.3999996133451171,1178.8923,721.33374
1.4333329374723818,1178.9932,721.18726
1.4666662615996464,1171.4484,721.0385
1.499999585726911,1156.6082,719.50586
1.533332909854176,1143.6538,717.7212
1.5666662339814406,1138.315,716.87244
1.5999995581087052,1137.5255,716.162
1.6333328822359698,1122.5234,704.2274
1.6666662063632345,1120.0852,693.71686
1.6999995304904993,1127.0369,685.23376
1.733332854617764,1137.5264,681.6079
1.7666661787450286,1137.9967,680.47327
1.7999995028722933,1138.0837,680.64056
1.8333328269995581,1138.0427,680.52
1.8666661511268228,1137.5153,679.8953
1.8999994752540874,1137.5088,679.8688
1.933332799381352,1137.5259,679.88983
1.9666661235086167,1132.0513,679.17676
1.9999994476358816,1155.9854,698.6094
2.033332771763146,1188.2732,736.4673
2.066666095890411,1207.3113,778.2017
2.0999994200176757,1210.3284,788.4708
2.13333274414494,1210.3469,788.5188
2.166666068272205,1210.377,788.5798
2.19999939239947,1167.1935,789.22577
2.2333327165267343,1079.7341,789.1127
2.266666040653999,972.9479,788.8821
2.2999993647812635,911.25916,788.85547
2.3333326889085284,911.6249,789.0051
2.3666660130357933,922.72577,787.73364
2.3999993371630577,1019.5388,796.89386
2.4333326612903226,1184.7355,829.9468
2.466665985417587,1223.456,839.40546
2.499999309544852,1220.9719,839.96027
2.5333326336721167,1188.765,836.26044
2.566665957799381,1076.7256,814.9521
2.599999281926646,963.5751,793.3828
2.633332606053911,811.3409,776.1224
2.6666659301811753,808.02844,775.54266
2.69999925430844,808.34033,776.2544
2.7333325784357045,854.3582,778.4011
2.7666659025629694,1005.4825,805.39087
2.7999992266902343,1235.2756,833.05176
2.8333325508174987,1237.8308,833.12
2.8666658749447635,1236.4852,832.8329
2.899999199072028,1201.9163,833.50085
2.933332523199293,1122.3914,821.32983
2.9666658473265577,863.9555,778.4125
2.999999171453822,801.8961,776.91003
3.033332495581087,799.70557,776.9136
3.066665819708352,799.9673,777.43445
3.0999991438356163,803.4364,774.0983
3.133332467962881,1049.228,806.87537
3.1666657920901455,1141.1692,825.53705
3.1999991162174104,1153.3242,828.23346
3.2333324403446753,1154.9626,828.39734
3.2666657644719397,1154.8655,828.25836
3.2999990885992045,1155.1567,828.3241
3.333332412726469,1147.7743,828.2298
3.366665736853734,1108.4927,825.8019
3.3999990609809987,1071.8274,817.74536
3.433332385108263,1027.6267,809.0444
3.466665709235528,1003.7396,804.16315
3.4999990333627924,1003.74976,804.1831
3.5333323574900573,1004.0475,804.15405
3.566665681617322,1004.73975,805.18195
3.5999990057445865,1003.63477,804.6013
3.6333323298718514,1003.95154,804.9154
3.6666656539991163,1007.8156,803.0111
3.6999989781263807,1024.7478,788.4172
3.7333323022536455,1027.5789,785.1654
3.76666562638091,1027.926,785.6116
3.799998950508175,1027.4606,785.35596
3.8333322746354397,1027.2125,784.95215
3.866665598762704,1027.1764,784.8693
3.899998922889969,1027.1929,784.95483
3.9333322470172334,1027.0653,784.7419
3.9666655711444982,1026.8282,784.8049
3.999998895271763,1029.2229,783.4426
4.0333322193990275,1032.9138,778.66785
4.066665543526292,1034.509,776.9559
4.099998867653557,1034.517,776.8519
4.133332191780822,1041.2875,764.34686
4.166665515908086,1043.4327,763.68506
4.199998840035351,1044.4954,757.88196
4.233332164162616,1045.0784,758.2456
4.26666548828988,1048.0609,758.311
4.2999988124171455,1068.2238,758.9407
4.33333213654441,1068.1841,758.79004
4.366665460671674,1068.3513,758.9403
4.39999878479894,1068.4655,758.74347
4.433332108926204,1068.5476,759.20874
4.4666654330534685,1068.3607,758.79834
4.499998757180733,1068.4197,758.6662
4.533332081307998,1068.4158,758.45306
4.566665405435263,1068.2502,758.4291
4.599998729562527,1068.0513,758.25256
4.633332053689792,1067.8949,758.1727
4.666665377817057,1068.0405,758.5926
4.699998701944321,1067.9615,758.3844
4.7333320260715865,1067.9719,758.29736
4.766665350198851,1067.9531,758.41907
4.799998674326115,1068.4918,758.7737
4.833331998453381,1068.1763,758.21576
4.866665322580645,1068.0627,757.96747
4.8999986467079095,1068.2416,758.98334
4.933331970835174,1068.3225,758.98083
4.966665294962439,1068.3762,758.661
4.999998619089704,1068.7928,758.99725
5.033331943216968,1068.646,758.2956
5.066665267344233,1068.6313,758.73065
5.099998591471498,1068.6735,758.83026
5.133331915598762,1068.917,759.3554
5.1666652397260275,1068.976,758.9833
5.199998563853292,1069.0896,759.1345
5.233331887980556,1069.2896,759.4303
5.266665212107822,1069.5853,759.6616
5.299998536235086,1069.248,759.4704
5.3333318603623505,1069.3605,759.5936
5.366665184489615,1069.1189,759.10425
5.39999850861688,1069.0735,759.02325
5.433331832744145,1068.8689,758.6194
5.466665156871409,1068.7732,758.70355
5.499998480998674,1068.6274,758.6433
5.533331805125939,1068.8778,758.448
5.566665129253203,1068.7534,758.3022
5.5999984533804685,1068.6853,758.3117
5.633331777507733,1068.5936,758.19507
5.666665101634997,1068.6372,758.5342
5.699998425762263,1068.6881,758.7656
5.733331749889527,1068.839,759.1445
5.7666650740167915,1068.6619,758.6713
5.799998398144056,1068.8538,759.18933
5.833331722271321,1068.6786,758.36096
5.866665046398586,1068.59,758.3435
5.89999837052585,1068.492,758.3205
5.933331694653115,1068.4436,758.254
5.96666501878038,1068.5386,758.4908
5.999998342907644,1068.6875,758.7032
6.0333316670349095,1068.5591,758.56805
6.066664991162174,1068.704,758.9991
6.099998315289438,1068.8038,758.9407
6.133331639416704,1068.8666,759.1443
6.166664963543968,1068.9634,758.9405
6.1999982876712325,1068.8794,758.8962
6.233331611798497,1068.7205,758.71893
6.266664935925762,1068.5856,758.63837
6.299998260053027,1068.7833,759.0108
6.333331584180291,1069.2432,759.5275
6.366664908307556,1069.1826,759.5953
6.399998232434821,1069.1472,759.66486
6.433331556562085,1069.1829,759.62604
6.4666648806893505,1069.2822,759.6826
6.499998204816615,1069.1919,759.55994
6.533331528943879,1069.0381,759.3834
6.566664853071144,1069.0029,759.2741
6.599998177198409,1069.0531,759.269
6.6333315013256735,1069.0726,759.1826
6.666664825452938,1069.1802,759.3087
6.699998149580203,1069.136,759.2624
6.733331473707468,1069.2405,759.4669
6.766664797834732,1068.987,759.13416
6.799998121961997,1068.6117,759.0139
6.833331446089262,1068.6215,759.1835
6.866664770216526,1068.7284,759.5238
6.8999980943437915,1068.6047,758.646
6.933331418471056,1068.5995,758.55634
6.96666474259832,1068.4196,758.159
6.999998066725585,1068.4127,758.1847
7.03333139085285,1068.4343,758.12274
7.0666647149801145,1068.4567,758.0184
7.099998039107379,1068.4673,758.0015
7.133331363234644,1068.6428,758.58417
7.166664687361909,1068.581,758.70465
7.199998011489173,1068.567,758.75903
7.233331335616438,1068.5579,758.66455
7.266664659743703,1068.6035,758.6304
7.299997983870967,1068.6926,758.6511
7.3333313079982325,1068.6763,758.6424
7.366664632125497,1068.852,758.8856
7.399997956252761,1068.8154,758.77405
7.433331280380026,1068.8706,758.92804
7.466664604507291,1069.0361,759.0652
7.4999979286345555,1069.0386,759.001
7.53333125276182,1069.0493,759.11743
7.566664576889085,1069.0356,759.3845
7.59999790101635,1068.9673,759.328
7.633331225143614,1069.0808,759.7502
7.666664549270879,1068.994,759.6138
7.699997873398144,1069.0591,759.5916
7.733331197525408,1069.0338,759.3521
7.7666645216526735,1069.145,759.29626
7.799997845779938,1068.9855,759.01886
7.833331169907202,1068.9664,758.9769
