Time,X,Y
0.0,896.8978,523.01556
0.09999999919690583,938.287,469.16455
0.13333333226254113,1121.4043,342.49008
0.1666666653281764,1165.8359,315.50854
0.19999999839381166,1166.1566,315.05884
0.23333333145944696,1165.3965,312.50623
0.26666666452508225,1180.0331,309.14258
0.2999999975907175,1179.9263,309.03064
0.3333333306563528,1180.4603,309.56122
0.3666666637219881,1124.8466,313.6175
0.3999999967876233,1051.8489,323.4489
0.4333333298532586,907.1089,357.24756
0.4666666629188939,885.83057,364.0665
0.49999999598452916,883.1638,365.80234
0.5333333290501645,849.09467,382.82837
0.5666666621157997,803.6808,406.8203
0.599999995181435,799.3021,408.73798
0.6333333282470703,793.7448,412.82025
0.6666666613127056,838.593,406.1812
0.6999999943783408,838.428,405.77814
0.7333333274439762,839.14453,406.1488
0.7666666605096114,850.6038,400.1848
0.7999999935752466,848.5457,401.2077
0.833333326640882,679.66187,506.1006
1.066666658100329,471.55658,758.62756
1.0999999911659641,606.9193,619.3028
1.1333333242315995,722.0506,483.38477
1.1666666572972348,738.18036,461.35693
1.19999999036287,745.7558,454.25494
1.2333333234285053,800.0856,404.61374
1.2666666564941407,877.0763,335.84225
1.2999999895597758,877.25525,333.93265
1.3333333226254112,878.532,335.08615
1.3666666556910465,874.9982,336.5518
1.3999999887566816,875.1312,340.26535
1.433333321822317,874.433,339.8162
1.4666666548879523,872.3996,341.10065
1.4999999879535875,866.3822,343.3736
1.5333333210192228,831.07056,363.05878
1.5666666540848582,812.59296,372.9927
1.5999999871504933,812.1749,373.28613
1.6333333202161286,803.14307,373.30124
1.666666653281764,790.3951,376.03058
1.6999999863473991,787.7377,376.3115
1.7333333194130345,786.91797,376.74362
1.7666666524786698,793.78766,376.13086
1.799999985544305,792.91315,374.7018
1.8333333186099403,792.64014,374.8538
1.8666666516755757,807.282,392.97284
1.8999999847412108,813.7425,397.58395
1.9333333178068461,813.89667,397.60535
1.9666666508724815,813.8573,397.58084
1.9999999839381166,813.89124,397.60483
2.033333317003752,812.9352,396.08405
2.0666666500693873,810.01355,440.55145
2.0999999831350227,805.7961,484.0323
2.133333316200658,788.42944,572.1846
2.166666649266293,763.531,676.1895
2.1999999823319283,762.5022,683.32336
2.2333333153975636,762.039,683.78455
2.266666648463199,749.6415,671.34607
2.2999999815288343,747.1312,666.50635
2.3333333145944697,747.74976,653.9453
2.3666666476601046,789.5066,600.62646
2.39999998072574,829.5366,560.7833
2.4333333137913753,921.3152,452.99954
2.4666666468570106,977.8634,375.36426
2.499999979922646,978.2393,375.25195
2.5333333129882813,976.85034,374.19278
2.5666666460539163,913.2499,383.61218
2.5999999791195516,877.3226,387.95428
2.633333312185187,830.5922,387.44495
2.6666666452508223,818.03394,388.631
2.6999999783164577,818.03705,388.6486
2.733333311382093,813.89667,389.86304
2.766666644447728,789.0187,431.263
2.7999999775133633,789.41455,434.404
2.8333333105789986,792.1437,436.97177
2.866666643644634,790.4066,442.0339
2.8999999767102693,794.8363,453.78378
2.9333333097759047,810.8727,467.34888
2.9666666428415396,988.53973,365.08365
2.999999975907175,1055.0146,301.1328
3.0333333089728103,1102.7706,223.50041
3.0666666420384456,1105.989,218.0563
3.099999975104081,1106.0796,218.01398
3.1333333081697163,1105.2856,217.91762
3.1666666412353512,1105.7456,218.43388
3.1999999743009866,1105.5662,218.15222
3.233333307366622,1105.4022,219.3605
3.2666666404322573,1074.0139,277.87463
3.2999999734978926,1032.9524,324.4889
3.333333306563528,923.71783,431.05554
3.366666639629163,851.95514,488.66327
3.3999999726947983,851.9277,488.13153
3.4333333057604336,836.6036,503.98965
3.466666638826069,817.2621,541.9447
3.5333333049573397,789.02454,538.76794
3.5666666380229746,808.4718,572.371
3.59999997108861,808.2435,572.17566
3.6333333041542453,808.5097,572.5845
3.6666666372198806,805.97375,568.42773
3.699999970285516,807.4495,569.0126
3.7333333033511513,806.91003,570.21106
3.7666666364167862,816.3911,565.7609
3.7999999694824216,837.9146,555.057
3.8666666356136923,1121.539,230.93756
3.8999999686793276,1122.0547,231.38297
3.933333301744963,1120.6882,231.4657
3.966666634810598,1109.3397,256.07306
3.9999999678762332,1105.3248,258.83044
4.033333300941869,1103.0977,258.0109
4.066666634007504,1067.5906,312.95938
4.099999967073139,1030.6448,375.92477
4.133333300138775,961.1979,516.5936
4.16666663320441,941.3756,621.3437
4.199999966270045,941.44977,621.47015
4.233333299335681,945.5969,525.76636
4.266666632401316,925.9873,421.86047
4.2999999654669505,917.05664,401.61447
4.333333298532586,910.1144,392.9524
4.366666631598221,907.8738,392.19232
4.399999964663857,908.3563,390.9634
4.433333297729492,896.1786,364.18604
4.466666630795127,883.9226,321.60205
4.499999963860763,883.9874,321.58694
4.533333296926398,879.33746,311.716
4.566666629992033,882.9276,318.99652
4.599999963057669,880.41284,341.56537
4.633333296123304,925.3398,346.79498
4.666666629188939,1186.7983,112.85882
4.699999962254574,1201.0492,94.32558
4.733333295320209,1202.8523,94.64124
4.7666666283858445,1199.4751,120.68907
4.79999996145148,1199.136,147.24335
