Time,X,Y
0.0,1212.85,473.9772
0.03333333286792958,1195.7693,474.62814
0.06666666573585917,1084.8922,491.1231
0.09999999860378875,841.4728,498.92972
0.13333333147171833,643.2008,482.3466
0.1666666643396479,566.0158,469.18286
0.1999999972075775,549.4651,468.53314
0.2333333300755071,547.8422,468.39008
0.26666666294343666,547.8623,468.40567
0.29999999581136627,550.51154,468.32858
0.3333333286792958,648.7118,471.83066
0.36666666154722544,925.45386,469.8153
0.399999994415155,1238.3982,448.72632
0.4333333272830846,1412.5408,438.4431
0.4666666601510142,1440.832,435.92404
0.49999999301894377,1438.1945,435.18704
0.5333333258868733,1429.1472,433.2929
0.5666666587548029,1422.143,434.0744
0.5999999916227325,1322.4111,450.12616
0.6333333244906622,1032.2144,476.49115
0.6666666573585917,691.27155,499.26306
0.6999999902265213,546.65576,493.89642
0.7333333230944509,546.7711,492.40274
0.7666666559623805,576.3579,488.7366
0.79999998883031,610.8155,486.94244
0.8333333216982396,739.536,483.99756
0.8666666545661692,1077.0093,482.43384
0.8999999874340988,1339.3423,447.8572
0.9333333203020284,1417.9938,433.84872
0.9666666531699579,1421.605,429.8713
0.9999999860378875,1420.3018,429.60638
1.0333333189058171,1420.2806,429.61914
1.0666666517737466,1406.1392,432.0158
1.0999999846416764,1323.2424,447.80933
1.1333333175096059,1052.3265,479.61978
1.1666666503775354,723.72485,482.8896
1.199999983245465,618.8237,473.50415
1.2333333161133946,623.3252,471.87366
1.2666666489813243,758.18335,477.59467
1.2999999818492538,1135.0706,485.14276
1.3333333147171833,1452.3506,484.1803
1.366666647585113,1507.4397,479.89838
1.3999999804530425,1498.2762,484.1928
1.4333333133209722,1436.7139,548.62354
1.4666666461889017,1335.0054,801.46893
1.4999999790568312,1287.7219,942.8289
1.533333311924761,1285.986,951.50226
1.5666666447926905,1262.761,922.52966
1.59999997766062,1231.4183,906.7714
1.6333333105285497,1209.9556,911.1989
1.6666666433964792,1184.2976,916.55035
1.699999976264409,1163.624,926.8954
1.7333333091323384,1153.137,944.0204
1.766666642000268,1151.4495,947.92126
1.7999999748681976,1151.3132,947.7938
1.8333333077361271,1151.271,947.79694
1.8666666406040568,1155.0869,944.5928
1.8999999734719863,1176.6311,945.36633
1.9333333063399158,1185.6144,948.29663
1.9666666392078456,1187.0598,948.4901
1.999999972075775,1187.0404,948.5041
2.033333304943705,1186.9893,948.47296
2.0666666378116343,1176.7858,938.6671
2.099999970679564,1060.9135,852.0039
2.1333333035474933,795.1474,641.172
2.1666666364154232,574.14825,506.99588
2.1999999692833527,544.29645,475.31696
2.2333333021512822,603.0476,467.2847
2.2666666350192117,686.36194,466.77448
2.2999999678871412,869.16925,462.74002
2.3333333007550707,1181.6489,447.37732
2.3666666336230007,1432.4692,431.97864
2.39999996649093,1490.665,432.0791
2.4333332993588597,1496.2305,432.1906
2.466666632226789,1495.6206,431.43054
2.4999999650947187,1519.1892,440.40472
2.5333332979626486,1652.2295,580.93463
2.6666666294343666,602.0098,340.15204
2.6999999623022966,601.7257,339.5465
2.733333295170226,602.5182,340.8581
2.7666666280381556,602.39594,339.73062
2.799999960906085,602.49506,339.4336
3.19999995532124,1528.1921,746.9978
3.23333328818917,1374.3325,702.8972
3.2666666210570994,1306.5553,710.1498
3.299999953925029,1230.9644,746.67334
3.3333332867929584,1128.9978,786.5806
3.366666619660888,1043.0569,786.8765
3.399999952528818,966.74036,783.74744
3.4333332853967473,959.3622,785.3245
3.466666618264677,959.3641,785.3273
3.4999999511326063,964.1347,786.6934
3.533333284000536,997.22626,801.3459
3.5666666168684658,1087.3469,793.0001
3.5999999497363953,1242.5968,723.3173
3.6333332826043248,1379.0195,633.5993
3.6666666154722543,1444.7795,589.2816
3.6999999483401838,1464.6355,570.60364
3.7333332812081137,1465.721,561.5531
3.766666614076043,1463.5493,558.44293
3.7999999469439727,1438.1409,555.4094
3.833333279811902,1326.5946,560.22125
3.8999999455477616,791.31244,551.23047
3.933333278415691,704.8956,528.75665
3.9666666112836206,688.7928,508.01376
3.99999994415155,702.2977,497.4657
4.03333327701948,749.4674,494.4386
