Time,X,Y
0.0,1273.1392,228.91937
0.033333332557619985,1229.0322,256.60974
0.06666666511523997,1167.3098,287.38248
0.09999999767285996,1136.314,301.23807
0.13333333023047994,1100.1213,313.96667
0.16666666278809994,1099.589,315.9734
0.1999999953457199,1099.0968,315.50784
0.2333333279033399,1099.0986,315.50253
0.2666666604609599,1099.0997,315.5049
0.2999999930185799,1099.0979,315.47104
0.3333333255761999,1124.8303,334.88962
0.3666666581338199,1099.8904,369.25714
0.3999999906914398,1069.6681,395.19315
0.4333333232490598,919.7203,484.51978
0.4666666558066798,795.2449,526.4984
0.4999999883642998,748.07007,540.14246
0.5333333209219198,684.7788,552.8714
0.5666666534795398,685.8116,554.3093
0.5999999860371598,684.7996,550.86224
0.6333333185947797,708.4171,535.9629
0.6666666511523998,716.41064,530.1139
0.6999999837100197,718.78864,529.09
0.7333333162676398,722.5504,529.89484
0.7666666488252597,722.5288,530.47174
0.7999999813828796,722.54315,530.8386
0.8333333139404997,721.8407,529.9429
0.8666666464981196,732.4287,525.99225
0.8999999790557397,781.7225,490.54605
0.9333333116133596,802.0829,470.50977
0.9666666441709796,821.7451,512.7702
0.9999999767285996,851.14026,563.887
1.0333333092862196,1023.18494,772.1887
1.0666666418438395,1102.6743,876.1672
1.0999999744014595,1115.5605,895.1047
1.1333333069590796,1117.0105,902.681
1.1666666395166996,1115.4066,906.99146
1.1999999720743195,1115.1589,913.16016
1.2333333046319395,1112.2234,959.352
1.2666666371895594,1109.5786,985.98254
1.2999999697471796,1111.2806,994.478
1.3333333023047995,1109.4407,996.8824
1.3666666348624195,1109.4452,996.876
1.3999999674200394,1107.834,997.1227
1.4333332999776593,1106.4597,998.5935
1.4666666325352795,1105.0038,998.8356
1.4999999650928995,1100.5979,998.38525
1.5333332976505194,1086.902,1003.0884
1.5666666302081393,1081.1963,1003.76025
1.5999999627657593,1080.1171,1003.78217
1.6333332953233795,1090.912,1002.58905
1.6666666278809994,1113.0126,1001.80646
1.6999999604386193,1127.0745,1000.3566
1.7333332929962393,1146.9005,997.5498
1.7666666255538592,1147.3391,997.03076
1.7999999581114794,1147.3197,997.0078
1.8333332906690993,1136.7388,999.6902
1.8666666232267193,1122.5875,1002.3541
1.8999999557843392,1117.7805,1004.43274
1.9333332883419592,1115.71,1004.2146
1.9666666208995793,1116.5443,1004.37805
1.9999999534571993,1116.5369,1004.3877
2.033333286014819,1107.9727,982.4914
2.066666618572439,1053.4209,927.8754
2.099999951130059,992.26556,883.22534
2.133333283687679,754.867,790.5724
2.166666616245299,650.2593,760.5181
2.199999948802919,616.53674,747.7765
2.2333332813605393,593.16943,738.5173
2.2666666139181593,593.20886,738.52844
2.299999946475779,593.21796,738.53687
2.333333279033399,593.209,738.52747
2.366666611591019,585.0908,734.98114
2.399999944148639,562.7728,726.70374
2.433333276706259,328.9388,661.6289
2.466666609263879,95.04838,621.7381
2.499999941821499,0.0,610.827
2.533333274379119,0.0,592.3347
2.566666606936739,3.949306,592.58887
2.599999939494359,32.339706,595.1644
2.633333272051979,272.65472,624.1339
2.666666604609599,494.93866,657.31915
2.699999937167219,597.6416,672.9794
2.733333269724839,739.8163,693.3789
2.766666602282459,755.12555,695.36926
2.799999934840079,757.75574,695.456
2.8333332673976988,761.15466,694.6465
2.8666665999553187,765.9694,691.5416
2.899999932512939,768.72546,690.2019
2.933333265070559,769.6904,688.2859
2.966666597628179,769.7536,688.38
2.999999930185799,770.2022,688.62415
3.033333262743419,768.7132,690.48065
3.066666595301039,766.9584,690.82996
3.0999999278586587,764.0989,690.0244
3.1333332604162787,761.5604,689.8517
3.1666665929738986,761.552,689.8379
3.1999999255315186,761.18005,689.80664
3.233333258089139,761.5496,686.51685
3.266666590646759,761.6505,686.5442
3.299999923204379,761.6027,686.52484
3.333333255761999,762.3558,686.79016
3.3666665883196187,762.1891,686.7131
3.3999999208772387,761.9155,686.6343
3.4333332534348586,761.71155,686.6761
3.4666665859924786,761.7281,686.5923
3.4999999185500985,761.7397,686.61804
3.5333332511077185,762.2051,685.22705
3.566666583665339,761.2092,684.4419
3.599999916222959,763.02606,682.4884
3.6333332487805787,791.2692,667.7532
3.6666665813381987,868.9225,627.6578
3.6999999138958186,931.95764,594.6526
3.7333332464534386,1120.9448,507.578
3.7666665790110585,1195.8702,468.76877
3.7999999115686784,1217.4998,456.13852
3.8333332441262984,1239.1597,439.37283
3.8666665766839183,1239.5049,438.4862
3.8999999092415387,1239.5007,438.49026
3.9333332417991587,1235.2396,439.13287
3.9666665743567786,1227.2397,443.4378
3.9999999069143986,1219.7775,447.52423
4.033333239472018,1163.2256,475.60712
4.066666572029638,1086.9064,516.7823
4.133333237144878,823.1889,624.51514
4.166666569702499,716.9413,653.75116
4.199999902260118,685.63715,661.85913
4.233333234817739,665.03864,671.1326
4.266666567375358,664.7931,670.948
4.2999998999329785,664.84,671.0325
4.333333232490598,664.85504,671.03436
4.366666565048218,664.8423,670.9605
4.399999897605838,664.87067,670.9375
4.433333230163458,664.8616,670.9343
4.466666562721079,664.86145,670.9299
4.499999895278698,664.8639,670.9313
4.5333332278363185,670.3082,666.93787
4.566666560393938,681.1355,654.15076
4.599999892951558,691.40485,643.8191
4.633333225509178,723.1294,566.0742
4.666666558066798,742.85376,511.5933
4.699999890624418,747.75305,496.3014
4.733333223182038,753.5803,478.62982
4.766666555739659,753.6582,477.59592
4.799999888297278,753.77014,476.3866
4.8333332208548985,749.6127,476.31793
4.866666553412518,744.2693,477.9723
4.899999885970138,739.46326,477.1928
4.933333218527758,731.64276,481.2908
4.966666551085378,726.43884,481.65134
4.999999883642998,726.45105,481.66364
5.033333216200618,723.6333,481.54242
5.066666548758238,721.0309,480.17184
5.099999881315858,720.60645,480.34735
5.133333213873478,719.6443,479.40747
5.166666546431098,719.6617,479.40857
5.199999878988718,719.65155,479.40747
5.233333211546338,719.6501,479.40576
5.266666544103958,719.86835,478.6887
5.299999876661578,720.15326,478.38184
5.333333209219198,720.808,477.58786
5.366666541776818,720.81,477.5908
5.399999874334438,720.80505,477.5916
5.433333206892058,720.7969,477.5864
5.466666539449678,720.7986,477.59125
5.499999872007298,720.79596,477.5886
5.533333204564918,720.80145,477.59827
5.566666537122538,720.7943,477.59738
5.599999869680158,720.795,477.59995
5.633333202237778,720.7916,477.59943
5.6666665347953975,720.80176,477.60965
5.699999867353018,720.802,477.60956
5.733333199910637,720.803,477.60947
5.766666532468258,720.8033,477.6081
5.799999865025878,720.8013,477.60773
5.833333197583498,720.7993,477.60544
5.866666530141118,720.79926,477.60544
5.8999998626987376,720.8003,477.60547
5.933333195256358,720.8003,477.60565
5.966666527813977,720.8031,477.60596
5.999999860371598,720.8015,477.60306
6.033333192929217,722.3534,477.25647
6.066666525486838,721.5303,475.72504
6.099999858044458,721.52386,475.7233
6.133333190602078,721.52466,475.7233
6.166666523159698,721.52563,475.72144
6.1999998557173175,721.53564,475.7307
6.233333188274938,734.6483,475.1706
6.266666520832557,764.11664,469.35745
6.299999853390178,790.93835,463.72144
6.333333185947797,899.4004,444.3491
6.366666518505418,987.6766,432.2561
6.4333331836206575,1154.0261,415.91556
6.466666516178278,1206.2131,414.06216
6.499999848735897,1225.2542,416.65878
6.533333181293518,1240.7783,420.80963
6.566666513851137,1239.07,422.31244
6.599999846408758,1236.55,424.2745
6.633333178966377,1224.677,432.98822
6.666666511523998,1201.6807,444.59674
6.699999844081617,1180.8894,453.87094
6.766666509196857,928.7133,549.7258
6.799999841754477,859.2288,576.2107
6.833333174312098,704.1957,638.8878
6.866666506869717,661.09644,660.1313
6.899999839427338,655.4728,663.1522
6.933333171984957,652.12305,663.96
6.9666665045425775,652.1234,663.96124
6.999999837100197,652.1273,663.9677
7.033333169657817,652.1179,663.96704
7.066666502215437,652.6024,664.1089
7.099999834773057,654.1076,664.58624
7.133333167330678,656.3226,664.6943
7.166666499888297,656.9719,664.89276
7.199999832445918,656.9751,664.8544
7.233333165003537,656.7484,664.4405
7.2666664975611575,656.45557,664.19824
7.299999830118777,656.47015,664.19183
7.333333162676397,657.6247,663.89575
7.366666495234017,659.1938,663.954
7.399999827791637,659.62964,663.1366
7.433333160349257,662.60486,661.6774
7.466666492906877,666.1546,660.75256
7.4999998254644975,666.1155,660.08154
7.533333158022117,667.79865,659.6421
7.566666490579737,667.7721,659.6238
7.599999823137357,667.7763,659.62976
7.633333155694977,667.7701,659.6103
7.666666488252597,667.7756,659.62
