Time,X,Y
0.0,745.8655,362.02777
0.03333334607870224,745.86523,361.99146
0.06666669215740448,745.8469,361.98505
0.10000003823610672,741.0518,365.56082
0.13333338431480896,740.3527,367.9693
0.1666667303935112,740.40295,368.05554
0.20000007647221343,740.3539,367.95218
0.2333334225509157,740.36096,367.92416
0.2666667686296179,740.3805,367.96808
0.30000011470832016,740.3595,367.91245
0.3333334607870224,740.35876,367.93854
0.3666668068657246,740.3804,367.94318
0.40000015294442687,740.4036,367.94257
0.4333334990231291,740.35315,367.85715
0.4666668451018314,740.34534,367.84937
0.5000001911805336,740.3679,367.94083
0.5333335372592358,740.36993,367.90588
0.5666668833379381,740.3867,367.964
0.6000002294166403,740.3806,367.90155
0.6333335754953425,740.37744,368.0011
0.6666669215740448,740.3815,367.99896
0.700000267652747,740.3585,367.86685
0.7333336137314492,740.2304,371.22812
0.7666669598101515,740.17334,371.1374
0.8000003058888537,740.3269,371.46625
0.833333651967556,740.2676,371.5014
0.8666669980462582,740.2086,371.47696
0.9000003441249604,740.23883,371.5528
0.9333336902036627,740.2978,371.63135
0.9666670362823649,740.2849,371.60144
1.0000003823610673,740.306,371.58957
1.0333337284397694,740.319,371.59363
1.0666670745184716,740.3747,371.67468
1.1000004205971738,740.3446,371.62115
1.1333337666758763,740.36707,371.61902
1.1666671127545785,740.39636,371.60663
1.2000004588332807,740.37244,371.57117
1.2333338049119829,740.34576,371.5271
1.266667150990685,740.2943,371.48236
1.3000004970693873,740.27795,371.47092
1.3333338431480897,740.26556,371.4452
1.3666671892267919,740.27905,371.4755
1.400000535305494,740.2714,371.46332
1.4333338813841963,740.26697,371.48877
1.4666672274628985,740.29083,371.55185
1.5000005735416009,740.25903,371.53088
1.533333919620303,740.26086,371.54855
1.5666672656990053,740.2555,371.52814
1.6000006117777075,740.2498,371.51636
1.6333339578564097,740.25354,371.45343
1.666667303935112,740.3379,371.50983
1.7000006500138143,740.30664,371.48212
1.7333339960925165,740.31537,371.48987
1.7666673421712187,740.3011,371.4658
1.8000006882499209,740.3703,371.59296
1.8333340343286233,740.2601,371.51
1.8666673804073255,740.3392,371.50955
1.9000007264860277,740.2916,371.41818
1.9333340725647299,740.3333,371.41846
1.966667418643432,740.3069,371.3418
2.0000007647221345,740.313,371.37323
2.0333341108008365,740.3523,371.36288
2.066667456879539,740.38715,371.4191
2.1000008029582413,740.4221,371.41443
2.1333341490369433,740.48535,371.50076
2.1666674951156457,740.49316,371.50507
2.2000008411943477,740.4172,371.5056
2.23333418727305,740.3791,371.5017
2.2666675333517525,740.3225,371.45837
2.3000008794304545,740.2721,371.3691
2.333334225509157,740.2458,371.11478
2.366667571587859,740.27966,371.22263
2.4000009176665613,740.2604,371.1417
2.4333342637452637,740.2748,371.13916
2.4666676098239657,740.25714,371.08582
2.500000955902668,740.2522,371.13538
2.53333430198137,740.24963,371.13034
2.5666676480600725,740.21204,371.08777
