Time,X,Y
0.0,506.8505,630.5888
0.03333333302890376,506.89856,630.64246
0.06666666605780752,506.40332,631.21893
0.09999999908671128,506.40277,631.21857
0.13333333211561504,506.39398,631.2272
0.1666666651445188,506.8769,618.07983
0.19999999817342257,507.7757,607.3904
0.23333333120232633,504.61734,596.8815
0.2666666642312301,504.8574,593.9088
0.2999999972601338,504.7424,588.6278
0.3333333302890376,504.64444,586.0359
0.36666666331794134,504.9292,589.298
0.39999999634684513,504.97092,606.06055
0.43333332937574887,504.0404,618.02234
0.46666666240465265,502.21716,629.8428
0.4999999954335564,502.07904,631.4873
0.5333333284624602,502.51263,634.60016
0.5666666614913639,504.1211,631.4665
0.5999999945202676,504.89032,607.01013
0.6333333275491715,506.06424,581.5679
0.6666666605780752,506.4885,539.92725
0.699999993606979,506.09747,532.2789
0.7333333266358827,506.96933,522.1662
0.7666666596647865,510.74643,476.01828
0.7999999926936903,514.1607,459.6644
0.833333325722594,513.7446,457.50723
0.8666666587514977,514.17535,459.65552
0.8999999917804016,512.5858,461.48438
0.9333333248093053,512.56573,461.45673
0.966666657838209,512.5548,461.43988
0.9999999908671128,511.10184,472.05093
1.0333333238960165,510.34653,490.26813
1.0666666569249204,509.17303,503.66858
1.0999999899538242,509.18304,503.67535
1.1333333229827278,509.17264,503.66867
1.1666666560116317,510.18942,498.4851
1.1999999890405353,510.41263,492.04358
1.2333333220694391,511.15485,473.6369
1.266666655098343,508.11502,417.4487
1.2999999881272466,508.06927,410.35687
1.3333333211561504,508.07785,410.37128
1.366666654185054,508.08466,410.38138
1.399999987213958,508.07977,410.37445
1.4333333202428618,508.07126,410.3615
1.4666666532717654,510.8962,405.96835
1.4999999863006692,514.2679,391.24915
1.533333319329573,517.6681,378.88257
1.5666666523584767,505.5443,344.33917
1.5999999853873805,487.95306,322.3045
1.6333333184162842,483.91852,315.01144
1.666666651445188,483.91983,315.00342
1.6999999844740918,483.8585,314.92227
1.7333333175029955,483.81427,314.86456
1.7666666505318993,483.76825,314.812
1.7999999835608032,483.77014,314.81842
1.8333333165897068,483.7715,314.82056
1.8666666496186106,483.7675,314.8172
1.8999999826475142,494.3713,306.7635
1.933333315676418,510.33298,307.6931
1.966666648705322,529.36145,300.47455
1.9999999817342256,537.3309,297.9496
2.033333314763129,540.3635,291.48962
2.066666647792033,538.56177,283.687
2.099999980820937,523.79565,271.23413
2.1333333138498407,528.23694,263.5148
2.1666666468787446,545.4471,250.2914
2.1999999799076484,570.6231,258.04663
2.233333312936552,613.43866,273.3361
2.2666666459654556,773.89954,329.8038
2.2999999789943595,861.47076,350.37918
2.3333333120232633,876.54565,351.74405
2.366666645052167,845.10205,340.4723
2.3999999780810706,837.4133,338.93195
2.4333333111099744,846.55554,338.8634
2.4666666441388783,905.8632,341.2777
2.499999977167782,948.863,343.3211
2.533333310196686,984.0361,342.8646
2.5666666432255894,1057.6365,343.62848
2.599999976254493,1071.0942,338.76566
2.633333309283397,1071.9893,334.7307
2.666666642312301,1066.0375,330.48166
2.6999999753412047,1064.1267,328.4773
2.733333308370108,1062.1743,328.13977
2.766666641399012,1047.0192,334.44537
2.799999974427916,1043.4685,337.46814
2.8333333074568197,1043.4736,337.47955
2.8666666404857235,1043.476,337.47784
2.8999999735146273,1043.4731,337.47266
2.9333333065435307,1043.4746,337.4745
2.9666666395724346,1043.4724,337.47272
2.9999999726013384,1041.8752,339.52155
3.0333333056302423,1026.2104,342.3252
3.066666638659146,903.1009,352.3959
3.0999999716880495,813.16406,362.50238
3.1333333047169534,719.28906,380.0917
3.166666637745857,610.28265,401.43723
3.199999970774761,602.01215,398.482
3.233333303803665,601.93225,398.50552
3.2666666368325683,618.12854,390.75128
3.299999969861472,638.5401,381.1996
3.333333302890376,650.3562,365.38922
3.8333332983239323,733.9158,404.8234
4.833333289191045,671.47974,150.83969
4.866666622219949,689.4451,166.6041
4.899999955248853,722.0147,190.57095
4.9333332882777565,742.7514,209.03856
4.96666662130666,782.5814,242.48131
4.999999954335564,802.92993,256.99805
5.033333287364468,818.09705,266.02487
5.066666620393372,843.0907,278.5202
5.099999953422276,852.2159,279.71698
5.133333286451179,853.6996,280.40118
5.1666666194800825,854.051,280.7868
5.199999952508986,853.821,280.6797
6.966666603040886,792.1057,217.61978
7.066666602127597,792.1472,217.69936
7.099999935156501,791.7462,217.55223
7.133333268185405,791.4385,217.28516
7.366666599387731,734.4794,108.642426
7.399999932416635,705.92615,87.01959
7.433333265445539,702.45935,85.87082
7.4666665984744425,701.02167,90.495636
7.499999931503346,702.5438,93.028496
7.53333326453225,703.3501,96.31423
7.566666597561154,695.07715,117.94805
7.599999930590057,684.97144,144.03543
7.633333263618961,673.63416,170.21475
7.666666596647865,647.1664,242.20651
7.6999999296767685,642.1162,272.62598
7.733333262705672,638.0123,300.0666
7.766666595734576,624.4728,333.16946
7.79999992876348,619.2024,347.68152
7.833333261792384,609.4064,362.35327
7.866666594821288,595.51245,387.83392
7.899999927850192,595.3516,398.88995
7.9333332608790945,596.0137,399.72235
7.966666593907998,596.01196,399.72223
7.999999926936902,596.0133,399.75183
8.033333259965806,595.81177,402.38354
8.06666659299471,597.6861,434.00327
8.099999926023614,594.526,444.04565
8.133333259052517,595.02075,447.21954
8.166666592081421,577.08606,445.28842
8.199999925110324,511.0816,426.7544
8.23333325813923,393.67593,396.50507
8.266666591168132,189.73627,339.31543
8.299999924197037,150.65958,324.6893
8.33333325722594,150.56813,323.9577
