Time,X,Y
0.0,465.74695,476.9245
0.033333348195793255,455.2367,408.48926
0.06666669639158651,409.30847,218.87378
0.10000004458737975,384.0451,152.29149
0.13333339278317302,379.12286,144.38284
0.16666674097896628,379.26013,143.22037
0.2000000891747595,379.27228,143.23413
0.23333343737055276,379.2546,143.2049
0.26666678556634604,379.20596,143.1395
0.3000001337621393,379.12958,142.99939
0.33333348195793255,378.27997,144.99335
0.3666668301537258,376.85327,169.01862
0.400000178349519,377.5586,174.08469
0.43333352654531226,377.55884,174.0804
0.4666668747411055,377.60275,174.12183
0.5000002229368988,377.3698,173.70065
0.5333335711326921,377.38177,173.69185
0.5666669193284853,379.74835,174.23297
0.6000002675242786,398.39627,187.04172
0.6333336157200719,419.20917,199.9483
0.6666669639158651,506.49957,246.0383
0.7000003121116584,571.0759,281.14862
0.7333336603074516,592.5534,300.3531
0.7666670085032448,566.6765,370.74304
0.800000356699038,503.48,404.54883
0.8333337048948313,462.72147,416.445
0.8666670530906245,395.3861,426.35178
0.9000004012864178,391.47357,425.84167
0.933333749482211,391.34656,426.51334
0.9666670976780043,386.5319,422.09558
1.0000004458737977,382.4345,419.79013
1.0333337940695908,381.65234,418.71136
1.0666671422653842,376.83536,414.1571
1.1000004904611773,360.96927,407.3302
1.1333338386569707,353.96652,400.04758
1.1666671868527638,341.16025,383.27795
1.2000005350485572,341.15582,383.27728
1.2333338832443503,341.1385,383.26752
1.2666672314401437,341.1367,383.26538
1.3000005796359368,341.13562,383.2644
1.3333339278317302,341.13763,383.2674
1.3666672760275234,341.13843,383.2685
1.4000006242233167,341.13788,383.26837
1.4333339724191099,341.13757,383.26807
1.4666673206149032,341.1447,383.2749
1.5000006688106964,341.14786,383.27753
1.5333340170064895,341.03156,388.19873
1.566667365202283,339.41544,399.01398
1.600000713398076,340.09766,403.11676
1.6333340615938694,339.9796,407.44305
1.6666674097896625,340.5611,423.2674
1.700000757985456,340.2197,425.2429
1.733334106181249,340.22064,425.24545
1.7666674543770424,340.2214,425.24646
1.8000008025728356,340.222,425.2481
1.833334150768629,340.22562,425.24982
1.866667498964422,340.22104,425.2467
1.9000008471602154,340.21423,425.245
1.9333341953560086,340.21185,425.24243
1.966667543551802,335.6725,416.1322
2.0000008917475953,334.98276,399.15308
2.0333342399433882,334.97815,390.20212
2.0666675881391816,335.278,367.95288
2.100000936334975,335.55206,358.1084
2.1333342845307683,335.5929,351.18872
2.1666676327265613,336.78867,342.38135
2.2000009809223546,336.78796,342.3806
2.233334329118148,336.78955,342.38055
2.2666676773139414,336.77972,342.373
2.3000010255097343,336.77252,342.36334
2.3333343737055277,336.77698,342.36475
2.366667721901321,336.69827,337.33636
2.4000010700971144,336.08405,333.07462
2.4333344182929073,336.44006,330.36914
2.4666677664887007,335.12836,318.7473
2.500001114684494,334.5038,316.89728
2.5333344628802874,334.3589,316.1324
2.5666678110760803,334.8034,314.81042
2.6000011592718737,335.222,307.59308
2.633334507467667,335.65002,302.19873
2.6666678556634604,336.12018,287.5676
2.7000012038592534,336.38022,282.99606
2.7333345520550467,336.47144,282.04498
2.76666790025084,336.50366,281.27258
2.8000012484466335,336.27582,280.4708
2.8333345966424264,336.21478,279.8212
2.8666679448382197,336.21417,279.8147
2.900001293034013,336.21338,279.81137
2.9333346412298065,336.15192,276.87628
2.9666679894255994,335.63794,248.71857
3.0000013376213928,335.9663,236.88684
3.033334685817186,335.8582,230.44063
3.066668034012979,335.3259,216.02765
3.1000013822087724,335.29633,215.99963
3.133334730404566,335.3023,216.00577
3.166668078600359,335.3105,216.02237
3.200001426796152,335.30377,216.02444
3.2333347749919454,335.3064,216.031
3.266668123187739,335.30734,216.03174
3.300001471383532,335.30353,216.02399
3.333334819579325,335.30292,216.02374
3.3666681677751185,335.30298,216.0227
3.400001515970912,335.3079,216.01605
3.433334864166705,335.32825,216.02914
3.466668212362498,335.35657,219.39894
3.5000015605582915,336.41168,231.26965
3.533334908754085,338.4272,240.00653
3.566668256949878,341.2848,261.51642
3.600001605145671,343.01324,271.266
3.6333349533414645,342.39935,274.55035
3.666668301537258,342.4657,277.2138
3.7000016497330512,342.46976,277.18655
3.733334997928844,342.4619,277.18732
3.7666683461246375,342.47253,277.1902
3.800001694320431,342.47476,277.19424
3.8333350425162243,342.47687,277.20132
3.866668390712017,342.47687,277.20135
3.9000017389078105,342.48322,277.20935
3.933335087103604,342.48145,277.20587
3.9666684352993973,342.30524,279.3583
4.000001783495191,341.38104,283.98322
4.033335131690984,341.58746,287.82504
4.0666684798867765,341.56525,294.39844
4.10000182808257,341.62,296.03314
4.133335176278363,342.56186,296.23633
4.166668524474157,342.55762,296.2345
4.20000187266995,342.55817,296.23676
4.233335220865743,342.5622,296.23917
4.266668569061537,342.55865,296.23785
4.30000191725733,342.31412,294.07343
4.3333352654531225,341.83768,291.363
4.366668613648916,342.04193,284.39737
4.400001961844709,342.4441,282.36743
4.433335310040503,342.44897,282.36987
4.466668658236296,342.44635,282.36658
4.500002006432089,342.44525,282.36624
4.533335354627883,342.44666,282.36743
4.566668702823676,342.44763,282.36755
4.600002051019469,342.44858,282.36813
4.633335399215262,342.4477,282.36798
4.666668747411055,340.27563,294.39697
4.700002095606848,332.56967,323.6902
4.733335443802642,325.5505,343.3766
4.766668791998435,296.46887,394.29468
4.800002140194229,265.67444,430.2345
4.833335488390022,252.17235,442.12515
4.866668836585815,235.24286,457.65265
4.900002184781608,234.98709,457.6551
4.933335532977401,234.0921,460.90118
4.966668881173194,236.77667,479.1114
5.000002229368988,244.82391,497.0266
5.033335577564781,247.20381,499.68933
5.066668925760575,248.71635,500.15466
5.100002273956368,248.34525,499.52435
5.133335622152161,251.06349,499.9265
5.1666689703479545,268.57922,486.8185
5.200002318543747,282.18744,475.7713
5.23333566673954,287.90417,470.633
5.766669237872232,385.15894,433.34662
5.800002586068026,385.33295,434.07812
5.833335934263819,382.1832,433.78314
5.866669282459613,343.04303,441.71478
5.900002630655406,316.13043,452.50262
5.933335978851199,307.30023,455.83167
5.966669327046993,302.33566,459.59845
6.0000026752427855,299.2333,462.65192
6.033336023438578,298.2397,463.52246
6.066669371634372,299.2813,465.26556
6.100002719830165,305.60995,466.26404
6.133336068025958,324.85107,466.62088
6.166669416221752,475.65018,476.20837
6.200002764417545,629.5405,487.70325
6.233336112613339,719.76105,494.12964
6.266669460809132,964.4626,520.068
6.3000028090049245,1064.1077,539.77576
6.333336157200718,1099.6051,552.93445
6.366669505396511,1134.3826,575.3222
6.400002853592304,1134.3689,585.00977
6.433336201788098,1135.1873,592.8191
6.466669549983891,1136.283,603.66614
6.500002898179685,1137.9979,606.23914
6.533336246375478,1140.4572,609.0127
6.5666695945712705,1146.0319,610.6249
6.600002942767064,1146.1509,610.819
6.633336290962857,1146.1559,610.808
6.66666963915865,1146.1772,610.85913
6.700002987354444,1150.4558,607.08295
6.733336335550237,1153.9557,602.9814
6.766669683746031,1158.4728,591.6681
6.800003031941824,1158.5518,591.2674
6.833336380137617,1158.5356,591.241
6.86666972833341,1158.543,591.27893
6.900003076529203,1153.5161,586.5426
6.933336424724996,1143.4653,582.0116
6.96666977292079,1074.0876,557.66394
11.233338341982327,561.2483,286.7989
11.26667169017812,561.03845,286.7096
11.300005038373913,560.86865,286.67627
11.333338386569705,560.8013,286.5605
11.366671734765498,560.9966,286.6142
11.400005082961293,560.9829,286.83438
11.433338431157086,560.9617,286.8371
11.466671779352879,560.9724,286.48126
11.500005127548672,560.9099,286.4189
11.533338475744465,561.12537,286.4464
11.56667182394026,561.28076,286.5335
11.600005172136052,562.9318,284.9024
11.633338520331845,562.9761,284.11
11.666671868527638,563.56537,283.78705
15.56667360743545,565.725,255.61978
15.600006955631242,565.1444,254.71347
15.633340303827035,565.1644,254.71796
15.666673652022828,565.172,254.71155
15.700007000218623,565.22217,254.80807
15.733340348414416,561.20465,258.1745
15.766673696610209,540.67163,281.48856
15.800007044806001,528.80084,290.79877
15.833340393001794,519.7795,298.5511
15.866673741197589,472.258,334.81503
15.900007089393382,444.73724,350.82172
15.933340437589175,433.02722,357.66602
15.966673785784968,404.8136,375.01526
16.000007133980763,382.3686,383.2666
16.033340482176555,368.63348,389.85852
16.06667383037235,307.1219,423.1712
16.10000717856814,219.03534,485.04614
16.133340526763934,167.05441,518.3959
16.166673874959727,22.32428,604.5066
16.20000722315552,0.0,656.06055
16.233340571351313,0.0,687.5115
16.466674008721867,0.0,689.1795
16.50000735691766,27.96502,641.60486
16.533340705113453,62.231388,608.03564
16.566674053309246,212.59409,496.41852
16.60000740150504,328.76437,423.9112
16.63334074970083,385.79358,386.35138
16.666674097896628,530.1272,325.6676
16.70000744609242,585.6716,309.8216
16.733340794288214,608.84656,303.1184
16.766674142484007,660.2688,288.6074
16.8000074906798,689.98206,278.7251
16.833340838875593,705.67725,271.99573
16.866674187071386,772.84174,233.30621
16.90000753526718,824.6914,202.36377
16.93334088346297,847.0044,189.4939
16.966674231658764,881.7752,165.19566
17.000007579854557,881.8426,164.4331
17.033340928050354,881.8672,164.49402
17.066674276246147,881.9027,164.7991
17.10000762444194,882.63855,163.78058
17.133340972637733,883.6388,162.41467
17.166674320833526,883.82056,162.43472
17.20000766902932,883.86743,162.60472
17.23334101722511,884.1146,162.88773
17.266674365420904,884.0748,162.90752
17.300007713616697,883.6638,162.80798
17.33334106181249,883.81604,162.6529
17.366674410008283,883.7563,162.70175
19.2666752571685,819.3241,137.54346
19.300008605364294,814.4724,140.35385
19.333341953560087,811.943,141.68124
19.36667530175588,807.1616,144.31693
19.400008649951673,806.6459,144.55449
19.433341998147466,806.6489,144.55692
19.46667534634326,806.6527,144.5617
19.50000869453905,806.6561,144.5574
19.533342042734848,806.6509,144.55408
19.56667539093064,809.0488,131.86954
19.600008739126434,818.1897,117.07443
19.633342087322227,828.49475,103.03656
19.66667543551802,877.0912,54.986115
19.700008783713812,905.78406,26.820267
19.733342131909605,914.7464,16.878632
19.7666754801054,932.45154,0.0
19.80000882830119,940.77075,0.0
19.833342176496984,942.9887,0.0
19.866675524692777,943.9917,0.0
19.900008872888574,935.9104,4.209877
19.933342221084366,927.6885,14.005379
19.96667556928016,893.2717,74.871796
20.000008917475952,855.58844,128.7403
20.033342265671745,837.52094,152.3786
20.066675613867538,813.0891,206.58737
20.10000896206333,800.9397,241.3634
20.133342310259124,795.1045,258.0453
20.166675658454917,791.1325,302.12292
20.20000900665071,779.2241,369.3355
20.233342354846503,765.022,414.6952
20.2666757030423,733.00696,518.0314
20.300009051238092,738.26904,577.96326
20.333342399433885,745.1478,610.3696
20.600009185000232,860.8549,486.76822
20.633342533196025,862.07886,454.1797
20.666675881391818,858.5072,431.52496
