Time,X,Y
0.0,873.3585,498.23538
0.0333333328180649,873.3704,498.2438
0.0666666656361298,873.38544,498.26376
0.0999999984541947,873.3466,498.22696
0.1333333312722596,873.3567,498.2624
0.16666666409032452,873.3755,498.2829
0.1999999969083894,873.3064,498.2049
0.23333332972645432,873.3246,498.14465
0.2666666625445192,873.3002,498.16827
0.2999999953625841,873.30115,498.1634
0.33333332818064904,873.3098,498.1844
0.3666666609987139,873.3228,498.19446
0.3999999938167788,874.33704,498.85077
0.4333333266348437,905.26794,511.1075
0.46666665945290864,934.2909,523.0611
0.4999999922709735,1062.2046,575.54175
0.5333333250890384,1251.0281,650.03516
0.5666666579071034,1276.0135,654.44147
0.5999999907251682,1277.4846,655.8849
0.6333333235432331,1277.495,655.9026
0.6666666563612981,1271.6818,641.2143
0.6999999891793629,1301.47,639.206
0.7333333219974278,1446.6587,763.1046
1.1999999814503364,1167.7899,693.4696
1.2333333142684013,574.0963,576.67145
1.2666666470864663,388.15924,547.25635
1.2999999799045312,119.94534,508.85742
1.3333333127225961,0.0,478.49496
1.3666666455406609,0.0,476.15503
1.3999999783587258,15.578613,476.88986
1.4333333111767907,289.75018,494.51862
1.4666666439948557,351.12585,503.81488
1.4999999768129206,450.56653,504.01404
1.5333333096309854,553.76135,525.3148
1.5666666424490503,553.7715,525.3207
1.5999999752671152,553.75916,525.3386
1.6333333080851802,544.24164,522.6937
1.6666666409032451,528.33203,513.6328
1.6999999737213098,390.25806,378.26212
1.7333333065393748,51.66063,29.595428
1.7666666393574397,0.0,0.0
1.7999999721755047,13.392815,2.991849
1.8333333049935696,294.422,182.71513
1.8666666378116346,435.1506,252.89767
1.8999999706296993,694.97876,346.1579
1.9333333034477642,824.493,383.36737
1.9666666362658292,824.5538,383.32407
1.999999969083894,824.45544,383.32278
2.033333301901959,823.67126,381.11005
2.0666666347200238,823.6813,381.12762
2.0999999675380887,868.07666,377.084
2.1333333003561537,984.1824,382.91647
2.1666666331742186,1011.0774,382.78757
2.1999999659922835,1044.7181,381.67236
2.2333332988103485,1054.0437,382.34473
