Time,X,Y
0.0,936.7088,434.45187
0.03333333297704963,950.87085,401.43503
0.06666666595409926,960.8452,366.01892
0.09999999893114889,962.7153,348.78278
0.13333333190819852,951.9578,361.3103
0.16666666488524814,935.76355,403.0436
0.19999999786229777,935.76764,403.1446
0.2333333308393474,935.834,403.14368
0.26666666381639703,938.5644,397.60236
0.29999999679344663,940.28394,387.2308
0.3333333297704963,939.1877,371.65405
0.3666666627475459,935.653,368.13287
0.39999999572459555,895.86053,365.75766
0.43333332870164515,895.2346,366.40863
0.4666666616786948,895.1724,366.34927
0.4999999946557444,895.073,366.1885
0.5333333276327941,895.074,366.18155
0.5666666606098437,895.0902,366.2204
0.5999999935868933,896.8589,361.1817
0.6333333265639429,901.7637,351.44464
0.6666666595409926,904.6395,345.5301
0.6999999925180421,904.8429,344.80673
0.7333333254950918,904.8417,344.77197
0.7666666584721414,904.83746,344.759
0.7999999914491911,904.839,344.7447
0.8333333244262406,901.2904,347.8094
0.8666666574032903,895.17993,351.2244
0.89999999038034,892.07117,356.39145
0.9333333233573896,889.8656,356.86624
0.9666666563344392,889.7686,356.81204
0.9999999893114888,889.7232,357.42224
1.0333333222885384,889.65466,359.6824
1.0666666552655881,888.03186,361.42722
1.0999999882426377,888.0507,361.47113
1.1333333212196874,888.0729,361.50742
1.166666654196737,888.05475,361.49982
1.1999999871737865,888.0552,361.50238
1.2333333201508363,888.0515,361.50287
1.2666666531278858,889.5811,360.13263
1.2999999861049354,898.0436,357.35458
1.3333333190819852,906.9136,353.82953
1.3666666520590347,909.2389,352.38748
1.3999999850360842,910.0508,348.12042
1.433333318013134,916.1633,347.09412
1.4666666509901836,918.3047,344.17322
1.4999999839672333,918.93365,341.94446
1.5333333169442829,921.1225,341.3507
1.5666666499213324,925.82495,339.60837
1.5999999828983822,930.3477,337.88754
1.6333333158754317,933.25726,335.58832
1.6666666488524813,936.2871,334.53992
1.699999981829531,938.98773,332.46997
1.7333333148065806,939.0789,332.49762
1.7666666477836304,940.4293,329.8825
1.79999998076068,952.97375,325.72638
1.8333333137377295,957.327,323.0965
1.8666666467147792,959.7147,322.15228
1.8999999796918288,961.7283,321.3272
1.9333333126688783,966.42737,317.52112
1.966666645645928,970.162,315.55652
1.9999999786229776,973.57324,312.74316
2.0333333116000274,974.23553,312.80792
2.0666666445770767,976.58203,312.3163
2.0999999775541265,976.5877,312.30872
2.1333333105311763,977.0331,312.81583
2.1666666435082256,977.0524,312.80176
2.1999999764852753,977.21497,310.51602
2.233333309462325,977.1748,310.49698
2.266666642439375,977.14124,310.49368
2.299999975416424,977.12317,310.48236
2.333333308393474,977.1166,310.486
2.3666666413705237,977.15,310.50446
2.399999974347573,977.17285,310.52533
2.433333307324623,976.89496,309.63727
2.4666666403016726,981.3792,303.65726
2.499999973278722,985.58624,300.53467
2.5333333062557717,987.2484,299.36523
2.5666666392328215,991.6247,295.15982
2.599999972209871,991.6214,295.14175
2.6333333051869205,991.603,295.12302
2.6666666381639703,991.6102,295.11325
2.6999999711410196,991.6438,295.1118
2.7333333041180694,991.409,294.32
2.766666637095119,991.41174,294.3142
2.7999999700721685,991.3967,294.32574
2.8333333030492183,991.3983,294.36465
2.866666636026268,991.3865,294.3617
2.899999969003318,991.3859,294.36026
2.933333301980367,991.3685,294.34106
2.966666634957417,991.38336,294.3769
2.9999999679344667,991.44745,294.39178
3.033333300911516,991.5426,294.44504
3.0666666338885658,991.60156,294.46075
3.0999999668656155,991.5965,294.4433
3.133333299842665,991.5198,294.39716
3.1666666328197146,991.58295,294.41885
3.1999999657967644,991.5436,294.3307
3.2333332987738137,991.5643,294.32654
3.2666666317508635,991.52673,294.33704
3.2999999647279132,991.5659,294.3847
3.3333332977049626,991.5852,294.38318
3.3666666306820123,991.5978,294.40182
3.399999963659062,991.59216,294.4161
3.4333332966361114,991.61304,294.4192
3.466666629613161,991.6118,294.40308
3.499999962590211,991.5813,294.39655
3.5333332955672607,991.6031,294.4068
3.56666662854431,991.60376,294.40173
3.59999996152136,991.5998,294.40384
3.6333332944984096,991.51245,294.36786
3.666666627475459,991.5089,294.36514
3.6999999604525087,991.5141,294.36615
3.7333332934295584,985.2605,297.47586
3.7666666264066078,967.8164,303.87927
3.7999999593836575,961.6818,306.66156
3.8333332923607073,956.9636,310.56805
3.8666666253377566,948.6674,315.14328
3.8999999583148064,945.3558,317.1764
3.933333291291856,944.08057,318.1557
3.9666666242689055,944.09106,318.17303
3.9999999572459553,944.08246,318.18576
4.033333290223005,944.0686,318.19525
4.066666623200055,944.04694,318.21875
4.099999956177104,944.0513,318.2091
4.133333289154153,944.0431,318.21088
4.166666622131204,944.00684,318.20587
4.199999955108253,943.9863,318.22733
4.233333288085302,943.94226,318.1781
4.2666666210623525,943.9479,318.20953
4.299999954039402,943.9363,318.1885
4.333333287016451,943.4044,321.03052
4.366666619993501,940.1676,323.89462
4.399999952970551,937.09607,329.66943
