Time,X,Y
0.0,985.6964,28.563457
0.0333333328412151,985.69653,28.564293
0.0666666656824302,985.69666,28.564991
0.09999999852364529,985.7067,28.578072
0.1333333313648604,985.70764,28.58282
0.16666666420607548,985.7247,28.50761
0.19999999704729057,985.7247,28.506077
0.2333333298885057,985.7305,28.511204
0.2666666627297208,972.6915,27.358818
0.2999999955709359,943.353,15.39077
0.33333332841215096,950.1044,0.0
0.36666666125336606,933.95984,0.0
0.39999999409458115,928.51447,1.3556099
0.43333332693579624,923.7248,23.009514
0.4666666597770114,921.345,39.53251
0.4999999926182265,921.3294,39.51195
0.5333333254594416,921.3309,39.51344
0.5666666583006567,921.33215,39.515568
0.5999999911418717,921.4093,39.75228
0.6333333239830868,921.4127,39.732365
0.6666666568243019,919.7166,39.814728
0.699999989665517,920.1731,48.0652
0.7333333225067321,945.7988,78.757065
0.7666666553479472,1060.2749,114.62041
0.7999999881891623,1060.288,114.63
0.8333333210303774,1060.2815,114.65124
0.8666666538715925,1060.2732,114.6506
0.8999999867128077,1060.4146,114.88703
0.9333333195540228,1060.4124,114.88156
0.9666666523952379,1060.4143,114.8841
0.999999985236453,996.6447,108.84407
1.033333318077668,919.654,108.58264
1.0666666509188831,832.05194,179.7045
1.0999999837600982,677.5359,209.92685
1.1333333166013133,472.85596,217.1786
1.1666666494425284,194.92545,203.36252
1.1999999822837435,183.37476,204.49777
1.2333333151249586,208.48773,217.18977
1.2666666479661737,560.54395,303.98282
1.2999999808073888,793.4361,326.83694
1.3333333136486039,976.7549,334.7026
1.366666646489819,1015.08655,334.37012
1.399999979331034,960.327,325.50595
1.4333333121722491,894.50226,318.5093
1.4666666450134642,867.7064,314.42102
1.4999999778546793,843.9212,314.8128
1.5333333106958944,808.6422,321.0827
1.5666666435371095,767.9824,328.03262
1.5999999763783246,718.76996,343.35196
1.6333333092195397,663.01624,364.95602
1.6666666420607548,453.04678,387.34766
1.6999999749019699,297.33118,387.7521
1.733333307743185,143.40477,388.9228
1.7666666405844,65.526695,389.1124
1.7999999734256154,90.06491,385.1327
1.8333333062668304,183.78236,378.30203
1.8666666391080455,469.53598,376.57755
1.8999999719492606,605.0766,380.04172
1.9333333047904757,689.1811,388.85587
1.9666666376316908,774.0218,401.3551
1.999999970472906,822.646,407.77322
2.0333333033141208,876.43787,412.0323
2.066666636155336,912.4491,419.6587
2.099999968996551,912.43744,419.62894
2.1333333018377663,912.07965,422.884
2.166666634678981,875.9596,452.73737
2.1999999675201964,858.4387,473.64468
2.2333333003614113,831.90326,498.02234
2.2666666332026266,774.8434,551.75476
2.2999999660438415,763.09406,566.37115
2.333333298885057,752.39777,580.6051
2.366666631726272,747.5399,586.3342
2.399999964567487,747.7783,586.2296
2.4333332974087023,747.77856,586.2272
2.466666630249917,748.4412,582.70447
2.4999999630911325,774.6242,510.0587
2.5333332959323474,816.09656,389.86935
2.5666666287735627,924.0379,173.56577
2.5999999616147775,942.2822,161.90254
2.633333294455993,942.4609,162.12895
2.6666666272972077,943.32733,163.50201
2.699999960138423,943.3218,163.56871
2.733333292979638,943.44946,164.08122
2.766666625820853,943.458,164.31763
2.799999958662068,942.2567,154.74684
2.8333332915032834,940.1761,147.31357
2.8666666243444983,940.10046,144.7636
2.8999999571857136,939.46344,143.88777
2.9333332900269284,938.84265,143.42595
2.9666666228681438,938.97876,145.47926
2.9999999557093586,938.5439,145.97
3.033333288550574,939.8271,147.14218
3.066666621391789,921.176,130.49976
3.099999954233004,909.32794,98.45073
3.133333287074219,898.29987,36.39734
3.1666666199154343,887.4723,0.0
3.199999952756649,898.8719,0.0
3.2333332855978645,901.5928,0.0
3.2666666184390794,902.1905,0.0
3.2999999512802947,916.1118,24.349709
3.3333332841215095,942.40247,117.012085
3.366666616962725,960.7742,234.84238
3.3999999498039397,957.0258,246.25365
3.433333282645155,957.33453,266.12082
3.46666661548637,967.3885,328.17874
3.499999948327585,967.374,328.16284
3.5333332811688,967.31506,327.53906
3.5666666140100154,966.7579,327.35336
3.5999999468512307,966.9536,327.47852
3.6333332796924456,951.6513,302.31802
3.666666612533661,885.54895,243.63666
3.6999999453748758,885.4206,243.50725
3.733333278216091,882.4541,242.52933
3.766666611057306,858.6754,266.23438
3.7999999438985212,858.48834,267.40356
3.833333276739736,856.7256,267.0483
3.8666666095809514,847.60583,274.05664
3.8999999424221663,804.00696,299.0031
3.9333332752633816,733.09973,327.16553
3.9666666081045965,654.956,387.73572
3.999999940945812,658.49,416.9782
4.033333273787027,663.88416,422.64615
4.0666666066282415,663.8762,422.6205
4.099999939469457,663.8571,422.6469
4.133333272310672,657.8966,417.02005
4.166666605151887,565.8148,397.37256
4.199999937993102,546.8292,401.75015
4.233333270834318,517.9574,401.77686
4.2666666036755325,499.6625,402.31238
4.299999936516747,499.66122,402.3142
4.333333269357962,499.59912,399.86432
4.366666602199178,499.29575,392.76517
4.399999935040393,501.9793,387.24225
4.433333267881608,507.20828,375.1518
4.466666600722823,518.3882,358.91107
4.499999933564038,522.57935,353.5188
4.533333266405253,523.3399,348.24127
4.566666599246468,523.4309,348.2971
4.599999932087683,524.4065,348.16565
4.633333264928899,524.37476,348.16113
4.666666597770114,524.3512,348.09348
4.6999999306113285,524.4387,348.2785
4.733333263452544,524.3348,348.2859
4.766666596293759,522.3797,347.78998
4.799999929134974,520.82837,349.08667
4.833333261976189,518.2469,350.7214
4.866666594817405,511.798,354.1053
4.8999999276586195,510.95096,356.13
4.933333260499834,510.56186,355.22498
4.966666593341049,510.5755,355.21994
4.999999926182265,510.57336,355.23395
5.03333325902348,513.8691,355.5141
5.066666591864695,513.82916,355.51932
5.09999992470591,513.81165,355.49176
5.133333257547125,513.8357,355.4825
5.16666659038834,514.17456,354.96143
5.199999923229555,514.1754,354.99225
5.23333325607077,514.1836,354.9961
5.266666588911986,514.14325,354.9244
5.299999921753201,516.99805,354.34235
5.333333254594415,523.1263,351.14893
5.36666658743563,540.99255,349.0991
5.399999920276846,547.09436,349.22046
5.433333253118061,547.72107,348.7078
5.466666585959276,549.62427,349.33997
5.499999918800491,549.63403,349.35443
5.533333251641706,549.7745,349.19385
5.566666584482921,549.7799,349.2108
5.599999917324136,549.78204,349.21976
5.633333250165351,549.7872,349.2193
5.666666583006567,529.4319,373.83508
5.699999915847782,507.44504,398.98608
5.7333332486889965,483.63016,420.61646
5.766666581530211,462.9037,444.86984
5.799999914371427,461.2674,445.928
5.833333247212642,456.90775,448.16675
5.866666580053857,449.45847,452.14465
5.899999912895073,449.16788,454.8143
5.9333332457362875,449.14938,454.8044
5.966666578577502,449.068,455.0788
5.999999911418717,449.04266,455.04987
6.033333244259933,449.07587,455.04327
6.066666577101148,399.80264,438.83038
6.099999909942363,355.01294,424.24365
6.133333242783578,309.92108,410.80225
6.166666575624793,277.31158,397.74683
6.199999908466008,268.33893,393.10684
6.233333241307223,257.8984,388.1206
6.266666574148438,250.13675,383.1438
6.299999906989654,250.1233,383.12787
6.333333239830869,250.11131,383.12302
6.3666665726720835,250.11598,383.22958
6.399999905513298,250.13882,383.2446
6.433333238354514,249.35239,382.63193
6.466666571195729,249.32877,382.59055
6.499999904036944,249.33951,382.6061
6.533333236878159,253.88232,375.93658
6.5666665697193745,258.8479,313.0418
6.599999902560589,261.3565,312.34106
6.633333235401804,260.70416,308.9715
6.666666568243019,260.67664,308.9175
6.699999901084235,260.67236,308.91412
6.73333323392545,261.58035,312.57593
6.766666566766665,280.8368,314.1444
6.799999899607879,367.0254,325.31488
6.833333232449095,497.7888,343.9267
6.86666656529031,730.1005,411.63025
6.899999898131525,793.32275,459.39084
6.93333323097274,837.6875,540.46484
6.9666665638139555,823.1369,677.7969
6.99999989665517,788.942,732.17084
7.033333229496385,779.9458,741.217
7.0666665623376,780.7932,741.5872
7.099999895178816,783.21277,743.08026
7.133333228020031,791.729,705.1289
7.166666560861246,867.7134,444.53204
7.199999893702461,919.53955,287.14355
7.233333226543676,944.0191,248.32123
7.266666559384891,944.7925,245.10205
7.299999892226106,946.86475,247.24258
7.333333225067322,955.85486,241.2128
7.366666557908537,1039.0237,167.61984
7.3999998907497515,1057.2006,132.24298
7.433333223590966,1057.5494,130.54857
7.466666556432182,1057.5472,130.52295
7.499999889273397,1057.5465,130.52686
7.533333222114612,1057.5532,130.54056
7.566666554955827,1057.5532,130.54463
7.5999998877970425,1057.554,130.54463
7.633333220638257,1057.5479,130.5481
7.666666553479472,1057.546,130.5409
7.699999886320687,1057.5435,130.53387
7.733333219161903,1057.54,130.53027
7.766666552003118,1057.5348,130.51814
7.799999884844333,1057.3997,130.52396
7.8333332176855475,1057.3934,130.51607
7.866666550526763,1057.394,130.51608
7.899999883367978,1057.3997,130.52467
7.933333216209193,1057.3916,130.5198
7.966666549050408,1057.4037,130.53621
7.999999881891624,1057.3209,130.39474
8.033333214732838,1057.3157,130.38342
8.066666547574053,1057.3219,130.39825
8.099999880415268,1057.3201,130.39378
8.133333213256483,1057.316,130.3815
8.166666546097698,1057.3145,130.38568
8.199999878938915,1057.3145,130.3817
8.23333321178013,1057.3127,130.38351
8.266666544621344,1057.3174,130.38554
8.29999987746256,1057.3147,130.38066
8.333333210303774,1057.3087,130.37369
8.366666543144989,1057.3087,130.37878
8.399999875986204,1057.3499,130.40573
8.43333320882742,1057.3729,130.43661
8.466666541668635,1057.3574,130.42833
8.49999987450985,1057.3583,130.42314
8.533333207351065,1057.343,130.4162
8.56666654019228,1057.3406,130.40594
8.599999873033495,1057.3445,130.42157
8.63333320587471,1057.3418,130.41998
8.666666538715925,1057.3402,130.41527
8.699999871557141,1057.3394,130.41522
8.733333204398356,1057.3401,130.41469
8.766666537239571,1057.3398,130.4114
8.799999870080786,1057.3428,130.41995
8.833333202922,1057.3395,130.41261
8.866666535763216,1057.3331,130.39859
8.89999986860443,1057.3323,130.39557
8.933333201445645,1057.335,130.39984
8.966666534286862,1057.3353,130.39555
8.999999867128077,1057.4308,130.35736
9.033333199969292,1057.4166,130.30957
9.066666532810506,1057.43,130.35382
9.099999865651721,1057.3721,130.32346
9.133333198492936,1057.371,130.3247
9.166666531334151,1057.3678,130.32181
9.199999864175366,1057.3252,130.28874
9.233333197016583,1057.323,130.28232
9.266666529857797,1057.3439,130.2758
9.299999862699012,1057.3807,130.30585
9.333333195540227,1057.3682,126.158226
9.366666528381442,1057.7285,115.63236
9.399999861222657,1057.7319,115.62838
9.433333194063872,1057.7098,115.71803
9.466666526905088,1057.6915,116.188225
9.499999859746303,1058.1738,117.21389
9.533333192587518,1058.0826,116.274216
9.566666525428733,1058.3416,117.21302
9.599999858269948,1058.0541,116.98455
9.633333191111163,1057.8668,116.37387
9.666666523952378,1058.3802,116.93495
9.699999856793593,1058.4153,117.02978
9.73333318963481,1057.8137,115.90086
9.766666522476024,1057.2543,115.04416
9.799999855317239,1057.6448,115.585556
9.833333188158454,1057.7849,115.78253
9.866666520999669,1056.3962,113.28351
9.899999853840884,1056.3892,113.27719
9.933333186682098,1056.3894,113.27914
9.966666519523313,1056.3977,113.28177
9.99999985236453,1056.3921,113.2906
10.033333185205745,1056.3784,113.25719
10.06666651804696,1056.3782,113.38209
10.099999850888175,1056.3835,113.39044
10.13333318372939,1056.385,113.395065
10.166666516570604,1056.3878,113.39996
10.19999984941182,1056.3379,113.29456
10.233333182253034,1056.3368,113.29257
10.26666651509425,1056.3329,113.28875
10.299999847935466,1056.3461,113.2915
10.33333318077668,1056.3506,113.29147
10.366666513617895,1056.3584,113.29477
10.39999984645911,1056.3632,113.29681
10.433333179300325,1056.3606,113.29253
10.46666651214154,1056.3583,113.28992
10.499999844982755,1056.3582,113.28944
10.533333177823971,1056.3635,113.296394
10.566666510665186,1056.3561,113.284424
10.599999843506401,1056.3564,113.285706
10.633333176347616,1056.3549,113.28225
10.66666650918883,1056.3528,113.28117
