Time,X,Y
0.0,1813.8534,0.0
0.03333333290599167,1814.1819,0.0
0.06666666581198334,1813.5405,0.0
0.09999999871797502,1813.54,0.0
0.13333333162396668,1813.498,0.0
0.16666666452995837,1813.5114,0.0
0.19999999743595004,1813.4989,0.0
0.2333333303419417,1813.4989,0.0
0.26666666324793337,1813.6604,0.0
0.29999999615392503,1813.9435,0.0
0.33333332905991675,1813.9456,0.0
0.3666666619659084,1813.9219,0.0
0.3999999948719001,1813.9019,0.0
0.43333332777789174,1813.9065,0.0
0.4666666606838834,1813.961,0.0
0.49999999358987507,1813.9026,0.0
0.5333333264958667,1813.8882,0.0
0.5666666594018585,1813.8849,0.0
0.5999999923078501,1813.8995,0.0
0.6333333252138418,1813.8853,0.0
0.6666666581198335,1813.8855,0.0
0.6999999910258251,1813.8856,0.0
0.7333333239318168,1813.8981,0.0
0.7666666568378084,1813.8871,0.0
0.7999999897438002,1813.8901,0.0
0.8333333226497918,1813.8893,0.0
0.8666666555557835,1813.8779,0.0
0.8999999884617752,1813.9014,0.0
0.9333333213677668,1813.8798,0.0
0.9666666542737585,1813.8972,0.0
0.9999999871797501,1813.9288,0.0
1.0333333200857417,1813.9031,0.0
1.0666666529917335,1813.915,0.0
1.0999999858977252,1813.8973,0.0
1.133333318803717,1813.9691,0.0
1.1666666517097086,1813.9519,0.0
1.1999999846157001,1813.9636,0.0
1.2333333175216918,1813.9639,0.0
1.2666666504276836,1814.0127,0.0
1.2999999833336753,1814.0039,0.0
1.333333316239667,1813.96,0.0
1.3666666491456585,1813.9805,0.0
1.3999999820516502,1813.9984,0.0
1.433333314957642,1813.9698,0.0
1.4666666478636337,1813.9998,0.0
1.4999999807696254,1814.0175,0.0
1.5333333136756169,1813.9995,0.0
1.5666666465816086,1813.9868,0.0
1.5999999794876003,1813.9889,0.0
1.633333312393592,1813.9684,0.0
1.6666666452995835,1813.9517,0.0
1.6999999782055752,1813.9526,0.0
1.733333311111567,1813.9523,0.0
1.7666666440175587,1814.0035,0.0
1.7999999769235504,1813.9808,0.0
1.833333309829542,1813.9717,0.0
1.8666666427355336,1813.9717,0.0
1.8999999756415253,1814.0039,0.0
1.933333308547517,1813.9706,0.0
