Time,X,Y
0.0,1113.6499,300.82397
0.03333334789914071,1127.4875,260.87283
0.06666669579828143,1149.2496,197.75702
0.10000004369742213,1157.8458,179.23746
0.13333339159656285,1157.8406,179.23721
0.16666673949570357,1156.7097,186.51553
0.20000008739484426,1152.7568,193.27045
0.23333343529398498,1152.4014,197.88757
0.2666667831931257,1145.598,211.93814
0.3000001310922664,1127.6943,248.21564
0.33333347899140714,1117.8772,266.3354
0.36666682689054786,1065.4275,318.0558
0.4000001747896885,899.89087,402.82947
0.43333352268882924,832.6137,427.88992
0.46666687058796996,715.12427,471.7067
0.5000002184871106,702.93585,479.06342
0.5333335663862514,720.65796,471.85574
0.5666669142853921,837.79047,455.35135
0.6000002621845328,1084.9661,448.27945
0.6333336100836735,1147.603,444.05365
0.6666669579828143,1227.5906,443.88675
0.7000003058819549,1238.0941,445.40433
0.7333336537810957,1238.0369,445.3896
0.7666670016802364,1238.0859,445.3983
0.800000349579377,1238.0626,445.3963
0.8333336974785178,1238.0497,445.3787
0.8666670453776585,1238.0863,445.4419
0.9000003932767993,1238.092,445.44183
0.9333337411759399,1238.0708,445.42703
0.9666670890750807,1232.2297,446.65805
1.0000004369742213,1197.2692,468.27438
1.0333337848733621,1172.9246,486.20105
1.0666671327725028,1116.3945,534.8607
1.1000004806716435,1107.4922,545.8409
1.1333338285707841,1107.4683,545.8339
1.166667176469925,1107.4438,545.8108
1.2000005243690657,1107.4269,545.8372
1.2333338722682063,1107.4305,545.8348
1.266667220167347,1099.6505,541.12476
1.3000005680664877,1087.0413,546.82086
1.3333339159656286,1081.7202,551.7705
1.3666672638647692,1077.736,556.0397
1.4000006117639099,1077.7899,556.1418
1.4333339596630505,1077.7717,556.0852
1.4666673075621914,1077.7798,556.11487
1.500000655461332,1077.8093,556.20544
1.5333340033604728,1077.7842,556.2252
1.5666673512596134,1088.1683,552.8042
1.600000699158754,1141.1772,526.7131
1.633334047057895,1165.2141,518.816
1.6666673949570356,1186.9849,506.1441
1.7000007428561763,1188.5789,504.58228
1.733334090755317,1188.5565,504.57504
1.7666674386544576,1188.5536,504.59143
1.8000007865535985,1188.5372,504.57303
1.8333341344527392,1188.5354,504.5691
1.8666674823518798,1188.5359,504.5701
1.9000008302510205,1194.4836,503.49536
1.9333341781501614,1195.8798,503.49252
1.966667526049302,1209.7906,503.7419
2.0000008739484425,1311.3672,492.29443
2.0333342218475834,1326.5557,488.72296
2.0666675697467243,1361.9067,452.21667
2.1000009176458647,1386.8987,402.48697
2.1333342655450056,1386.9011,402.48056
2.1666676134441465,1386.8684,402.44403
2.200000961343287,1386.873,402.48468
2.233334309242428,1386.87,402.4793
2.2666676571415683,1386.8635,402.44632
2.300001005040709,1395.2227,398.22083
2.33333435293985,1413.0049,392.6634
2.3666677008389905,1484.9567,381.0118
2.4000010487381314,1592.7235,371.27112
2.433334396637272,1607.0581,370.38602
2.4666677445364127,1608.7566,370.31644
2.5000010924355536,1608.4922,369.99994
