Time,X,Y
0.0,365.22955,137.93279
0.033333351360781575,365.2354,137.9144
0.06666670272156315,361.98523,155.00021
0.10000005408234473,359.17438,177.90701
0.1333334054431263,359.6104,183.29892
0.16666675680390788,359.6599,183.28322
0.20000010816468947,357.95636,184.24141
0.23333345952547102,357.8827,188.6943
0.3000001622470342,611.1523,101.84411
0.33333351360781577,901.59247,51.242867
0.36666686496859735,1061.1738,17.161034
0.40000021632937893,1134.551,4.943387
0.4333335676901605,1147.667,4.6087503
0.46666691905094204,1144.544,8.941481
0.5000002704117237,1145.0188,14.600624
0.5333336217725052,1144.3207,16.32146
0.5666669731332868,1143.2332,18.460304
0.6000003244940684,1143.5625,23.939438
0.6333336758548499,1147.0494,35.539387
0.6666670272156315,1151.7607,50.74324
0.7000003785764131,1154.2473,57.378983
0.7333337299371947,1154.2473,57.39395
0.7666670812979762,1155.7308,57.32496
0.8000004326587579,1162.4287,70.54137
0.8333337840195394,1168.3921,88.58246
0.866667135380321,1168.8982,103.01578
0.9000004867411026,1169.877,105.24735
0.9333338381018841,1171.2002,106.59121
0.9666671894626657,1162.4064,106.98553
1.0000005408234474,1113.015,109.564064
1.0333338921842288,1014.29535,130.82932
1.0666672435450104,925.7637,161.15952
1.100000594905792,877.6644,181.39769
1.1333339462665737,817.2014,221.93152
1.166667297627355,763.7755,256.79645
1.2000006489881367,907.4174,510.2569
1.2333340003489184,907.6062,510.09384
1.2666673517096998,907.5132,510.05466
1.3000007030704814,907.5994,509.92126
1.333334054431263,829.99347,234.6357
1.3666674057920447,919.023,213.99564
1.4000007571528261,968.2945,212.33597
1.4333341085136078,975.3959,211.24365
1.4666674598743894,976.3435,212.51392
1.5000008112351708,983.5442,222.08176
1.5333341625959525,985.67523,223.94984
1.566667513956734,986.19775,224.35263
1.6000008653175157,991.07135,217.93643
1.6333342166782971,1008.7573,203.26727
1.6666675680390788,1039.0077,193.46841
1.7000009193998604,1097.5776,199.11536
1.733334270760642,1151.2755,215.03879
1.7666676221214235,1153.5205,214.63458
1.8000009734822051,1153.7058,215.37758
1.8333343248429868,1153.9137,215.57396
1.8666676762037682,1154.5111,214.68352
1.9000010275645498,1162.0466,216.80374
1.9333343789253314,1171.0134,218.95001
1.966667730286113,1173.6874,217.77342
2.0000010816468947,1173.6772,217.78549
2.0333344330076764,1164.5564,218.02977
2.0666677843684575,1123.1067,217.08018
2.100001135729239,1087.9978,217.86012
2.133334487090021,1074.3081,220.08815
2.1666678384508025,1074.2742,220.02951
2.200001189811584,1074.3278,220.07648
2.2333345411723657,1074.3098,220.04797
2.2666678925331474,1063.6816,214.5656
2.3000012438939286,1028.0667,203.99286
2.366667946615492,930.2091,192.48106
2.4000012979762735,926.4734,192.08038
2.433334649337055,954.81433,185.01398
2.4666680006978368,1016.07806,161.42102
2.5000013520586184,1044.9482,148.2121
2.5333347034193996,1061.3192,138.23203
2.5666680547801812,1061.7646,137.8273
2.600001406140963,1071.154,128.18073
2.6333347575017445,1073.5737,128.52818
2.666668108862526,1072.8417,127.75898
2.700001460223308,1071.7344,127.21596
2.7333348115840894,1072.5818,127.71902
2.7666681629448706,1072.1924,127.35148
2.8000015143056523,1072.0547,127.21747
2.833334865666434,1072.1575,127.267365
2.8666682170272155,1072.3926,127.083664
2.900001568387997,1076.123,129.18546
2.933334919748779,1080.7322,132.728
2.9666682711095604,1087.3618,141.33871
3.0000016224703416,1093.6357,155.04872
3.0333349738311233,1097.1182,161.99959
3.066668325191905,1097.2158,162.39908
3.1000016765526865,1096.5034,161.25188
3.133335027913468,1127.2339,161.6954
3.16666837927425,1265.8464,161.33728
3.2000017306350315,1422.6859,164.54465
3.233335081995813,1482.1058,166.43152
3.2666684333565943,1490.9502,168.45007
3.300001784717376,1500.1399,180.79825
3.3333351360781576,1500.1082,180.78836
3.366668487438939,1500.1362,180.79134
3.400001838799721,1473.8618,150.3665
3.4333351901605025,1468.8079,146.32146
3.466668541521284,1493.0134,175.46603
3.5000018928820653,1492.2273,172.91304
3.533335244242847,1495.9519,170.82214
3.5666685956036286,1496.4474,171.46083
3.6000019469644102,1496.5063,170.97427
3.633335298325192,1479.7903,165.84009
3.6666686496859735,1467.3439,160.32587
3.700002001046755,1459.5531,152.11551
3.7333353524075363,1455.0991,147.23474
3.766668703768318,1450.491,142.50034
3.8000020551290996,1449.2134,141.7648
3.8333354064898812,1449.2446,140.39946
3.866668757850663,1445.1332,139.18466
3.9000021092114445,1442.0919,139.56314
3.933335460572226,1424.3547,139.54088
3.9666688119330074,1407.8829,139.16638
4.000002163293789,1402.0753,142.36089
4.033335514654571,1402.0779,142.34439
4.066668866015353,1401.1316,136.70364
4.100002217376134,1410.72,125.3749
4.133335568736915,1413.8572,121.86944
4.166668920097697,1414.412,122.286255
4.200002271458478,1416.5145,124.97278
4.2333356228192605,1426.3213,132.90872
4.266668974180042,1428.8473,133.18529
4.300002325540824,1429.6924,133.25897
4.333335676901605,1437.3865,132.75143
4.366669028262386,1452.7717,126.9448
4.400002379623168,1465.5558,117.3333
4.433335730983949,1470.8207,109.43104
4.4666690823447315,1472.9259,110.16776
4.500002433705513,1472.9391,110.17257
4.533335785066295,1472.9238,110.14094
4.566669136427076,1466.3965,116.82081
4.600002487787857,1448.8213,189.27974
4.633335839148639,1391.0757,473.57983
4.66666919050942,1280.1449,770.13995
4.7000025418702025,1233.9423,891.0225
4.733335893230984,1219.8252,926.6738
4.766669244591766,1206.9829,948.1591
4.800002595952547,1190.7866,954.3389
4.833335947313328,1164.5962,963.18146
4.86666929867411,1150.2407,989.0704
4.900002650034891,1153.8594,992.0387
4.9333360013956735,1166.1992,984.70734
4.966669352756455,1173.5658,976.5694
5.000002704117237,1175.678,975.395
5.033336055478018,1176.8267,973.784
5.066669406838799,1176.937,973.50494
5.100002758199581,1179.8127,973.85046
5.1333361095603625,1181.5723,973.74115
5.1666694609211445,1181.4683,973.6377
5.200002812281926,1181.3911,973.5509
5.233336163642708,1178.783,973.9918
5.266669515003489,1178.8074,974.0118
5.30000286636427,1178.8224,974.01733
5.333336217725052,1178.8209,974.0221
5.3666695690858335,1175.1945,974.3241
5.400002920446616,1164.0366,972.29553
5.433336271807397,1154.2961,970.9248
5.466669623168179,1154.2976,970.93384
5.50000297452896,1154.2899,970.9247
5.533336325889741,1164.0378,966.8104
5.566669677250523,1188.3127,960.4794
5.6000030286113045,1201.0547,959.6229
5.633336379972087,1201.0671,959.6482
5.666669731332868,1201.0762,959.64716
5.70000308269365,1198.5823,958.1371
5.733336434054431,1224.4773,918.4821
5.766669785415212,1315.0862,735.9448
5.800003136775994,1433.6865,363.26724
5.8333364881367755,1524.6326,88.55175
5.866669839497558,1554.5764,4.8638906
5.900003190858339,1568.6482,0.0
5.933336542219121,1570.0347,0.0
5.966669893579902,1568.7593,0.0
6.000003244940683,1568.7349,0.0
6.033336596301465,1555.2407,6.0539446
6.0666699476622465,1507.0618,33.313282
6.100003299023029,1475.2078,57.969704
6.13333665038381,1461.4655,69.292305
6.166670001744592,1459.8699,69.82281
6.200003353105373,1460.0884,70.163315
6.233336704466154,1458.0527,77.284355
6.266670055826936,1454.775,78.52476
6.300003407187718,1455.0465,79.96017
6.3333367585485,1481.56,108.08011
6.366670109909281,1591.4161,339.41562
6.400003461270063,1739.7067,795.22546
7.000003785764131,1573.3667,627.589
7.033337137124913,1388.1445,397.60464
7.066670488485694,1345.5608,343.6889
7.100003839846476,1360.8364,328.63977
7.133337191207257,1370.0715,324.2387
7.166670542568039,1398.0619,317.5545
7.2000038939288205,1465.873,307.86957
7.233337245289602,1472.4856,300.8365
7.266670596650384,1474.613,292.53558
7.300003948011165,1479.279,290.88022
7.333337299371947,1487.0051,289.43127
7.366670650732728,1487.0481,289.49872
7.40000400209351,1487.0557,289.5056
7.4333373534542915,1487.0532,289.5304
7.466670704815073,1487.0537,289.58502
7.500004056175855,1486.6665,289.45096
7.533337407536636,1486.6667,289.45486
7.566670758897418,1486.6674,289.46216
7.600004110258199,1486.6694,289.4653
7.633337461618981,1486.6731,289.46967
7.6666708129797625,1486.6843,289.4604
7.700004164340544,1486.7034,289.45398
8.533337948360083,1486.383,289.45212
8.566671299720864,1486.488,289.50793
8.600004651081647,1486.1497,288.69824
8.633338002442429,1486.3942,289.0514
8.66667135380321,1486.3206,288.90677
8.700004705163991,1486.2339,288.89923
8.733338056524772,1486.1606,289.05643
8.766671407885555,1486.2008,289.05087
8.800004759246336,1486.1503,288.86072
8.833338110607118,1486.5443,289.0453
8.866671461967899,1486.4204,288.85867
8.90000481332868,1486.3838,288.92313
8.933338164689463,1486.4066,289.06036
8.966671516050244,1486.3933,289.01617
9.000004867411025,1486.3853,289.14993
9.033338218771807,1486.545,289.16492
9.06667157013259,1486.5692,289.61267
9.10000492149337,1486.3905,289.22452
9.133338272854152,1486.3357,289.26923
9.166671624214933,1486.5201,289.31204
9.200004975575714,1486.589,289.33917
9.233338326936497,1486.7961,289.87286
9.266671678297278,1486.9907,290.2021
9.30000502965806,1486.7938,289.95377
9.33333838101884,1487.3486,290.25616
9.366671732379622,1486.9565,289.84122
9.400005083740405,1486.8945,289.6546
9.433338435101186,1487.4255,290.33246
9.466671786461967,1487.0746,290.09155
9.500005137822749,1487.0881,289.9973
9.533338489183532,1487.0256,289.80096
9.566671840544313,1487.0402,289.67975
9.600005191905094,1489.7017,264.05023
9.633338543265875,1491.9377,195.90001
9.666671894626656,1491.5398,186.16891
9.70000524598744,1495.5625,173.84262
9.73333859734822,1556.3853,98.51873
9.800005300069783,1725.758,0.0
9.833338651430564,1839.6537,0.0
9.866672002791347,1839.716,0.0
9.900005354152128,1839.743,0.0
10.000005408234474,1714.706,61.035324
10.033338759595255,1717.7812,52.303436
10.066672110956036,1715.3665,52.504868
10.100005462316817,1682.7627,114.549934
10.133338813677598,1681.8629,116.09319
10.166672165038381,1681.5994,115.973465
10.200005516399163,1681.4169,115.851654
10.233338867759944,1681.5905,115.82435
