Time,X,Y
0.0,1693.0514,23.826485
0.0333333328611577,1456.3447,68.90055
0.0666666657223154,1400.0854,77.14856
0.0999999985834731,1397.0122,78.81109
0.1333333314446308,1397.0873,78.80715
0.1666666643057885,1397.075,78.80921
0.1999999971669462,1397.0848,78.80239
0.23333333002810389,1403.6796,77.03508
0.2666666628892616,1403.6796,77.03473
0.2999999957504193,1356.7473,111.1217
0.333333328611577,1271.8243,508.03717
0.3666666614727347,1261.1008,889.27563
0.3999999943338924,1257.2091,889.7219
0.4333333271950501,1261.3181,864.0703
0.46666666005620777,1262.602,854.28754
0.49999999291736547,1255.6182,861.00385
0.5333333257785232,1225.901,903.7238
0.5666666586396809,1184.9894,940.38904
0.5999999915008386,1170.04,947.9824
0.6333333243619963,1142.0732,956.1665
0.666666657223154,1138.1394,957.9736
0.6999999900843117,1139.6033,959.67847
0.7333333229454694,1139.623,959.6977
0.7666666558066271,1139.6204,959.68286
0.7999999886677848,1139.6605,959.718
0.8333333215289425,1167.3987,965.7733
0.8666666543901002,1176.2103,966.04193
0.8999999872512578,1176.2197,966.028
0.9333333201124155,1176.0562,967.92224
0.9666666529735732,1176.021,967.8781
0.9999999858347309,1175.1616,968.17847
1.0333333186958886,1172.2262,974.0176
1.0666666515570464,1172.3202,979.07684
1.099999984418204,1171.8798,981.0346
1.1333333172793618,1167.082,995.6801
1.1666666501405194,1167.6179,998.46387
1.1999999830016772,1167.6111,998.46075
1.2333333158628348,1167.5378,997.77594
1.2666666487239926,1220.3983,1007.5948
1.2999999815851502,1312.0463,1003.8415
1.333333314446308,1698.798,913.5078
1.3666666473074656,1732.0858,900.0379
1.3999999801686234,1728.5337,896.9244
1.433333313029781,1723.9017,892.6455
1.4666666458909388,1723.8599,888.89886
1.4999999787520963,1723.8779,888.8756
1.5333333116132541,1723.4766,895.9087
1.5666666444744117,1721.9263,898.31506
1.5999999773355695,1722.8254,899.64496
1.6333333101967271,1725.5035,901.74316
1.666666643057885,1728.1901,902.63965
1.6999999759190425,1728.7972,902.42267
1.7333333087802003,1737.4214,900.5
1.7666666416413581,1731.7158,883.82446
1.7999999745025157,1687.6396,844.3119
1.8333333073636735,1374.3811,656.057
1.866666640224831,1272.4297,587.96356
1.899999973085989,1267.9456,549.10175
1.9333333059471465,1230.7283,480.75577
1.9666666388083043,1212.5688,473.6283
1.9999999716694619,1210.1115,471.78616
2.0333333045306197,1228.8119,468.67355
2.0666666373917773,1602.7269,400.37262
2.099999970252935,1855.7867,362.3064
2.333333300281039,1807.4053,325.76202
2.3666666331421964,1449.4479,346.0713
2.3999999660033544,1265.2192,358.0654
2.433333298864512,1026.7013,384.4357
2.4666666317256696,1000.34235,389.61502
2.499999964586827,1000.31995,389.60532
2.533333297447985,1001.87823,388.23697
2.5666666303091428,1028.5264,383.7724
2.5999999631703004,1048.8505,377.18967
2.6333332960314584,1276.2268,354.0944
2.666666628892616,1333.0632,347.63208
2.6999999617537735,1334.7214,347.2021
2.733333294614931,1334.7078,347.18613
2.766666627476089,1334.7078,347.17902
2.7999999603372467,1334.7136,347.1812
2.8333332931984043,1117.8853,371.753
2.866666626059562,745.06665,419.44354
2.89999995892072,621.2529,438.92767
2.9333332917818775,469.9532,475.8253
2.966666624643035,451.79852,480.18207
2.9999999575041927,451.0449,479.5848
3.0333332903653507,854.458,335.9378
3.0666666232265083,1533.3883,132.50656
3.099999956087666,1627.266,76.52758
