Time,X,Y
11.748728219819712,1270.6162,560.23627
11.77650299102496,1268.9304,561.62085
11.804277762230207,1287.2277,597.7842
11.832052533435455,1281.9012,645.6448
11.859827304640703,1255.8081,668.8165
11.887602075845951,1248.6368,671.6137
11.915376847051197,1248.0333,670.4389
11.943151618256445,1239.5334,668.1029
11.970926389461694,1152.7859,671.18506
11.99870116066694,1122.3717,674.0793
12.026475931872188,1165.1262,692.8061
12.054250703077436,1315.477,705.6077
12.082025474282682,1333.5476,705.02356
12.10980024548793,1333.3358,704.4309
12.137575016693178,1332.8851,715.79224
12.165349787898426,1291.8525,745.66956
12.193124559103673,1256.6704,773.2031
12.22089933030892,1289.0496,798.6797
12.248674101514169,1301.8489,812.5135
12.276448872719415,1302.9832,815.21094
12.304223643924663,1302.9543,816.91895
12.331998415129911,1302.7408,838.86633
12.35977318633516,1302.6968,851.11816
12.387547957540406,1302.8975,851.68335
12.415322728745654,1302.8788,851.6465
12.443097499950902,1301.1816,849.7528
12.470872271156148,1298.0264,855.8861
12.498647042361396,1295.1943,855.93695
12.526421813566644,1290.8025,860.81885
12.55419658477189,1283.3535,866.83167
12.581971355977139,1277.2708,870.3992
12.609746127182387,1274.1007,869.34814
12.637520898387635,1274.5182,873.24097
12.665295669592881,1267.8036,872.2194
12.69307044079813,1260.2537,873.0192
12.720845212003377,1259.3302,873.2621
12.748619983208624,1259.1339,873.1106
12.776394754413872,1256.7303,870.4444
12.80416952561912,1256.0178,873.1775
12.831944296824368,1258.0857,872.83813
12.859719068029614,1258.0054,873.60406
12.887493839234862,1258.6128,875.298
12.91526861044011,1259.0205,875.23956
12.943043381645357,1258.4463,875.45746
12.970818152850605,1258.6536,874.90155
12.998592924055853,1259.6725,876.48425
13.026367695261099,1259.5632,875.7171
13.054142466466347,1260.8982,877.8292
13.081917237671595,1260.122,878.1876
13.109692008876843,1243.3049,870.2538
13.13746678008209,1215.6143,851.47266
13.165241551287338,1179.2004,833.70685
13.193016322492586,1190.6394,819.1881
13.220791093697832,1196.9224,793.762
13.24856586490308,1191.7837,783.6644
13.276340636108328,1185.0017,776.5553
13.304115407313574,1159.0947,766.9217
13.331890178518822,1116.7683,766.84424
13.35966494972407,1111.3264,765.1529
13.387439720929319,1092.3412,753.34076
13.415214492134565,1039.4902,736.45386
13.442989263339813,1002.68884,735.19006
13.470764034545061,1030.1158,737.6217
13.498538805750307,1089.7715,740.65155
13.526313576955555,1090.1477,740.94226
13.554088348160803,1090.0829,741.10254
13.581863119366052,1090.0145,740.9158
13.609637890571298,1090.0059,740.87
13.637412661776546,1090.1144,740.68665
13.665187432981794,1089.3802,740.55743
13.69296220418704,1089.4199,740.59515
13.720736975392288,1089.267,740.5807
13.748511746597536,1075.6418,681.40985
13.776286517802783,1083.538,668.81836
13.80406128900803,1081.5752,666.43005
13.831836060213279,1081.1196,671.9961
13.859610831418527,1082.5532,678.8342
13.887385602623773,1084.1106,678.6188
13.915160373829021,1078.2117,683.2501
13.94293514503427,1077.5103,683.10864
13.970709916239516,1076.443,682.4259
13.998484687444764,1075.4232,683.09656
14.026259458650012,1074.5867,679.10254
14.05403422985526,1057.0532,608.4557
14.081809001060506,1053.241,607.80786
14.109583772265754,1068.4896,603.3978
14.137358543471002,1068.6917,605.24207
14.165133314676249,1066.5613,606.77155
14.192908085881497,1040.2009,630.58606
14.220682857086745,1027.2305,659.5724
14.248457628291991,1026.8918,672.112
14.276232399497239,991.6972,690.3801
14.304007170702487,955.17993,722.8709
14.331781941907735,955.23047,728.84766
14.359556713112982,1005.41846,719.47144
14.38733148431823,1027.708,714.41833
14.415106255523478,1021.7331,714.948
14.442881026728724,1021.587,723.5797
14.470655797933972,1023.7566,723.38904
14.49843056913922,1033.2988,724.40454
14.526205340344466,1036.063,735.8893
14.553980111549714,1048.9182,747.22687
14.581754882754963,1058.563,751.0475
14.60952965396021,1057.7898,750.15027
14.637304425165457,1059.7072,750.08
14.665079196370705,1066.0823,753.23236
14.692853967575953,1068.4918,755.913
14.7206287387812,1069.0374,756.50134
14.748403509986447,1069.3403,753.7826
14.776178281191696,1071.0643,754.8336
14.803953052396944,1069.7377,753.73114
14.83172782360219,1069.9911,754.9281
14.859502594807438,1051.72,749.0691
14.887277366012686,1039.2074,750.45795
14.915052137217932,1039.1702,750.13055
14.94282690842318,1039.1562,750.2752
14.970601679628428,1039.263,750.2394
14.998376450833675,1039.3174,750.1155
15.026151222038923,1039.3187,750.2084
15.053925993244171,1039.1509,750.0965
15.081700764449419,1030.8081,729.0108
15.109475535654665,982.30005,710.8375
15.137250306859913,968.0524,705.4282
15.165025078065161,968.3694,705.08167
15.192799849270408,968.11926,708.97424
15.220574620475656,967.9263,708.916
15.248349391680904,970.6681,708.44824
15.276124162886152,970.5335,708.3329
15.303898934091398,970.3973,707.36816
15.331673705296646,999.3393,679.8307
15.359448476501894,1065.688,628.64624
15.38722324770714,1067.1472,634.2981
15.414998018912389,1094.2241,674.7448
15.442772790117637,1127.4,744.4502
15.470547561322883,1138.195,766.9332
15.498322332528131,1136.1879,770.77844
15.52609710373338,1136.1423,770.79474
15.553871874938627,1135.54,770.5021
15.581646646143874,1135.355,770.5172
15.609421417349122,1135.6777,782.61676
15.63719618855437,1190.1007,834.80676
15.664970959759616,1570.6528,993.106
15.831619586991103,1875.6497,1046.7993
15.859394358196349,1858.5641,1032.4358
15.887169129401597,1849.8435,1021.1931
15.914943900606845,1838.5682,1013.23645
15.942718671812091,1826.9886,1010.43146
15.97049344301734,1824.22,1008.86
15.998268214222588,1818.9781,1005.4286
16.026042985427836,1817.5405,1003.1382
16.053817756633084,1817.125,1001.64276
16.08159252783833,1815.3212,1001.6338
16.109367299043576,1810.1797,999.4607
16.137142070248824,1810.0823,996.5857
16.164916841454072,1810.4293,996.2449
16.19269161265932,1810.5745,994.89386
16.22046638386457,1810.2078,993.47034
16.248241155069817,1808.1193,991.09094
16.27601592627506,1807.3773,989.75775
16.30379069748031,1807.3766,989.76184
16.331565468685557,1807.6748,991.5254
16.359340239890805,1807.2777,994.181
16.387115011096054,1807.6616,995.1396
16.4148897823013,1807.6846,995.1458
16.692637494353775,1810.5465,988.50586
16.720412265559023,1811.5078,988.7459
16.74818703676427,1812.6252,989.6649
16.77596180796952,1812.6006,989.49316
16.803736579174767,1812.8646,986.6812
16.831511350380012,1812.8738,986.70166
16.85928612158526,1813.0671,986.71765
16.887060892790508,1812.7749,986.3002
16.914835663995756,1812.7489,986.26135
16.942610435201004,1814.4365,986.0021
16.970385206406252,1815.6742,980.7374
16.9981599776115,1817.97,979.28595
17.025934748816745,1817.8235,977.2725
17.053709520021993,1817.8252,977.28
17.10925906243249,1747.3333,941.85535
17.137033833637737,1674.4061,929.96356
17.164808604842985,1674.47,929.9899
17.192583376048233,1674.4463,929.9784
17.220358147253478,1674.3962,929.9625
17.248132918458726,1674.4955,930.0514
17.275907689663974,1674.4915,930.0574
17.303682460869222,1674.4691,930.0346
17.33145723207447,1674.4421,930.02637
17.35923200327972,1607.3478,874.8437
17.387006774484966,1518.9436,826.8543
17.41478154569021,1513.2485,807.05585
17.44255631689546,1521.167,790.56006
17.470331088100707,1530.4509,781.4815
17.498105859305955,1531.042,785.2718
17.525880630511203,1535.6433,792.45874
17.55365540171645,1537.5132,794.98627
17.581430172921696,1538.5074,793.1614
17.609204944126944,1538.4963,793.149
17.636979715332192,1538.5415,793.33246
17.66475448653744,1529.7795,786.4726
17.692529257742688,1441.8247,756.0639
17.720304028947936,1443.3804,741.94885
17.748078800153184,1345.997,777.3851
17.77585357135843,1112.54,945.8496
17.803628342563677,974.6078,1057.3506
18.164700368231895,1035.4501,1053.4531
18.192475139437143,1035.4475,1053.4678
18.22024991064239,1036.1758,1052.8242
18.275799453052887,1041.4517,1056.2874
18.44244808028437,1087.5079,1062.3479
18.525772393900112,1153.0675,1060.4263
18.55354716510536,1153.4645,1059.1086
18.58132193631061,1153.5157,1059.1553
18.609096707515857,1155.8237,1057.9976
18.636871478721105,1156.84,1056.9313
18.664646249926353,1156.7654,1054.619
18.6924210211316,1157.1858,1054.8622
18.720195792336845,1158.3953,1057.6638
18.747970563542093,1154.9009,1063.4551
18.77574533474734,1121.862,1035.625
18.80352010595259,1085.6702,950.6739
18.831294877157838,1008.4737,848.2659
18.859069648363086,750.88367,681.84985
18.886844419568334,486.96423,568.8067
18.91461919077358,235.8544,488.846
18.942393961978826,183.96631,475.50763
18.970168733184074,187.22905,476.57162
18.997943504389323,187.33258,478.77258
19.02571827559457,172.11023,492.0261
19.05349304679982,127.92815,509.99792
19.081267818005067,126.45506,513.98914
19.10904258921031,126.70525,512.31177
19.13681736041556,126.87513,512.5128
19.164592131620807,126.64268,512.63
19.192366902826056,129.43785,519.17065
19.220141674031304,122.4772,527.99506
19.24791644523655,112.460236,527.9584
19.275691216441796,107.82868,526.4175
19.303465987647044,103.44035,525.24133
19.331240758852292,102.38832,524.245
19.35901553005754,102.210526,524.734
19.38679030126279,103.14535,524.31506
19.414565072468037,103.6257,525.14636
19.442339843673285,193.89116,551.57135
19.47011461487853,496.40488,603.3021
19.497889386083777,950.3897,680.6229
19.525664157289025,1089.3353,697.4271
19.553438928494273,1089.9685,697.847
19.58121369969952,1028.1443,693.8509
19.60898847090477,934.55054,679.9098
19.636763242110018,854.4193,664.64276
19.664538013315262,823.49066,659.8417
19.69231278452051,842.0149,659.87024
19.720087555725758,866.89105,652.0842
19.747862326931006,870.34717,648.8917
19.775637098136254,875.4113,646.9524
19.803411869341502,901.5088,651.3069
19.83118664054675,925.84937,658.3091
19.886736182957243,969.63904,647.6987
19.91451095416249,984.51074,644.9454
19.94228572536774,985.3999,645.35144
19.970060496572987,989.31946,643.5155
19.997835267778235,992.0942,643.68066
20.02561003898348,984.2357,652.4199
20.053384810188728,798.43744,677.9771
20.081159581393976,429.40887,733.0188
20.108934352599224,178.22168,728.6733
20.136709123804472,92.18022,726.786
20.16448389500972,90.00821,720.38086
20.19225866621497,91.13643,720.04175
20.220033437420213,90.891495,722.8353
20.24780820862546,104.735855,721.7829
20.27558297983071,156.95615,743.0193
20.303357751035957,251.17365,756.403
20.331132522241205,303.8188,762.13055
20.358907293446453,303.80536,764.71747
20.3866820646517,304.05313,767.94226
20.414456835856946,366.0027,763.1054
20.442231607062194,482.27673,792.6099
20.470006378267442,482.23993,792.6658
20.49778114947269,482.06934,792.5535
20.525555920677938,482.27774,792.81226
20.553330691883186,482.36765,792.75714
20.581105463088434,358.02155,764.9447
20.60888023429368,425.22827,762.27576
20.636655005498927,425.33926,744.4733
20.664429776704175,426.9136,758.4452
20.692204547909423,421.39758,751.32916
20.71997931911467,421.77136,751.19037
20.74775409031992,434.03192,772.0394
20.775528861525167,447.46344,783.9342
20.80330363273041,448.01117,783.8613
20.83107840393566,665.0027,618.5566
20.858853175140908,785.9773,465.93787
20.886627946346156,783.88385,334.8562
20.914402717551404,850.2998,349.28302
20.942177488756652,1015.6102,468.18713
20.969952259961897,1086.229,553.8623
20.997727031167145,1089.9204,564.4187
21.025501802372393,1088.7849,564.5127
21.05327657357764,1088.823,563.2931
21.08105134478289,1089.8079,567.5462
21.108826115988137,1070.7607,590.3651
21.136600887193385,1022.0169,620.7377
21.16437565839863,941.8364,641.0623
21.192150429603878,859.1812,650.3428
21.219925200809126,842.3972,652.08606
21.247699972014374,841.9836,651.7053
21.275474743219622,841.7208,651.155
21.30324951442487,842.69946,652.3959
21.331024285630118,837.81537,658.0428
21.358799056835363,813.6207,668.4231
21.38657382804061,753.42865,667.8248
21.41434859924586,672.8777,657.1361
21.442123370451107,636.5487,650.5227
21.469898141656355,634.6317,649.94836
21.497672912861603,634.65076,652.6648
21.52544768406685,636.9735,654.1506
21.553222455272095,642.6977,652.7309
21.580997226477344,654.1225,661.9411
21.60877199768259,681.8473,677.64575
21.63654676888784,712.5088,702.0023
21.664321540093088,717.17377,710.20264
21.692096311298336,723.21936,718.472
21.71987108250358,733.8049,738.5232
21.74764585370883,705.33887,845.4557
21.775420624914076,594.6063,1052.1465
22.275366506608535,5.828945,1032.9618
22.30314127781378,18.42845,953.4829
22.330916049019027,99.77877,824.0026
22.358690820224275,241.67471,701.2395
22.386465591429523,241.64378,701.3773
22.41424036263477,241.65367,701.38806
22.44201513384002,241.64807,701.38684
22.469789905045264,241.64877,701.39197
22.497564676250512,289.91846,719.57434
22.52533944745576,283.76593,645.01526
22.55311421866101,343.70752,435.0942
22.580888989866256,360.75403,420.0662
22.608663761071504,355.72,429.07388
22.636438532276753,355.553,431.2924
22.664213303481997,354.30585,434.7162
22.691988074687245,352.23718,431.87164
22.719762845892493,352.34637,431.45078
22.74753761709774,360.6115,433.19193
22.77531238830299,380.02066,419.78876
22.803087159508237,410.15616,399.27393
22.830861930713485,551.51025,330.18024
22.85863670191873,641.673,376.86554
22.886411473123978,708.881,492.62
22.914186244329226,757.7001,622.0764
22.941961015534474,807.503,715.6603
22.969735786739722,813.89886,740.8755
22.99751055794497,796.11926,759.30286
23.02528532915022,793.7393,770.97217
23.053060100355463,792.5404,788.25037
23.08083487156071,789.87244,785.6488
23.10860964276596,791.942,781.2549
23.136384413971207,795.5044,776.18994
23.164159185176455,829.96454,772.5526
23.191933956381703,843.43195,776.3661
23.21970872758695,843.4264,777.1045
23.247483498792196,843.5235,777.8963
23.275258269997444,848.4992,777.91644
23.303033041202692,855.9457,773.6816
23.33080781240794,858.45135,753.7846
23.358582583613188,862.26764,744.41144
23.386357354818436,861.43744,737.09125
23.41413212602368,855.49585,730.74335
23.44190689722893,841.0045,716.4706
23.469681668434177,840.9027,716.4376
23.497456439639425,840.94446,716.56946
23.525231210844673,841.02905,716.78125
23.55300598204992,841.0149,716.68774
23.58078075325517,841.0743,716.88477
23.608555524460414,840.9741,716.60803
23.636330295665662,849.5277,683.4882
23.66410506687091,847.7418,671.58325
23.691879838076158,841.8812,582.1836
23.719654609281406,847.8799,570.0209
23.747429380486654,848.28314,575.84314
23.775204151691902,849.69086,581.43066
23.802978922897147,850.9237,572.6941
23.830753694102395,850.92896,572.71204
23.858528465307643,850.8396,570.4944
23.88630323651289,841.51776,548.28613
