Time,X,Y
0.0,717.45715,627.0028
0.03333333305116884,717.8967,627.78296
0.06666666610233768,718.3193,627.7726
0.09999999915350652,718.63904,628.0212
0.13333333220467536,724.1875,630.5154
0.1666666652558442,724.61206,630.25287
0.19999999830701304,724.02966,630.2411
0.23333333135818185,728.6405,631.1013
0.2666666644093507,813.03314,661.0043
0.29999999746051953,899.1377,690.1229
0.3333333305116884,1128.9333,765.6799
0.3666666635628572,1395.1306,833.9623
0.3999999966140261,1397.9463,835.80286
0.4333333296651949,1381.7809,825.0641
0.4666666627163637,1333.8572,793.08374
0.49999999576753257,1316.2703,786.4715
0.5333333288187014,1273.0837,767.56476
0.5666666618698702,1183.8717,736.8902
0.5999999949210391,1090.1705,709.1543
0.6333333279722079,989.9054,678.1953
0.6666666610233768,913.2962,657.5058
0.6999999940745456,910.8479,657.7219
0.7333333271257144,910.9131,658.0327
0.7666666601768832,909.7275,658.4422
0.7999999932280522,909.76044,658.7935
0.833333326279221,910.7274,657.71387
0.8666666593303898,910.3876,658.4138
0.8999999923815586,910.38776,658.4158
0.9333333254327274,923.2888,653.0272
0.9666666584838963,949.17426,588.5897
0.9999999915350651,961.9228,564.4381
1.033333324586234,974.3136,533.89685
1.0666666576374029,976.3041,525.2926
1.0999999906885716,977.70984,524.4701
1.1333333237397405,979.74335,528.84796
1.1666666567909094,979.892,530.51
1.1999999898420781,973.9452,532.3685
1.233333322893247,945.10474,548.731
1.2666666559444157,878.47833,599.9121
1.2999999889955847,877.52234,600.20636
1.3333333220467536,872.0037,605.06415
1.3666666550979223,868.0807,606.45825
1.3999999881490912,866.0451,606.0104
1.43333332120026,861.672,598.1405
1.4666666542514288,864.55054,578.29156
1.4999999873025978,866.7629,578.7094
1.5333333203537665,869.4296,575.9629
1.5666666534049354,952.70746,550.43494
1.5999999864561043,999.8872,536.5676
1.633333319507273,1124.4972,528.1324
1.666666652558442,1220.8502,580.11707
1.6999999856096106,1292.3607,647.50946
1.7333333186607796,1528.5457,888.6361
1.8666666508654548,1874.7156,1040.0422
1.9333333169677926,1845.7357,1027.4604
1.9666666500189613,1841.172,1024.4701
1.9999999830701303,1837.5743,1022.2912
2.033333316121299,1837.9318,1022.2557
2.066666649172468,1845.16,1021.35095
2.0999999822236366,1852.1213,1021.4635
2.1333333152748057,1855.7891,1019.38525
2.1666666483259744,1856.9014,1019.4957
2.333333313581819,1435.4335,690.7129
2.3666666466329875,1225.746,458.47797
2.3999999796841562,1147.6278,375.1214
2.433333312735325,1135.9235,366.27118
2.466666645786494,1100.4177,346.86868
2.499999978837663,1100.4398,346.94238
2.5333333118888315,1099.8812,346.28918
2.5666666449400006,1099.5294,346.7061
2.5999999779911693,1099.675,346.79105
2.633333311042338,1099.4143,346.45758
2.666666644093507,1100.1947,346.92688
2.699999977144676,1100.2117,346.9668
2.7333333101958446,1099.72,352.9453
2.7666666432470137,1100.3805,360.53046
2.7999999762981824,1100.0859,362.99625
2.833333309349351,1099.7183,381.1126
2.86666664240052,1113.7657,417.53366
2.899999975451689,1120.2246,423.65442
2.9333333085028577,1120.7642,423.27402
2.9666666415540264,1120.5583,422.9231
2.9999999746051955,1124.0547,423.99097
3.033333307656364,1132.9312,423.8858
3.066666640707533,1133.1338,424.14633
3.099999973758702,1133.3436,424.49365
3.1333333068098708,1142.2869,428.21613
3.1666666398610395,1467.2642,491.18015
3.1999999729122086,1660.7128,518.53827
3.2333333059633773,1858.1941,540.59375
3.333333305116884,1727.3859,862.0106
3.3666666381680526,1726.9336,861.28015
3.3999999712192213,1895.1841,573.1096
3.4333333042703904,1814.0493,577.66266
3.466666637321559,1664.5177,590.31726
3.499999970372728,1631.7363,593.47424
3.533333303423897,1592.9637,600.11084
3.5666666364750657,1573.99,609.0551
3.5999999695262344,1555.3076,621.17914
3.6333333025774035,1537.8988,630.5558
3.666666635628572,1519.3965,636.69775
3.699999968679741,1510.307,636.67444
3.7333333017309096,1481.8438,638.95764
3.7666666347820787,1361.1226,624.1726
3.7999999678332474,1266.1902,611.12823
3.833333300884416,1183.2273,597.2811
3.8666666339355853,1061.9418,575.9705
3.899999966986754,1033.1715,566.3018
3.9333333000379227,958.8286,521.323
3.966666633089092,889.8784,474.60837
3.9999999661402605,870.86304,465.17725
4.03333329919143,847.7408,455.16348
4.066666632242598,843.0022,453.72327
4.099999965293767,837.07654,454.40927
4.133333298344936,787.9169,454.02026
4.1666666313961045,747.37585,437.3898
4.199999964447273,743.4179,434.67096
4.233333297498443,737.84125,430.19046
4.2666666305496115,723.2404,410.77432
4.29999996360078,723.2346,410.77652
4.333333296651949,717.69556,375.33038
4.366666629703118,712.97845,362.37097
4.399999962754286,713.2733,362.9328
4.433333295805455,712.7075,362.66794
4.466666628856625,713.1854,363.3208
4.499999961907793,713.6442,363.2656
4.533333294958962,713.9478,363.05814
4.566666628010131,713.58936,363.21588
4.599999961061299,711.7556,362.1862
4.633333294112468,708.03864,364.88443
4.666666627163638,704.2477,366.3273
4.699999960214806,702.9646,366.79602
4.733333293265975,695.51636,371.37845
4.766666626317144,637.5425,432.38864
4.7999999593683125,604.61646,459.43204
4.833333292419481,568.8719,495.90747
4.86666662547065,554.82294,509.8611
4.8999999585218195,553.9099,514.09985
4.933333291572988,517.7335,520.69055
4.966666624624157,435.93723,522.6887
4.999999957675326,429.6483,521.9707
5.033333290726494,426.8805,525.254
5.066666623777663,420.29706,564.7019
5.099999956828833,411.2397,579.5814
5.133333289880001,412.21283,599.0576
5.16666662293117,412.06192,600.1771
5.199999955982339,416.48584,602.80493
5.233333289033507,462.4792,605.4519
