Time,X,Y
0.0,575.7816,791.018
0.033333345212912716,575.8929,790.9497
0.06666669042582543,576.1324,791.14746
0.10000003563873815,575.9639,790.88763
0.13333338085165086,575.8273,790.78986
0.1666667260645636,575.66907,790.79504
0.2000000712774763,576.1301,790.5764
0.23333341649038902,575.1991,790.72253
0.2666667617033017,571.34863,789.77325
0.3000001069162145,564.29456,789.18115
0.3333334521291272,564.83435,789.64465
0.3666667973420399,564.71484,789.50684
0.4000001425549526,563.9421,788.8603
0.43333348776786534,563.9535,789.374
0.46666683298077805,564.317,789.87616
0.5000001781936908,564.3232,789.5309
0.5333335234066034,563.95276,788.3381
0.5666668686195162,558.91205,787.296
0.600000213832429,559.35956,786.5315
0.6333335590453416,558.89185,786.6674
0.6666669042582544,559.21136,786.71594
0.7000002494711671,559.3391,787.2352
0.7333335946840798,565.6987,793.4944
0.7666669398969925,568.5228,795.8886
0.8000002851099052,578.1332,803.7889
0.8333336303228179,592.699,808.83765
0.8666669755357307,616.7554,814.651
0.9000003207486433,732.6765,827.06396
0.9333336659615561,756.3481,828.5553
0.9666670111744688,769.949,827.2535
1.0000003563873816,770.2112,827.8927
1.0333337016002944,769.7091,828.33325
1.066667046813207,769.70306,828.6967
1.1000003920261197,769.67816,828.5411
1.1333337372390324,769.65857,828.00916
1.1666670824519452,769.69434,827.98096
1.200000427664858,770.0001,828.6958
1.2333337728777705,770.7537,827.2121
1.2666671180906832,772.40405,828.4528
1.300000463303596,777.01013,828.87415
1.3333338085165087,852.5155,834.4977
1.3666671537294215,930.2005,842.8871
1.4333338441552468,1645.1561,913.8492
1.4666671893681595,1717.4548,910.1166
1.5000005345810723,1815.7251,930.854
1.533333879793985,1824.1699,942.6246
1.5666672250068978,1823.9661,947.5234
1.6000005702198103,1815.9194,956.86285
1.633333915432723,1815.9196,956.818
1.6666672606456359,1815.9027,956.7726
1.7000006058585486,1809.4338,957.71924
1.7333339510714614,1806.2864,957.6332
1.7666672962843741,1806.5588,957.97766
1.8000006414972867,1806.5549,957.9623
1.8333339867101994,1806.6089,958.036
1.8666673319231122,1806.6287,958.0673
1.900000677136025,1806.6323,958.0036
1.9333340223489377,1806.4556,958.01276
1.9666673675618505,1805.4062,957.9201
2.000000712774763,1800.2545,958.4066
2.033334057987676,1798.8132,959.23517
2.0666674032005887,1798.871,959.26556
2.100000748413501,1798.883,959.2698
2.133334093626414,1797.5447,960.07745
2.1666674388393266,1797.4312,959.92676
2.2000007840522393,1797.4069,959.89233
2.233334129265152,1797.4486,959.9412
2.266667474478065,1797.4568,959.95105
2.3000008196909776,1797.39,959.8753
2.3333341649038903,1797.3911,959.8579
2.366667510116803,1797.3862,959.8517
2.400000855329716,1797.3959,959.85114
2.4333342005426286,1787.3903,959.42487
2.466667545755541,1776.7358,957.40814
2.5000008909684537,1661.6963,936.4463
2.600000926607192,857.11615,769.7589
2.6333342718201047,605.99084,710.6791
2.6666676170330175,534.1278,683.52344
2.7000009622459302,441.29288,626.7127
2.733334307458843,432.30267,611.9401
2.7666676526717557,432.3053,606.25183
2.8000009978846685,425.71115,584.4679
2.833334343097581,427.84082,573.0221
2.8666676883104936,429.54007,564.41724
2.9000010335234063,429.5506,554.4894
2.933334378736319,429.56003,554.4952
2.966667723949232,429.61957,552.75006
3.0000010691621446,429.6111,552.7403
3.0333344143750574,429.62228,552.74426
3.06666775958797,429.60947,552.7091
3.100001104800883,429.71967,552.87085
3.1333344500137956,429.69934,552.8491
3.1666677952267084,429.70724,552.88776
3.2000011404396207,429.70404,552.85645
3.2333344856525335,429.72668,552.88416
3.266667830865446,429.72412,552.8799
3.300001176078359,429.7373,552.9256
3.3333345212912717,429.71503,552.8709
3.3666678665041845,429.73013,552.9088
3.4000012117170972,429.73535,552.93335
3.43333455693001,429.73123,552.91565
3.4666679021429228,429.71985,552.88684
3.5000012473558355,429.71777,552.9021
3.5333345925687483,429.73242,552.8967
3.566667937781661,429.71667,552.8948
3.6000012829945733,428.831,551.51855
3.633334628207486,428.8103,551.5747
3.666667973420399,428.8896,551.5304
3.7000013186333116,428.8979,551.7255
3.7333346638462244,428.98004,551.70447
3.766668009059137,429.00284,551.707
3.80000135427205,429.10666,551.7075
3.8333346994849626,429.36353,552.4214
3.8666680446978754,429.36887,552.3126
3.900001389910788,428.92365,551.38916
3.933334735123701,429.04816,551.52185
3.9666680803366132,429.1546,551.71716
4.000001425549526,428.94937,551.6615
4.033334770762439,429.21234,552.1543
4.066668115975352,429.16873,551.9547
4.100001461188264,429.02573,553.87494
4.1333348064011775,426.56973,551.6987
4.16666815161409,422.626,550.99097
4.200001496827002,396.6352,552.04626
4.233334842039915,394.47076,552.7788
4.266668187252828,394.5633,552.23096
4.300001532465741,394.08902,552.29315
4.333334877678653,394.5017,552.47894
4.366668222891566,394.26196,551.91815
4.400001568104479,394.7232,552.19275
4.433334913317392,423.2425,553.94946
4.466668258530304,457.65637,558.6769
4.500001603743217,620.35455,583.75073
4.53333494895613,750.3207,609.8016
4.566668294169042,816.1097,625.7976
4.600001639381955,1028.7354,685.73865
4.6333349845948675,1170.5775,732.80273
4.666668329807781,1220.7897,752.41315
5.000001781936907,1674.6262,906.86414
5.033335127149821,1720.9592,905.24524
5.066668472362733,1734.8679,904.3145
5.100001817575646,1747.6819,902.31946
5.133335162788558,1747.6702,902.2716
5.166668508001472,1747.1927,905.20184
5.200001853214384,1737.3091,912.4865
5.233335198427297,1738.0916,916.6743
5.266668543640209,1738.0984,916.7073
5.300001888853122,1738.0038,916.67163
5.333335234066035,1738.0521,916.788
5.366668579278947,1737.9971,916.7739
5.4000019244918604,1737.9773,916.67334
5.433335269704773,1737.9788,916.6382
5.466668614917686,1737.9734,916.60345
5.500001960130598,1737.9617,916.6097
5.5333353053435115,1737.9646,916.6166
5.566668650556424,1737.9812,916.6659
5.600001995769337,1737.9664,916.63055
5.633335340982249,1737.9481,916.5884
5.666668686195162,1737.9631,916.6216
5.700002031408075,1737.9587,916.63257
5.733335376620987,1737.9775,916.67224
5.7666687218339,1737.9814,916.6636
5.800002067046813,1737.979,916.6531
5.833335412259726,1737.984,916.6723
5.866668757472638,1737.9829,916.68933
5.900002102685551,1756.2229,917.41565
5.933335447898464,1773.9679,916.9116
5.966668793111377,1782.4347,917.75024
6.000002138324289,1801.562,914.8551
6.0333354835372015,1803.364,915.81134
6.066668828750115,1803.3267,915.73865
6.100002173963027,1803.3003,915.69885
6.13333551917594,1803.2988,915.7312
6.1666688643888525,1803.3021,915.7599
6.200002209601766,1804.7637,915.74084
6.233335554814678,1804.7983,915.8018
6.266668900027591,1804.8007,915.8137
6.300002245240504,1804.7699,915.68317
6.333335590453417,1806.8328,917.00775
6.366668935666329,1806.8145,916.9823
6.400002280879241,1806.8126,916.992
6.433335626092155,1806.8474,917.0786
6.466668971305067,1806.8606,917.1352
6.50000231651798,1806.8452,917.1815
6.533335661730892,1806.8676,917.2323
6.566669006943806,1806.8713,917.2283
6.600002352156718,1805.8633,910.0651
6.633335697369631,1807.081,905.6867
6.6666690425825434,1807.2173,904.47986
6.700002387795457,1805.2681,896.7898
6.733335733008369,1803.9452,892.59155
6.766669078221281,1803.9338,892.60986
6.8000024234341945,1803.9261,892.57306
6.833335768647107,1800.1709,894.24115
6.86666911386002,1795.715,893.401
6.900002459072932,1795.6267,892.5317
6.9333358042858455,1795.685,892.62866
6.966669149498758,1795.8704,892.7595
7.000002494711671,1795.7944,892.46545
7.033335839924583,1795.8933,892.49304
7.0666691851374965,1795.8999,892.45435
7.100002530350409,1795.7014,892.03345
7.133335875563322,1795.7878,892.24097
7.166669220776234,1795.8877,892.42664
7.200002565989147,1795.8278,892.3233
7.23333591120206,1795.8538,892.35443
7.266669256414972,1795.9065,892.4233
7.300002601627885,1795.879,892.2876
7.333335946840798,1795.9255,892.4846
7.366669292053711,1795.9915,892.5075
7.400002637266623,1793.7751,894.5393
7.433335982479536,1790.9857,898.2977
7.466669327692449,1789.7463,900.4442
7.500002672905362,1791.1069,918.7014
7.533336018118274,1797.2869,934.0902
7.566669363331187,1799.1807,940.93835
7.6000027085441,1800.8232,948.8703
7.633336053757012,1803.3215,949.33575
7.666669398969925,1806.4617,950.885
7.700002744182838,1808.4373,950.1143
7.733336089395751,1808.4141,950.0704
7.766669434608663,1808.1108,949.4969
7.800002779821576,1808.136,949.4676
7.833336125034489,1808.1084,949.52783
7.866669470247402,1808.0475,949.3656
7.900002815460314,1808.0464,949.3495
7.9333361606732264,1808.0607,949.42004
7.96666950588614,1808.046,949.359
8.000002851099053,1808.0508,949.38007
8.033336196311964,1808.057,949.34894
8.066669541524877,1808.094,949.5209
8.10000288673779,1807.619,946.9381
8.133336231950704,1801.0309,928.658
8.166669577163615,1795.2554,914.1211
8.200002922376529,1788.0996,876.89923
8.233336267589442,1785.007,861.4879
8.266669612802355,1784.5713,858.19904
8.300002958015266,1783.0627,855.80774
8.33333630322818,1783.1257,855.77795
8.366669648441093,1783.2236,855.8888
8.400002993654004,1783.1938,855.93164
8.433336338866917,1783.1548,856.0287
8.46666968407983,1783.1096,856.02924
8.500003029292744,1782.8785,855.7883
8.533336374505655,1782.8711,855.7533
8.566669719718568,1782.828,855.7304
8.600003064931482,1782.7795,855.45496
8.633336410144395,1782.7489,855.46985
8.666669755357306,1782.5679,855.2888
8.70000310057022,1782.3256,855.11365
8.733336445783133,1782.0934,855.07544
8.766669790996044,1781.8517,854.6096
8.800003136208957,1782.7725,855.77216
8.83333648142187,1782.8654,856.098
8.866669826634784,1782.954,856.16345
8.900003171847695,1782.8309,855.8119
8.933336517060608,1783.3813,856.5781
8.966669862273521,1783.2937,856.6745
9.000003207486435,1784.551,857.8884
9.033336552699346,1784.4701,857.93286
9.06666989791226,1784.5038,858.00256
9.100003243125173,1784.0046,859.54395
