Time,X,Y
0.0,1013.25165,484.02637
0.03333334475386471,507.72253,440.23242
0.06666668950772942,507.71237,440.24963
0.10000003426159412,690.31305,405.95572
0.13333337901545883,1071.3142,325.0284
0.16666672376932354,1132.303,284.90195
0.20000006852318825,964.05414,317.9381
0.23333341327705295,690.5565,432.03873
0.26666675803091766,690.64514,432.07718
0.30000010278478234,590.90955,487.6234
0.3333334475386471,624.3312,556.9287
0.36666679229251176,624.3323,556.938
0.4000001370463765,661.20557,573.78204
0.43333348180024117,684.00146,582.0916
0.4666668265541059,684.0191,582.09424
0.5000001713079706,683.629,585.71985
0.5333335160618353,683.6355,585.7285
0.5666668608157001,683.63727,585.7396
0.6000002055695647,683.64294,585.752
0.6333335503234294,692.91284,587.3584
0.9000003083543471,826.1211,579.11194
0.9333336531082118,826.11383,579.11273
0.9666669978620765,826.0813,579.1031
1.0000003426159412,826.0779,579.10913
1.033333687369806,826.083,579.11584
1.0666670321236706,826.0884,579.1218
1.1000003768775353,825.4863,581.4287
1.1333337216314001,825.45557,581.44666
1.1666670663852647,825.4755,581.5031
1.2000004111391294,825.50195,581.5062
1.2333337558929942,825.4977,581.49805
1.2666671006468588,825.81226,582.3162
1.3000004454007237,825.8192,582.3456
1.3333337901545883,825.64545,582.81714
1.366667134908453,825.6808,584.7825
1.4000004796623178,825.7007,584.8092
1.4333338244161824,825.8811,592.4701
1.466667169170047,824.6691,599.6968
1.5000005139239119,822.0643,608.5449
3.3666678201403353,825.0703,441.30322
3.4000011648942,691.8142,526.0331
3.433334509648065,562.2637,608.69055
3.4666678544019294,562.2726,608.69293
3.500001199155794,772.6821,504.24673
3.533334543909659,1100.3778,353.18073
3.5666678886635235,1100.3772,353.18152
3.6000012334173883,979.7389,386.19574
3.633334578171253,560.95807,551.3539
3.666667922925118,561.01587,551.3992
3.7000012676789824,477.26816,621.1511
3.7333346124328473,516.95154,566.8574
3.766667957186712,516.9592,566.898
3.8000013019405765,626.80835,420.37198
3.8333346466944413,826.68884,166.92746
3.866667991448306,826.6184,166.92165
3.9000013362021706,838.4277,151.01936
3.9333346809560354,808.3702,354.1288
3.9666680257099003,808.33057,354.20023
4.000001370463765,776.7501,485.47916
4.03333471521763,787.91785,528.7739
4.066668059971494,786.6795,525.1548
4.100001404725359,772.394,480.31558
4.133334749479224,776.61975,371.93802
4.1666680942330885,776.5532,372.016
4.200001438986953,784.03107,359.7368
4.233334783740818,783.90674,359.6011
4.266668128494683,783.90674,359.6011
4.300001473248547,783.59106,359.4862
4.333334818002412,793.2246,327.44177
4.366668162756277,792.8845,311.74374
4.400001507510141,789.6228,287.9442
4.433334852264006,798.2919,228.53943
4.466668197017871,798.29205,228.5423
4.500001541771735,820.3896,186.36877
4.5333348865256005,832.5901,144.43593
4.566668231279465,832.5974,144.4352
4.600001576033329,832.69336,144.89975
4.6333349207871946,828.21655,262.39014
4.666668265541059,828.22314,262.41016
4.700001610294923,827.93054,341.1518
4.733334955048789,819.0447,346.6812
4.766668299802653,810.75604,325.93573
4.8000016445565175,811.788,295.74585
4.833334989310383,844.22546,140.75659
4.866668334064247,844.2511,140.75882
4.9000016788181116,856.0316,110.62962
4.933335023571977,856.19476,110.51337
4.966668368325841,829.5152,201.64586
5.000001713079706,795.96497,268.8826
5.033335057833571,727.9308,409.1336
5.066668402587435,727.9422,409.11905
5.100001747341301,717.8032,408.5583
5.133335092095165,717.566,379.08325
5.166668436849029,717.6043,379.08774
5.200001781602895,713.7248,357.56662
5.233335126356759,725.2615,344.21423
5.2666684711106235,725.2627,344.2224
5.300001815864489,740.19086,337.24673
5.333335160618353,680.25793,315.2284
5.366668505372218,680.25745,315.25443
5.400001850126083,626.5109,282.2552
5.433335194879947,618.4114,256.0059
5.466668539633812,618.4512,256.02484
5.500001884387677,618.0653,255.88919
5.533335229141541,619.9413,258.08762
5.566668573895406,619.9552,258.10867
5.600001918649271,638.82434,284.12445
5.6333352634031355,868.99786,448.56897
