Time,X,Y
0.0,914.26306,385.3688
0.03333333257082205,1065.8914,324.0628
0.0666666651416441,1053.9347,318.49026
0.09999999771246615,945.0064,345.2025
0.1333333302832882,759.2613,419.45416
0.16666666285411025,618.6249,462.30267
0.1999999954249323,653.9208,435.58237
0.23333332799575435,860.6446,335.64185
0.2666666605665764,1082.8923,245.27621
0.29999999313739845,1125.2319,223.58359
0.3333333257082205,1100.8276,233.3227
0.36666665827904255,948.08167,297.68118
0.3999999908498646,720.829,387.7003
0.43333332342068664,630.9119,414.4033
0.4666666559915087,742.0746,388.19833
0.49999998856233074,1027.2262,303.97083
0.5333333211331528,1154.1492,258.3
0.5666666537039748,1156.2432,258.18225
0.5999999862747969,972.5733,305.524
0.6333333188456189,710.25275,383.45215
0.666666651416441,624.1659,407.3703
0.699999983987263,580.023,419.82385
0.7333333165580851,594.7953,406.35132
0.7666666491289071,586.63104,397.07272
0.7999999816997292,565.6005,390.35916
0.8333333142705512,556.3003,384.46518
0.8666666468413733,554.5397,383.2523
0.8999999794121953,594.2134,385.1315
0.9333333119830174,678.3297,422.60992
0.9666666445538394,783.4052,494.83777
2.066666619390967,1321.6416,252.1523
2.133333284532611,1069.2932,306.88284
2.166666617103433,889.74774,376.19232
2.1999999496742553,681.9369,469.23825
2.233333282245077,637.4485,484.90512
2.2666666148158994,774.1505,430.84558
2.299999947386721,1042.5962,312.38934
2.3333332799575435,1211.0033,256.20593
2.3666666125283653,1219.4102,252.43845
2.3999999450991876,1127.3699,280.21204
2.4333332776700094,936.08374,346.6104
2.4666666102408317,745.63196,411.9688
2.4999999428116535,720.4447,420.89383
2.5333332753824758,834.5149,378.35962
2.5666666079532976,955.1682,333.5835
2.59999994052412,1188.8054,252.39761
2.6333332730949417,1183.7463,252.7532
2.666666605665764,1153.3118,262.4556
2.699999938236586,886.23065,336.58035
2.733333270807408,715.4408,383.01508
2.76666660337823,688.5491,390.85132
2.799999935949052,815.4042,343.5548
2.833333268519874,1086.0139,255.95358
2.8666666010906963,1174.6202,230.70085
2.899999933661518,1202.5018,222.24646
2.9333332662323404,1100.397,258.9878
2.966666598803162,892.5064,315.83963
2.9999999313739845,682.4214,372.46664
3.0333332639448063,628.9828,386.43073
3.0666665965156286,645.94226,380.62878
3.0999999290864504,924.82104,294.19754
3.1333332616572727,1133.7733,231.70354
3.1666665942280945,1168.6565,221.18808
3.1999999267989168,1153.7933,226.45692
3.266666591940561,982.0695,290.74512
3.2999999245113827,715.3439,356.3985
3.333333257082205,667.4606,362.78442
3.366666589653027,689.0199,353.37085
3.399999922223849,751.6725,324.98135
3.433333254794671,754.80334,323.66846
3.466666587365493,751.0234,324.20572
3.499999919936315,750.3327,324.82483
3.5333332525071373,765.36053,317.3122
3.566666585077959,839.5283,294.56918
3.5999999176487814,915.2979,275.25647
3.633333250219603,920.55084,272.9391
3.6666665827904255,898.0739,283.35907
3.6999999153612473,821.47577,322.3996
3.7333332479320696,681.50085,380.5068
3.7666665805028914,634.11456,399.0205
3.7999999130737137,581.2539,441.67374
3.8333332456445355,573.0771,472.54596
3.8666665782153578,572.76587,482.71573
3.8999999107861796,572.75836,482.69592
3.933333243357002,572.7346,482.68542
3.9666665759278237,572.75415,482.7075
3.999999908498646,572.6941,482.6211
4.033333241069468,572.68945,482.60303
4.06666657364029,572.67975,482.57153
4.099999906211112,572.65796,482.52567
4.133333238781934,572.65027,482.52887
4.166666571352756,572.6424,482.53555
4.199999903923578,572.6436,482.54407
4.2333332364944,572.6312,482.5273
4.266666569065222,572.6248,482.48145
4.299999901636045,572.62085,482.48145
4.333333234206866,572.61804,482.46396
4.366666566777688,572.6241,482.48886
4.3999998993485105,572.6187,482.45966
4.433333231919333,572.618,482.46515
4.466666564490154,572.62494,482.45883
4.4999998970609765,572.63025,482.49152
4.533333229631799,572.59735,482.48227
4.566666562202621,572.57776,482.43118
4.599999894773442,572.53845,482.40033
4.633333227344265,572.5731,482.40555
4.666666559915087,572.5337,482.3682
4.699999892485909,572.53955,482.3475
4.733333225056731,572.5058,482.33832
4.766666557627553,572.5589,482.39667
4.799999890198375,572.5582,482.38843
4.833333222769197,572.5565,482.38586
4.866666555340019,572.5574,482.38843
4.899999887910841,572.55554,482.39108
4.933333220481663,572.557,482.38577
4.966666553052486,572.55927,482.39557
4.999999885623307,572.55896,482.39548
5.033333218194129,572.557,482.3899
5.0666665507649515,572.5522,482.3702
5.099999883335774,572.5504,482.36316
5.133333215906595,572.54974,482.36215
5.1666665484774175,572.55237,482.36948
5.19999988104824,572.55164,482.3683
5.233333213619062,572.5541,482.37762
5.266666546189883,572.5599,482.40225
5.299999878760706,572.5665,482.417
5.333333211331528,572.5638,482.40698
5.36666654390235,572.56,482.3994
5.399999876473172,572.5583,482.3943
5.433333209043994,572.555,482.38467
5.466666541614816,572.5536,482.37775
5.499999874185638,572.555,482.3853
5.53333320675646,572.55457,482.3853
5.566666539327282,572.556,482.39185
5.599999871898104,572.556,482.38898
5.633333204468927,572.55597,482.391
5.666666537039748,572.55554,482.38724
5.69999986961057,572.5625,482.40308
5.7333332021813925,572.55695,482.388
5.766666534752214,572.5609,482.40024
5.799999867323036,572.55786,482.3957
5.8333331998938585,572.57117,482.41653
5.866666532464681,572.5574,482.3919
5.899999865035502,572.55853,482.39752
5.933333197606324,572.5542,482.38303
5.966666530177147,572.55743,482.39087
5.999999862747969,572.5542,482.38385
6.03333319531879,572.5564,482.38614
6.066666527889613,572.5547,482.38538
6.099999860460435,572.556,482.3888
6.133333193031257,572.556,482.38403
6.1666665256020785,572.5563,482.38348
6.199999858172901,572.5538,482.37598
6.233333190743723,572.5571,482.38687
6.266666523314545,572.55255,482.37177
6.299999855885367,572.55225,482.37186
6.333333188456189,572.55304,482.3746
6.366666521027011,572.5527,482.3745
6.3999998535978335,572.5497,482.34036
6.433333186168655,572.55054,482.34183
6.466666518739477,572.55005,482.3355
6.4999998513102994,572.5697,482.35254
6.533333183881122,572.57947,482.35693
6.566666516451943,572.5818,482.3647
6.599999849022765,572.58826,482.3693
6.633333181593588,572.6494,482.4192
6.66666651416441,572.64624,482.41013
6.699999846735231,572.641,482.39474
6.733333179306054,572.64246,482.39813
6.766666511876876,572.6478,482.41724
6.799999844447698,572.64734,482.41718
6.8333331770185195,572.64514,482.40564
6.866666509589342,572.64624,482.41003
6.899999842160164,572.64795,482.41833
6.933333174730986,572.64716,482.41168
6.966666507301808,572.64636,482.41278
6.99999983987263,572.6515,482.42523
7.033333172443452,572.6719,482.4799
7.0666665050142745,572.6622,482.44812
7.099999837585096,572.66656,482.4605
7.133333170155918,572.6564,482.43137
7.16666650272674,572.6666,482.46085
7.199999835297563,572.66626,482.45187
7.233333167868384,572.6708,482.4485
7.266666500439206,572.67126,482.43796
7.299999833010029,556.0387,485.63068
7.333333165580851,517.35,491.65494
7.366666498151672,471.06253,504.1464
7.399999830722495,416.0743,523.2479
7.433333163293317,394.9751,532.2024
7.466666495864139,398.06772,538.2388
7.4999998284349605,443.30292,595.15607
7.533333161005783,442.58615,594.0659
7.566666493576605,442.55017,594.0071
7.599999826147427,442.53937,593.98193
7.633333158718249,442.5316,594.06396
7.666666491289071,442.58124,594.12305
