Time,X,Y
11.333333333333334,469.76917,349.87805
11.366666666666667,473.65512,348.69287
11.4,473.88126,348.7142
11.433333333333334,473.87207,348.70435
11.466666666666667,473.86478,348.7022
11.5,475.19302,338.09735
11.533333333333333,474.7219,322.3724
11.566666666666666,477.5496,306.34836
11.6,478.60736,293.07935
11.633333333333333,481.78427,285.8143
11.666666666666666,482.37415,279.02893
11.7,480.92532,269.3902
11.733333333333333,481.37082,268.75864
11.766666666666667,481.1967,267.61676
11.8,481.19647,267.61563
11.833333333333334,481.20053,267.61816
11.866666666666667,481.19705,267.6211
11.9,481.2355,267.41138
11.933333333333334,481.23148,267.4126
11.966666666666667,481.25458,267.4121
12.0,481.28418,267.5251
12.033333333333333,481.2874,267.52686
12.066666666666666,481.27908,267.52466
12.1,481.28888,267.52655
12.133333333333333,485.72528,266.60992
12.166666666666666,595.78906,255.47488
12.2,1138.8085,229.77951
12.6,259.0525,721.23535
12.666666666666666,1903.0444,200.5935
12.7,1858.717,210.88022
12.733333333333333,1777.7413,221.03293
12.766666666666667,1681.132,229.70682
12.8,1629.2439,238.77246
12.833333333333334,1622.6118,239.1736
12.866666666666667,1622.6111,239.1771
12.9,1603.1246,232.62439
12.933333333333334,1579.6987,224.7611
12.966666666666667,1573.8772,220.3444
13.0,1573.1748,214.78706
13.033333333333333,1572.8353,211.69885
13.066666666666666,1573.1517,211.49277
13.1,1568.1841,209.29903
13.133333333333333,1557.9108,205.77054
13.166666666666666,1548.7573,199.93875
13.2,1544.6748,196.14134
13.233333333333333,1543.3811,195.98048
13.266666666666667,1543.3586,195.94588
13.3,1542.7197,196.52129
13.333333333333334,1542.7161,196.5433
13.366666666666667,1542.6934,196.51625
13.4,1541.684,195.95004
13.433333333333334,1539.7559,195.72989
13.466666666666667,1539.7635,195.73576
13.5,1540.5803,196.53342
13.533333333333333,1564.2894,170.21635
13.566666666666666,1763.5331,93.892136
14.233333333333333,1879.6797,140.634
14.266666666666667,1813.6615,194.44592
14.3,1783.4491,238.41838
14.333333333333334,1780.8201,254.14813
14.366666666666667,1782.4209,259.88342
14.4,1782.4739,259.92096
14.433333333333334,1782.4585,259.8808
14.466666666666667,1782.6201,260.27954
14.5,1782.4083,261.53928
14.533333333333333,1782.3572,266.67566
14.566666666666666,1770.0092,283.9055
14.6,1759.377,284.28726
14.633333333333333,1759.3799,284.33917
14.666666666666666,1759.3496,284.4804
14.7,1759.3597,284.4775
14.733333333333333,1759.364,284.4882
14.766666666666667,1765.4182,274.31757
14.8,1840.0518,172.77121
14.9,1881.0304,0.0
14.933333333333334,1737.3713,0.0
14.966666666666667,1588.7369,0.0
15.0,1488.8492,0.0
15.033333333333333,1472.9943,0.0
15.066666666666666,1471.6074,0.0
15.1,1471.5176,0.0
15.133333333333333,1471.2982,0.0
15.166666666666666,1479.4384,0.0
15.2,1495.5554,0.0
15.233333333333333,1538.2145,6.676712
15.266666666666667,1675.5443,40.785725
15.633333333333333,1900.894,163.03818
15.666666666666666,1880.8303,163.96454
15.7,1848.2739,165.52066
15.733333333333333,1809.0967,166.48416
15.766666666666667,1791.1703,169.9206
15.8,1791.0461,169.81839
15.833333333333334,1788.0817,170.06442
15.866666666666667,1783.3766,177.86475
15.9,1782.8123,185.11047
15.933333333333334,1791.9797,205.95886
15.966666666666667,1789.1648,236.66414
16.0,1789.222,236.65216
16.033333333333335,1789.1143,236.57533
16.066666666666666,1788.9639,236.51532
16.1,1788.9148,236.50333
16.133333333333333,1788.8961,236.50781
16.166666666666668,1788.9155,236.50876
16.2,1856.3369,139.1201
16.733333333333334,1889.7301,211.52504
16.766666666666666,1844.3141,229.7445
16.8,1778.7228,240.77815
16.833333333333332,1734.0505,241.01459
16.866666666666667,1704.65,240.41312
16.9,1686.1394,237.90463
16.933333333333334,1672.5297,237.98062
16.966666666666665,1666.3356,238.50238
17.0,1666.3381,238.50415
17.033333333333335,1664.4343,246.90036
17.066666666666666,1632.9225,256.8125
17.1,1630.2756,257.24457
17.133333333333333,1630.2673,257.23563
17.166666666666668,1630.2664,257.2331
17.2,1626.2201,257.16187
17.233333333333334,1603.7875,240.98932
17.266666666666666,1626.7009,198.67168
17.3,1681.1941,121.32637
17.333333333333332,1770.9233,33.229626
17.466666666666665,118.1882,306.25363
17.633333333333333,916.0957,344.64407
17.666666666666668,916.10815,344.65082
17.7,916.0567,344.55206
17.733333333333334,916.07837,344.594
18.033333333333335,1896.2329,186.97618
18.066666666666666,1866.951,211.5477
18.1,1850.0142,245.90337
18.133333333333333,1837.6853,298.1899
18.166666666666668,1830.6636,343.26685
18.2,1828.6058,424.43457
18.233333333333334,1828.3833,479.40845
18.266666666666666,1826.6162,492.77643
18.3,1792.0609,514.79535
18.333333333333332,1621.0972,563.5021
18.366666666666667,1343.1394,613.9379
18.4,1102.4336,641.5342
18.433333333333334,1035.1396,665.3281
18.466666666666665,1032.1775,660.3888
18.5,1004.97565,615.4363
18.533333333333335,964.4425,576.42896
18.566666666666666,960.28577,568.8552
18.6,962.4789,567.1046
18.633333333333333,963.20276,566.5425
18.666666666666668,963.1821,566.51074
18.7,973.5051,566.69806
18.733333333333334,1009.8087,558.1161
18.766666666666666,1040.2734,549.7449
18.8,1043.7039,549.473
18.833333333333332,1042.7996,549.3767
18.866666666666667,1042.7957,549.373
18.9,1043.5237,549.20605
18.933333333333334,1051.4125,535.85046
18.966666666666665,1056.0494,511.19104
19.0,1063.6964,477.3795
19.033333333333335,1069.5239,451.21466
19.066666666666666,1071.8817,440.2115
19.1,1073.0533,434.23254
19.133333333333333,1073.4261,428.51697
19.166666666666668,1074.7146,422.9349
19.2,1075.3553,419.4299
19.233333333333334,1075.5574,419.6341
19.266666666666666,1075.553,419.63498
19.3,1078.782,414.14783
19.333333333333332,1101.2932,398.6662
19.366666666666667,1219.7548,355.06046
19.4,1540.7922,244.4415
19.433333333333334,1834.8308,78.21613
20.033333333333335,1886.7905,103.65049
20.066666666666666,1815.6953,133.60884
20.1,1762.2147,154.2847
20.133333333333333,1752.6896,158.35423
20.166666666666668,1753.176,160.58391
20.2,1751.9993,160.39658
20.233333333333334,1746.7014,164.96617
20.266666666666666,1741.4675,170.1489
20.3,1739.336,173.7985
20.333333333333332,1739.3287,173.48726
20.366666666666667,1741.2979,160.98134
20.4,1723.9556,150.64073
20.433333333333334,1696.8525,169.57558
20.466666666666665,1696.8611,169.6111
20.5,1696.871,169.63486
20.533333333333335,1696.8431,169.49579
20.566666666666666,1696.8486,169.54962
20.6,1696.8549,169.58414
20.633333333333333,1696.8623,169.63358
20.666666666666668,1696.6534,169.07654
20.7,1696.6227,168.96854
20.733333333333334,1702.138,168.72404
20.766666666666666,1706.7786,168.4861
20.8,1705.3535,171.6974
20.833333333333332,1700.3125,176.1036
20.866666666666667,1699.4219,176.35057
20.9,1699.4348,176.33784
20.933333333333334,1706.2512,172.68008
20.966666666666665,1737.9185,142.86523
21.0,1859.6451,38.209568
21.333333333333332,1890.2046,88.54253
21.366666666666667,1838.9037,160.71648
21.4,1809.4412,198.87909
21.433333333333334,1805.3939,207.45067
21.466666666666665,1794.8258,220.59097
21.5,1781.6122,229.16803
21.533333333333335,1760.2859,239.00519
21.566666666666666,1735.2517,256.52698
21.6,1720.0547,268.36325
21.633333333333333,1664.2698,302.25366
21.666666666666668,1580.7568,345.7085
21.7,1565.5884,346.33496
21.733333333333334,1565.5703,346.44543
21.766666666666666,1576.4648,327.77795
21.8,1583.673,309.96982
21.833333333333332,1584.7017,303.7305
21.866666666666667,1584.8284,304.23404
21.9,1584.8518,304.242
21.933333333333334,1584.9375,304.24484
21.966666666666665,1584.929,304.2256
22.0,1584.5024,305.24945
22.033333333333335,1585.0258,310.79453
22.066666666666666,1582.3107,301.55353
22.1,1579.562,299.00446
22.133333333333333,1576.8666,301.2307
22.166666666666668,1574.506,301.8327
22.2,1574.5426,301.70663
22.233333333333334,1574.3264,301.38547
22.266666666666666,1574.3975,301.4552
22.3,1574.323,301.44937
22.333333333333332,1575.2897,283.23907
22.366666666666667,1576.5967,244.15765
22.4,1573.5802,239.1452
22.433333333333334,1571.6554,238.78194
22.466666666666665,1564.054,245.41379
22.5,1543.4088,257.53848
22.533333333333335,1529.4114,260.76257
22.566666666666666,1529.9316,262.1848
22.6,1530.0796,262.2835
22.633333333333333,1530.3435,262.4349
22.666666666666668,1512.602,280.6684
22.7,1394.9302,384.9035
22.733333333333334,1134.5516,681.65094
22.766666666666666,900.9885,954.64746
22.8,852.2013,1018.0281
22.833333333333332,857.2848,1025.928
22.866666666666667,865.6126,1002.8093
22.9,864.51184,961.5029
22.966666666666665,858.3503,901.0413
23.0,858.37225,901.06555
23.033333333333335,858.3953,903.2333
23.066666666666666,856.38153,907.9085
23.1,845.9912,908.9103
23.133333333333333,843.61707,910.8761
23.166666666666668,841.69977,909.8714
23.2,839.0724,919.78015
23.233333333333334,836.5746,925.3083
23.266666666666666,837.815,934.2584
23.3,842.5134,943.98065
23.333333333333332,851.7962,956.9872
23.366666666666667,851.80536,957.02637
23.4,851.817,957.03314
23.433333333333334,851.82,957.0088
23.466666666666665,851.8247,957.0137
23.5,850.93524,955.26324
23.533333333333335,891.6935,871.88025
23.566666666666666,1188.2893,538.75287
23.6,1688.7887,240.37265
24.233333333333334,1894.3418,54.7955
24.266666666666666,1866.4486,85.881386
24.3,1834.1957,128.55415
24.333333333333332,1791.596,160.3472
24.366666666666667,1743.1685,190.21074
24.4,1711.5942,208.01062
24.433333333333334,1707.5391,211.7943
24.466666666666665,1694.2687,226.96161
24.5,1673.8564,254.503
24.533333333333335,1673.8634,254.50026
24.566666666666666,1673.8575,254.49994
24.6,1673.8586,254.4987
24.633333333333333,1673.8389,254.4759
24.666666666666668,1673.8326,254.44656
24.7,1673.624,257.56046
24.733333333333334,1682.5052,262.68115
24.766666666666666,1690.5908,255.49051
24.8,1681.0415,249.67227
24.833333333333332,1664.3784,247.616
24.866666666666667,1612.1887,233.22981
24.9,1545.5815,211.3375
24.933333333333334,1481.44,193.89188
24.966666666666665,1388.5171,157.14749
25.0,1312.3883,105.48917
25.033333333333335,1306.1182,63.235153
25.066666666666666,1330.3918,0.0
25.1,1318.0375,0.0
25.133333333333333,1310.0452,0.0
25.166666666666668,1318.1194,0.0
25.2,1331.2472,0.0
25.233333333333334,1332.9425,0.0
25.266666666666666,1334.268,11.713383
25.3,1334.0642,85.67648
25.333333333333332,1323.0806,202.00383
25.366666666666667,1303.3923,325.42816
25.4,1281.6283,393.4919
25.433333333333334,1271.2753,415.19104
25.466666666666665,1254.0444,429.9289
25.5,1205.4053,444.58456
25.533333333333335,1181.7783,452.6861
25.566666666666666,1174.053,453.80704
25.6,1166.5184,457.07547
25.633333333333333,1152.8408,466.5033
25.666666666666668,1147.9089,474.48505
25.7,1147.9116,474.48825
25.733333333333334,1147.9126,474.49365
25.766666666666666,1147.927,474.51892
25.8,1147.9158,474.48734
25.833333333333332,1147.9109,474.49622
25.866666666666667,1148.8755,475.3824
25.9,1110.4016,427.90768
25.933333333333334,1008.9692,372.09686
25.966666666666665,906.54364,303.35034
26.0,786.1463,196.12122
26.033333333333335,736.84436,154.84576
26.066666666666666,736.32336,154.69952
26.1,734.6543,154.96437
26.133333333333333,734.41956,155.43416
26.166666666666668,738.1507,150.0243
26.2,755.65454,122.13325
26.233333333333334,771.01086,92.2923
26.266666666666666,775.52454,64.85362
26.3,775.0093,48.336296
26.333333333333332,776.4452,41.28962
26.366666666666667,782.9751,35.681328
26.4,827.85297,34.667213
26.433333333333334,895.2023,41.639145
26.466666666666665,919.474,48.5037
26.5,920.58203,49.3397
26.533333333333335,920.59863,52.748627
26.566666666666666,923.63367,61.174095
26.6,928.4846,73.77406
26.633333333333333,930.7456,81.64767
26.666666666666668,926.3192,90.75284
26.7,925.1911,95.80158
26.733333333333334,927.3812,100.70947
26.766666666666666,930.47754,109.96651
26.8,931.2043,115.26867
26.833333333333332,931.3669,118.87541
26.866666666666667,928.1204,126.56925
26.9,928.0069,130.69055
26.933333333333334,928.48224,141.88873
26.966666666666665,938.33075,165.63153
27.0,949.1336,193.54211
27.033333333333335,949.14136,193.58075
27.066666666666666,949.138,193.58127
27.1,949.12427,193.57526
27.133333333333333,949.151,193.61426
27.166666666666668,949.15375,193.62286
27.2,949.1417,193.62515
27.233333333333334,950.17676,185.44176
27.266666666666666,936.50024,187.44283
27.3,920.29376,195.74918
27.333333333333332,899.63416,205.15439
27.366666666666667,874.41833,214.58904
27.4,842.469,223.79697
27.433333333333334,785.8995,224.74063
27.466666666666665,736.2467,224.58026
27.5,703.52844,229.90952
27.533333333333335,655.24664,249.53342
27.566666666666666,624.7542,256.7998
27.6,619.33795,259.02936
27.633333333333333,607.5459,265.9088
27.666666666666668,571.38794,268.97086
27.7,516.80286,268.4353
27.733333333333334,489.56128,269.09882
27.766666666666666,486.50015,275.62784
27.8,486.01813,281.328
27.833333333333332,484.59937,284.54272
27.866666666666667,478.2454,299.6835
27.9,467.64368,340.7067
27.933333333333334,439.31122,389.61987
27.966666666666665,416.63068,418.60245
28.0,405.5343,427.55832
28.033333333333335,406.72253,428.97833
28.066666666666666,406.24432,428.24756
28.1,406.3852,428.21878
28.133333333333333,409.53992,402.36438
28.166666666666668,407.4958,384.2027
28.2,400.46466,381.0229
28.233333333333334,399.18054,379.8448
28.266666666666666,400.3016,380.45636
28.3,405.52997,377.62958
28.333333333333332,397.74756,385.55804
28.366666666666667,381.93982,401.22812
28.4,382.09674,399.1669
28.433333333333334,350.21585,417.97168
28.466666666666665,340.12653,442.09012
28.5,339.21588,450.82605
28.533333333333335,339.29892,451.5893
28.566666666666666,338.5315,454.8565
28.6,338.13196,479.04877
28.633333333333333,352.65387,543.607
28.666666666666668,375.0953,619.18945
28.7,409.24274,694.5737
28.733333333333334,462.28848,739.40576
28.766666666666666,492.57376,772.6648
28.8,490.21033,782.8685
28.833333333333332,490.94568,784.89844
28.866666666666667,490.42227,784.57416
28.9,517.6636,791.30365
28.933333333333334,564.9115,823.06213
28.966666666666665,575.7566,830.1029
29.0,575.6022,833.5232
29.033333333333335,575.7495,835.235
29.066666666666666,576.33716,835.93414
29.1,586.62726,796.5163
29.133333333333333,595.9854,632.56287
29.166666666666668,553.91986,554.6765
29.2,547.2643,552.7689
29.233333333333334,547.2738,553.0674
29.266666666666666,550.8279,551.2392
29.3,585.74646,545.2536
29.333333333333332,649.67017,519.01184
29.366666666666667,663.02136,490.2399
29.4,657.177,483.22714
29.433333333333334,654.6062,484.77493
29.466666666666665,654.75146,484.74673
29.5,654.5543,484.66565
29.533333333333335,663.6735,475.86172
29.566666666666666,691.7572,457.67725
29.6,722.8838,443.0146
29.633333333333333,738.7092,433.52374
29.666666666666668,745.48096,427.30414
29.7,748.5294,425.23032
29.733333333333334,752.1996,424.94928
29.766666666666666,774.0333,418.5942
29.8,814.98987,405.14484
29.833333333333332,833.8668,397.62555
29.866666666666667,843.6537,391.3831
29.9,856.04553,383.26337
29.933333333333334,863.3102,377.4235
29.966666666666665,865.5022,376.37146
30.0,865.57495,376.37704
30.033333333333335,865.5844,376.38885
30.066666666666666,870.55115,376.60007
30.1,901.3867,370.45526
30.133333333333333,946.05884,355.73688
30.166666666666668,965.3954,341.4777
30.2,970.3242,328.68005
30.233333333333334,975.4127,319.62653
30.266666666666666,980.12036,316.13635
30.3,985.3361,313.0861
30.333333333333332,993.8377,304.7635
30.366666666666667,1000.641,299.35675
30.4,1000.6664,296.62354
30.433333333333334,979.13293,268.50797
30.5,981.6799,264.82986
30.566666666666666,1543.4747,471.0563
30.6,984.77515,261.99252
30.733333333333334,1002.69525,287.1765
30.766666666666666,999.28,286.94196
30.8,996.7275,287.71866
30.833333333333332,968.3366,313.43024
30.866666666666667,864.99866,432.50308
30.9,732.0571,582.3359
30.933333333333334,662.5156,662.3756
30.966666666666665,646.68256,677.3883
31.0,615.18677,677.1615
31.033333333333335,568.23145,643.43274
31.066666666666666,503.52814,598.65344
31.1,475.1953,589.1946
31.133333333333333,475.28018,589.496
31.166666666666668,475.9304,589.85425
31.2,475.7841,589.7805
31.233333333333334,473.24847,590.29266
31.266666666666666,476.29993,601.783
31.3,482.6425,620.66187
31.333333333333332,480.18878,631.3435
31.366666666666667,480.29718,634.2215
31.4,480.24142,635.07495
31.433333333333334,479.71088,636.4836
31.466666666666665,479.3429,641.5204
31.5,483.97845,647.01025
31.533333333333335,487.52325,658.07135
