Time,X,Y
0.0,1177.8572,334.16006
0.03333334126621481,1177.8557,334.16025
0.06666668253242962,1177.8502,334.1593
0.10000002379864444,1177.8506,334.15988
0.13333336506485924,1177.8549,334.16974
0.16666670633107405,1177.8594,334.16708
0.20000004759728887,1177.8579,334.16675
0.2333333888635037,1177.8618,334.16687
0.2666667301297185,1177.86,334.16776
0.3000000713959333,1177.8651,334.17136
0.3333334126621481,1177.865,334.1676
0.3666667539283629,1177.8638,334.16754
0.40000009519457774,1177.8625,334.1646
0.43333343646079253,1177.8657,334.1687
0.4666667777270074,1177.8655,334.16806
0.5000001189932222,1177.8657,334.16986
0.533333460259437,1177.8634,334.17126
0.5666668015256517,1177.868,334.1748
0.6000001427918666,1177.8694,334.17584
0.6333334840580814,1177.868,334.1741
0.6666668253242962,1177.869,334.17456
0.700000166590511,1177.8695,334.17346
0.7333335078567258,1177.8687,334.17285
0.7666668491229407,1177.869,334.17224
0.8000001903891555,1177.8699,334.17453
0.8333335316553703,1177.8699,334.17322
0.8666668729215851,1177.8688,334.17194
0.9000002141877999,1177.8696,334.17334
0.9333335554540148,1177.8695,334.17175
0.9666668967202295,1177.8694,334.17352
1.0000002379864443,1177.8699,334.17227
1.0333335792526592,1177.8702,334.17328
1.066666920518874,1177.8704,334.17523
1.1000002617850888,1177.8702,334.17456
1.1333336030513035,1177.8694,334.17288
1.1666669443175184,1177.8695,334.17404
1.2000002855837333,1177.8702,334.17215
1.233333626849948,1177.8701,334.17285
1.2666669681161629,1177.8696,334.17233
1.3000003093823775,1177.8701,334.17282
1.3333336506485924,1177.868,334.17166
1.3666669919148073,1177.8682,334.17047
1.400000333181022,1177.8682,334.17047
1.433333674447237,1177.868,334.17038
1.4666670157134516,1177.8679,334.16986
1.5000003569796665,1177.8677,334.16922
1.5333336982458814,1177.8691,334.16974
1.566667039512096,1177.8694,334.1698
1.600000380778311,1177.8691,334.1705
1.6333337220445256,1177.8693,334.1704
1.6666670633107405,1177.8691,334.1698
1.7000004045769554,1177.868,334.1698
1.7333337458431701,1177.8677,334.16928
1.766667087109385,1177.8689,334.16992
1.8000004283755997,1177.8691,334.16992
1.8333337696418146,1177.8695,334.16977
1.8666671109080295,1177.8691,334.17105
1.9000004521742442,1177.8689,334.171
1.933333793440459,1177.8693,334.17047
1.9666671347066738,1177.8711,334.17725
2.0000004759728887,1177.8223,334.0358
2.0333338172391033,1177.8219,334.0376
2.0666671585053185,1177.8225,334.03577
2.100000499771533,1177.8226,334.03583
2.133333841037748,1177.8218,334.03592
2.166667182303963,1177.835,334.06265
2.2000005235701776,1177.843,334.06882
2.2333338648363923,1177.8365,334.0787
2.266667206102607,1177.8324,334.08066
2.300000547368822,1177.8496,334.09705
2.3333338886350368,1177.854,334.10217
2.3666672299012514,1177.8601,334.10477
2.4000005711674666,1177.8562,334.11987
2.4333339124336812,1177.854,334.11005
2.466667253699896,1177.8529,334.1066
2.500000594966111,1177.849,334.09814
2.5333339362323257,1177.843,334.09824
2.5666672774985404,1177.8612,334.12778
2.600000618764755,1177.8628,334.13248
2.63333396003097,1177.8627,334.1354
2.666667301297185,1177.8649,334.14114
2.7000006425633996,1177.8633,334.12408
2.7333339838296147,1177.8677,334.13028
2.7666673250958294,1177.8641,334.12805
2.800000666362044,1177.8287,334.09564
2.833334007628259,1177.8247,334.08786
2.866667348894474,1177.8241,334.08588
2.9000006901606885,1177.8213,334.08154
2.933334031426903,1177.8373,334.10425
2.9666673726931183,1177.8479,334.08612
3.000000713959333,1177.8502,334.08765
3.0333340552255477,1177.8513,334.08948
3.066667396491763,1177.8511,334.0976
3.1000007377579775,1177.8556,334.1043
3.133334079024192,1177.8524,334.10257
3.1666674202904073,1177.8518,334.10263
3.200000761556622,1177.8362,334.09332
3.2333341028228366,1177.8314,334.06357
3.2666674440890513,1177.8323,334.06305
3.3000007853552664,1177.8356,334.05988
3.333334126621481,1177.8362,334.0604
3.3666674678876958,1177.8344,334.06558
3.400000809153911,1177.8364,334.06943
3.4333341504201256,1177.836,334.07
3.4666674916863403,1177.8525,334.10678
3.5000008329525554,1177.8666,334.11465
3.53333417421877,1177.8665,334.11667
3.5666675154849847,1177.8672,334.1115
3.6000008567511994,1177.8564,334.10605
3.6333341980174145,1177.8564,334.10986
3.666667539283629,1177.8582,334.11316
3.700000880549844,1177.8575,334.11505
3.733334221816059,1177.8372,334.10605
3.7666675630822737,1177.8638,334.11267
3.8000009043484884,1177.8567,334.10452
3.8333342456147035,1177.8547,334.10617
3.866667586880918,1177.8318,334.0854
3.900000928147133,1177.8588,334.10614
3.9333342694133475,1177.8586,334.10904
3.9666676106795626,1177.8616,334.11133
4.000000951945777,1177.8628,334.11234
4.033334293211992,1177.8572,334.0984
4.066667634478207,1177.8544,334.09598
4.100000975744422,1177.8552,334.0938
4.133334317010637,1177.8538,334.0961
4.166667658276851,1177.8539,334.0943
4.200000999543066,1177.8538,334.0946
4.233334340809281,1177.8556,334.09784
4.266667682075496,1177.8572,334.10205
4.300001023341711,1177.8525,334.0892
4.333334364607926,1177.8516,334.0898
4.36666770587414,1177.8517,334.0892
4.400001047140355,1177.8503,334.08917
4.4333343884065695,1177.8512,334.08536
4.466667729672785,1177.8508,334.08484
4.500001070939,1177.8506,334.0844
4.533334412205214,1177.8467,334.0808
4.566667753471429,1177.8505,334.08148
4.600001094737644,1177.8491,334.07825
4.633334436003858,1177.8477,334.0751
4.6666677772700735,1177.8477,334.07883
4.700001118536289,1177.8477,334.07507
