Time,X,Y
0.0,638.97327,297.81268
0.033333341560698206,638.97034,297.81848
0.06666668312139641,639.0073,297.85574
0.10000002468209462,639.0196,297.868
0.13333336624279282,639.0609,297.91504
0.16666670780349102,639.0515,297.8942
0.20000004936418925,639.0514,297.89185
0.23333339092488745,639.0494,297.8943
0.26666673248558564,639.0526,297.89398
0.30000007404628387,639.0504,297.8847
0.33333341560698204,639.0515,297.88123
0.36666675716768027,639.05176,297.88214
0.4000000987283785,639.0431,297.86252
0.43333344028907667,639.0258,297.86197
0.4666667818497749,639.01917,297.85498
0.5000001234104731,639.0104,297.85443
0.5333334649711713,639.0226,297.873
0.5666668065318695,639.0087,297.86346
0.6000001480925677,639.01135,297.87793
0.633333489653266,639.0134,297.8869
0.6666668312139641,639.0259,297.90448
0.7000001727746623,639.0292,297.9013
0.7333335143353605,639.03467,297.89014
0.7666668558960588,639.0542,297.88986
0.800000197456757,639.0516,297.89178
0.8333335390174551,639.05176,297.88434
0.8666668805781533,639.05273,297.88208
0.9000002221388516,639.0527,297.88205
0.9333335636995498,639.05634,297.8847
0.966666905260248,639.05994,297.8784
1.0000002468209461,639.0602,297.87964
1.0333335883816444,639.0599,297.87958
1.0666669299423426,639.0614,297.89993
1.1000002715030408,639.0682,297.90237
1.133333613063739,639.07086,297.91196
1.1666669546244373,639.06793,297.9041
1.2000002961851355,639.05334,297.9016
1.2333336377458337,639.0464,297.89368
1.266666979306532,639.048,297.89398
1.30000032086723,639.0491,297.8941
1.3333336624279282,639.052,297.898
1.3666670039886264,639.0452,297.8936
1.4000003455493246,639.0491,297.89383
1.4333336871100228,639.0578,297.90115
1.466667028670721,639.05035,297.89474
1.5000003702314193,639.0535,297.90048
1.5333337117921175,639.0498,297.90027
1.5666670533528158,639.0474,297.89178
1.600000394913514,639.052,297.90045
1.6333337364742122,639.048,297.8971
1.6666670780349102,639.04407,297.89722
1.7000004195956084,639.04047,297.90027
1.7333337611563067,639.0472,297.90656
1.766667102717005,639.06616,297.90997
1.8000004442777031,639.0653,297.9061
1.8333337858384013,639.06714,297.90717
1.8666671273990996,639.08545,297.93567
1.9000004689597978,639.0851,297.93616
1.933333810520496,639.08936,297.94254
1.9666671520811942,639.0886,297.94153
2.0000004936418923,639.15173,297.9972
