Time,X,Y
0.0,1033.1221,623.30725
0.033333346689967534,1155.7194,628.3938
0.06666669337993507,1175.1697,630.0474
0.1000000400699026,1145.4078,634.72534
0.13333338675987014,1017.20013,636.01025
0.16666673344983765,824.64417,628.61884
0.2000000801398052,663.1399,613.0064
0.2333334268297727,618.7711,602.63904
0.2666667735197403,673.89575,602.1565
0.3000001202097078,852.74066,609.8832
0.3333334668996753,1034.2493,620.1602
0.36666681358964287,1125.0356,626.5274
0.4000001602796104,1125.6562,627.8762
0.4333335069695779,1074.4548,631.2839
0.4666668536595454,948.39624,630.4928
0.500000200349513,792.026,620.6406
0.5333335470394805,675.28406,605.574
0.566666893729448,671.9618,601.7716
0.6000002404194156,758.65045,599.8079
0.6333335871093831,915.5349,601.8263
0.6666669337993506,1035.6843,601.4152
0.7000002804893182,1070.1046,603.57117
0.7333336271792857,1059.461,602.68005
0.7666669738692532,990.37573,608.8833
0.8000003205592208,870.2463,612.18256
0.8333336672491882,751.793,615.2074
0.8666670139391558,702.1232,613.6199
0.9000003606291234,714.6353,612.85974
0.9333337073190908,807.14514,627.4462
0.9666670540090584,936.98895,650.9386
1.000000400699026,1005.08887,668.943
1.0333337473889934,1008.11816,678.18616
1.066667094078961,970.6399,693.9582
1.1000004407689286,855.9038,705.5502
1.133333787458896,726.5884,708.5386
1.1666671341488637,653.3938,709.84467
1.2000004808388312,638.02124,707.44653
1.2333338275287986,642.7118,697.6006
1.2666671742187663,662.9072,676.1787
1.3000005209087337,689.6175,631.6562
1.3333338675987012,710.8413,553.1468
1.3666672142886689,713.53174,492.70963
1.4000005609786363,696.65796,458.11148
1.4333339076686038,669.6588,438.6536
1.4666672543585715,649.12115,436.198
1.500000601048539,631.70856,446.07062
1.5333339477385064,627.99005,449.70477
1.6000006411184415,647.1743,447.97128
1.633333987808409,652.3632,448.40955
1.6666673344983765,652.3611,448.40955
1.7000006811883441,795.9049,469.71832
1.7333340278783116,1018.3978,504.8889
1.766667374568279,1018.41284,504.89227
1.8000007212582467,1188.9827,515.99646
1.8333340679482142,1223.3337,515.81616
1.8666674146381816,1223.3434,515.812
1.9000007613281493,1201.7487,519.4525
1.9333341080181168,1033.3846,551.3816
1.9666674547080842,1033.3428,551.32227
2.000000801398052,787.4874,576.25323
2.0333341480880196,732.02795,575.86084
2.066667494777987,731.9485,575.8074
2.1000008414679545,995.28076,566.6435
2.133334188157922,1189.2817,561.8142
2.1666675348478894,1189.2708,561.7672
2.200000881537857,1171.5457,560.4888
2.233334228227825,952.41833,563.19464
2.266667574917792,952.4136,563.1869
2.3000009216077597,627.1957,533.8883
2.3333342682977274,490.1654,490.75223
2.3666676149876946,490.549,491.97318
2.4000009616776623,602.86194,395.8796
2.43333430836763,965.8376,253.2594
2.466667655057597,1112.6101,214.91336
2.500001001747565,1140.0024,210.84828
2.5333343484375326,1115.3018,224.59319
2.5666676951275,1001.64124,287.41544
2.6000010418174675,823.8188,357.5223
2.633334388507435,682.7345,406.8822
2.6666677351974024,669.8325,410.00482
2.70000108188737,779.324,372.01715
2.7333344285773378,993.17175,303.37344
2.766667775267305,1142.3016,253.26031
2.8000011219572727,1171.3864,241.27307
2.8333344686472404,1160.6204,247.11497
2.8666678153372076,1070.0557,283.63983
2.9000011620271753,911.5227,346.78265
2.933334508717143,754.3011,398.33075
2.96666785540711,650.4746,420.67554
3.000001202097078,631.8953,421.4197
3.0333345487870456,692.27325,407.07043
3.066667895477013,875.68506,371.4239
3.1000012421669805,1101.7012,338.64862
3.133334588856948,1199.4785,325.43213
3.1666679355469154,1206.2725,325.71164
3.200001282236883,1139.8981,360.0645
3.2333346289268503,974.80786,425.66116
3.266667975616818,817.0532,478.14908
3.3000013223067857,753.9547,489.79395
3.333334668996753,773.81396,480.41318
