Time,X,Y
0.0,502.94916,393.34015
0.03333333295242623,503.2813,396.35358
0.06666666590485246,502.9947,398.1905
0.09999999885727869,502.9943,398.20618
0.1333333318097049,503.005,398.20477
0.16666666476213113,502.80167,398.20093
0.19999999771455737,500.20587,399.38882
0.23333333066698358,500.21448,399.3808
0.2666666636194098,499.47702,402.28516
0.29999999657183607,503.48438,415.8317
0.33333332952426226,508.83096,431.5345
0.3666666624766885,514.8688,483.49078
0.39999999542911474,514.8657,483.4887
0.433333328381541,514.86304,483.48846
0.46666666133396717,514.86633,483.49118
0.4999999942863934,514.8671,483.48898
0.5333333272388197,514.8679,483.48807
0.5666666601912459,514.8773,483.48596
0.5999999931436721,514.89087,483.47845
0.6333333260960983,514.89734,483.45804
0.6666666590485245,514.8228,488.734
0.6999999920009508,510.9251,496.51105
0.733333324953377,511.19366,509.11377
0.7666666579058032,509.2219,535.4828
0.7999999908582295,510.7358,553.30225
0.8333333238106557,512.1204,558.5127
0.866666656763082,513.2701,560.36365
0.8999999897155081,513.18884,560.6786
0.9333333226679343,513.19336,560.6886
0.9666666556203606,513.1934,560.6864
0.9999999885727868,513.8974,561.2573
1.033333321525213,513.994,562.65186
1.0666666544776393,514.6074,569.25433
1.0999999874300654,517.20557,577.1675
1.1333333203824918,518.99976,583.8653
1.166666653334918,521.088,592.6162
1.1999999862873443,522.78796,600.42206
1.2333333192397704,523.004,606.4004
1.2666666521921965,521.80286,627.229
1.299999985144623,523.194,640.62354
1.333333318097049,522.75055,648.93884
1.3666666510494754,523.7273,656.1029
1.3999999840019015,523.71234,656.13135
1.4333333169543279,523.4464,652.93494
1.466666649906754,524.6997,649.1074
1.4999999828591801,523.67346,647.13367
1.5333333158116065,524.27954,644.6695
1.5666666487640326,526.6122,621.6656
1.599999981716459,527.03625,610.81757
1.633333314668885,527.52924,601.65436
1.6666666476213114,549.1554,572.87164
1.6999999805737376,561.61755,559.20154
1.733333313526164,561.61835,559.2016
1.76666664647859,561.2722,557.9346
1.7999999794310162,561.2742,557.9412
1.8333333123834425,561.2723,557.9398
1.8666666453358687,561.64404,559.21716
1.899999978288295,565.607,547.49634
1.9333333112407212,567.65027,517.4999
1.9666666441931475,589.1772,474.6817
1.9999999771455736,601.79535,466.1467
2.033333310098,622.0189,456.01382
2.066666643050426,676.56824,441.06934
2.0999999760028523,681.4654,438.3511
2.1333333089552786,688.36,419.42682
2.166666641907705,690.4796,386.7474
