Time,X,Y
4.099997055520735,1847.6583,1034.7925
4.133330364915213,1847.6598,1034.8008
4.1666636743096905,1847.6699,1034.8105
4.1999969837041675,1847.6584,1034.7981
4.233330293098645,1847.6554,1034.7949
4.266663602493122,1847.6506,1034.7887
4.2999969118876,1847.6418,1034.7812
4.333330221282078,1847.6426,1034.7866
4.366663530676555,1847.0449,1032.847
4.399996840071033,1847.0532,1032.8588
4.433330149465511,1847.0464,1032.8608
4.466663458859988,1847.0182,1032.8455
4.499996768254466,1847.0098,1032.8367
4.533330077648943,1846.9988,1032.8308
4.566663387043421,1846.968,1032.791
4.599996696437898,1846.9713,1032.792
4.633330005832375,1846.9531,1032.7731
4.666663315226853,1846.9398,1032.7659
4.69999662462133,1846.942,1032.7697
4.733329934015808,1846.9553,1032.7894
4.766663243410286,1846.9585,1032.7886
4.799996552804763,1846.9517,1032.7847
4.833329862199241,1846.9475,1032.7832
4.866663171593718,1846.9633,1032.8018
4.899996480988196,1846.964,1032.8025
4.933329790382674,1846.9717,1032.812
4.966663099777151,1846.9524,1032.7812
4.9999964091716285,1846.9156,1032.8396
5.0333297185661054,1846.9076,1032.8181
5.066663027960583,1846.9003,1032.811
5.099996337355061,1846.9017,1032.815
5.133329646749538,1846.9314,1032.8126
5.166662956144016,1846.9662,1032.8518
5.199996265538493,1846.9636,1032.847
5.233329574932971,1846.9647,1032.8463
5.266662884327449,1846.9589,1032.8362
5.299996193721926,1846.9673,1032.8486
5.333329503116404,1846.9647,1032.8446
5.366662812510881,1846.9526,1032.8372
5.3999961219053585,1846.9482,1032.8171
5.433329431299836,1846.9519,1032.8136
5.466662740694313,1846.9233,1032.7924
5.499996050088791,1846.89,1032.7727
5.533329359483269,1846.8973,1032.7749
5.566662668877746,1846.9014,1032.7747
5.599995978272224,1846.8893,1032.7668
5.633329287666701,1846.8918,1032.7693
5.666662597061179,1846.8931,1032.77
5.699995906455657,1846.8958,1032.7759
5.733329215850134,1846.9014,1032.7845
5.7666625252446115,1846.905,1032.7842
5.7999958346390885,1846.916,1032.8008
5.833329144033566,1846.9164,1032.8022
5.866662453428044,1846.9065,1032.8003
5.899995762822521,1846.9167,1032.7994
5.933329072216999,1846.9175,1032.7996
5.966662381611476,1846.9197,1032.8022
5.999995691005954,1846.919,1032.8013
6.033329000400432,1846.9121,1032.7998
6.066662309794909,1846.9164,1032.8068
6.099995619189387,1846.9164,1032.8137
6.133328928583864,1846.9143,1032.815
6.166662237978342,1846.9165,1032.816
6.199995547372819,1846.934,1032.831
6.233328856767296,1846.9332,1032.8301
6.266662166161774,1846.9412,1032.8354
6.299995475556251,1846.9387,1032.8346
6.333328784950729,1846.9387,1032.8347
6.366662094345207,1846.9297,1032.83
6.399995403739684,1846.9292,1032.8324
6.433328713134162,1846.9255,1032.8331
6.466662022528639,1846.9255,1032.8298
6.499995331923117,1846.9149,1032.8257
6.533328641317595,1846.9102,1032.8246
6.566661950712072,1846.9102,1032.8268
6.5999952601065495,1846.935,1032.845
6.6333285695010265,1846.9219,1032.8269
6.666661878895504,1846.9294,1032.8284
6.699995188289982,1846.931,1032.8296
6.733328497684459,1846.9303,1032.8302
6.766661807078937,1846.9285,1032.8279
6.799995116473415,1846.9417,1032.8359
6.833328425867892,1846.9424,1032.8359
6.86666173526237,1846.945,1032.8353
6.899995044656847,1846.945,1032.8333
6.933328354051325,1846.9479,1032.8348
6.9666616634458025,1846.9395,1032.8274
6.9999949728402795,1846.9486,1032.8325
7.033328282234757,1846.9468,1032.8298
7.066661591629234,1846.948,1032.8331
7.099994901023712,1846.9519,1032.8281
7.13332821041819,1846.9475,1032.8279
7.166661519812667,1846.9369,1032.8066
7.199994829207145,1846.9233,1032.7898
7.233328138601622,1846.9277,1032.795
7.2666614479961,1846.9156,1032.7833
7.299994757390578,1846.9028,1032.7664
7.333328066785055,1846.9047,1032.7686
7.3666613761795325,1846.9097,1032.7692
7.3999946855740095,1846.9109,1032.7709
7.433327994968487,1846.9128,1032.7715
7.466661304362965,1846.9197,1032.7751
7.499994613757442,1846.9171,1032.7874
7.53332792315192,1846.9268,1032.797
7.566661232546397,1846.9526,1032.8083
7.599994541940875,1846.9574,1032.822
7.633327851335353,1846.9595,1032.825
7.66666116072983,1846.9675,1032.8289
7.699994470124308,1846.9761,1032.8317
7.733327779518785,1846.9742,1032.828
7.766661088913263,1846.9698,1032.8258
7.79999439830774,1847.0153,1032.8506
7.833327707702217,1846.9775,1032.8289
7.866661017096695,1846.9772,1032.8276
7.899994326491172,1846.98,1032.8269
7.93332763588565,1846.9779,1032.8231
7.966660945280128,1846.9677,1032.8108
7.999994254674605,1846.9661,1032.8085
8.033327564069083,1846.9698,1032.8127
8.06666087346356,1846.9727,1032.8389
8.099994182858039,1846.9648,1032.8525
8.133327492252516,1846.9609,1032.8457
8.166660801646993,1846.9675,1032.8506
8.19999411104147,1846.9567,1032.8467
8.233327420435948,1846.9548,1032.8573
8.266660729830425,1846.9548,1032.8617
8.299994039224902,1846.9636,1032.8706
8.333327348619381,1846.9435,1032.8684
8.366660658013858,1846.9546,1032.8793
8.399993967408335,1846.9548,1032.8683
8.433327276802814,1846.9529,1032.8608
8.46666058619729,1846.9545,1032.8602
8.499993895591768,1846.9534,1032.8301
8.533327204986245,1846.9413,1032.8163
8.566660514380724,1846.9468,1032.8323
8.5999938237752,1846.9578,1032.8335
8.633327133169677,1846.9578,1032.8269
8.666660442564156,1846.953,1032.8167
8.699993751958633,1846.959,1032.8218
8.73332706135311,1846.9587,1032.826
8.766660370747589,1846.9639,1032.8328
8.799993680142066,1846.9592,1032.8281
8.833326989536543,1846.9595,1032.8295
8.866660298931022,1846.9578,1032.8273
8.899993608325499,1846.9602,1032.823
8.933326917719976,1846.9603,1032.8226
8.966660227114453,1846.9597,1032.8206
8.999993536508931,1846.9451,1032.812
9.033326845903408,1846.9501,1032.8162
9.066660155297885,1846.9552,1032.8209
9.099993464692364,1846.9556,1032.8213
9.133326774086841,1846.957,1032.8315
9.166660083481318,1846.9648,1032.8308
9.199993392875797,1846.9624,1032.8287
9.233326702270274,1846.9596,1032.828
9.26666001166475,1846.9556,1032.8254
9.299993321059228,1846.9545,1032.8286
9.333326630453707,1846.9603,1032.8281
9.366659939848184,1846.9567,1032.8307
9.39999324924266,1846.9578,1032.8347
9.43332655863714,1846.9559,1032.8306
9.466659868031616,1846.96,1032.8256
9.499993177426093,1846.9585,1032.8295
9.533326486820572,1846.9655,1032.8291
9.566659796215049,1846.9641,1032.8298
9.599993105609526,1846.9661,1032.8264
9.633326415004003,1846.9669,1032.8281
9.666659724398482,1846.9585,1032.8259
9.699993033792959,1846.957,1032.8206
9.733326343187436,1846.9592,1032.8201
9.766659652581914,1846.9622,1032.8202
9.799992961976391,1846.968,1032.8243
9.833326271370868,1846.9592,1032.8201
9.866659580765347,1846.9493,1032.8168
9.899992890159824,1846.9552,1032.8235
9.933326199554301,1846.9482,1032.8125
9.96665950894878,1846.9482,1032.8086
9.999992818343257,1847.0911,1032.7174
10.033326127737734,1847.0942,1032.7197
10.066659437132211,1847.0991,1032.7126
10.09999274652669,1847.1017,1032.7148
10.133326055921167,1847.101,1032.7168
10.166659365315644,1847.1023,1032.7177
10.199992674710122,1847.1108,1032.7211
10.2333259841046,1847.1096,1032.7183
10.266659293499076,1847.1075,1032.7065
10.299992602893555,1847.1017,1032.7107
10.333325912288032,1847.1013,1032.7048
10.366659221682509,1847.1068,1032.7086
10.399992531076986,1847.1045,1032.7057
10.433325840471465,1847.087,1032.6888
10.466659149865942,1847.0713,1032.6748
10.499992459260419,1847.1262,1032.7126
10.533325768654898,1847.1445,1032.7686
10.566659078049375,1847.0515,1032.6669
10.599992387443852,1847.087,1032.6932
10.63332569683833,1847.0936,1032.6953
10.666659006232807,1847.0969,1032.6971
10.699992315627284,1847.0837,1032.7024
10.733325625021761,1847.076,1032.6971
10.76665893441624,1847.0596,1032.6804
10.799992243810717,1847.0728,1032.6837
10.833325553205194,1847.0878,1032.6917
10.866658862599673,1847.0885,1032.6974
10.89999217199415,1847.1101,1032.6989
10.933325481388627,1847.1178,1032.705
10.966658790783105,1847.1464,1032.7277
10.999992100177582,1847.18,1032.7344
11.03332540957206,1847.1595,1032.7241
11.066658718966538,1847.1592,1032.706
11.099992028361015,1847.1442,1032.6941
11.133325337755492,1847.1392,1032.6937
11.16665864714997,1847.1519,1032.7004
11.199991956544448,1847.1383,1032.7036
11.233325265938925,1847.1361,1032.7002
11.266658575333402,1847.1357,1032.6912
11.29999188472788,1847.1306,1032.6924
11.333325194122358,1847.1676,1032.6819
11.366658503516835,1847.146,1032.6874
11.399991812911313,1847.1317,1032.6942
11.43332512230579,1847.1295,1032.6886
11.466658431700267,1847.138,1032.6946
11.499991741094744,1847.1792,1032.7234
11.533325050489223,1847.2083,1032.7283
11.5666583598837,1847.1848,1032.7046
11.599991669278177,1847.1606,1032.6782
11.633324978672656,1847.1339,1032.6724
11.666658288067133,1847.1339,1032.6655
11.69999159746161,1847.123,1032.6655
11.733324906856089,1847.1143,1032.657
11.766658216250566,1847.114,1032.6787
11.799991525645043,1847.1053,1032.6921
11.83332483503952,1847.1172,1032.6985
11.866658144433998,1847.1504,1032.6969
11.899991453828475,1847.1647,1032.7031
11.933324763222952,1847.1859,1032.7104
11.966658072617431,1847.1587,1032.7114
11.999991382011908,1847.1333,1032.7019
12.033324691406385,1847.1091,1032.7024
12.066658000800864,1847.1207,1032.7122
12.09999131019534,1847.1394,1032.7183
12.133324619589818,1847.1471,1032.7026
12.166657928984295,1847.1511,1032.708
12.199991238378773,1847.2035,1032.7324
12.23332454777325,1847.1814,1032.7269
12.266657857167727,1847.1464,1032.7175
12.299991166562206,1847.1475,1032.7125
12.333324475956683,1847.138,1032.7186
12.36665778535116,1847.1965,1032.7181
12.399991094745639,1847.2599,1032.7228
12.433324404140116,1847.2496,1032.7262
12.466657713534593,1847.1653,1032.7142
12.499991022929072,1847.1694,1032.7024
12.533324332323549,1847.1443,1032.6885
12.566657641718026,1847.1921,1032.7073
12.599990951112503,1847.1896,1032.7117
12.633324260506981,1847.1914,1032.7231
12.666657569901458,1847.239,1032.7798
12.699990879295935,1847.2346,1032.7615
12.733324188690414,1847.2432,1032.7593
12.766657498084891,1847.1985,1032.7548
12.799990807479368,1847.2024,1032.7612
12.833324116873847,1847.2275,1032.772
12.866657426268324,1847.4133,1032.8567
12.8999907356628,1847.2745,1032.7964
12.933324045057278,1847.32,1032.812
12.966657354451756,1847.2988,1032.8022
12.999990663846233,1847.2769,1032.7943
13.03332397324071,1847.2573,1032.7804
13.06665728263519,1847.2839,1032.7842
13.099990592029666,1847.4496,1032.8151
13.133323901424143,1847.3691,1032.7903
13.166657210818622,1847.3733,1032.7917
13.199990520213099,1847.4503,1032.7516
13.233323829607576,1847.4163,1032.762
13.266657139002053,1847.4756,1032.7981
13.299990448396532,1847.4392,1032.7998
13.333323757791009,1847.4891,1032.8016
13.366657067185486,1847.4847,1032.8
13.399990376579964,1847.5192,1032.7849
13.433323685974441,1847.6052,1032.798
13.466656995368918,1847.5879,1032.7874
13.499990304763397,1847.4928,1032.7593
13.533323614157874,1847.4562,1032.7606
13.566656923552351,1847.4807,1032.7644
13.59999023294683,1847.488,1032.7854
13.633323542341307,1847.5166,1032.8025
13.666656851735784,1847.5155,1032.7913
13.69999016113026,1847.4152,1032.7518
13.73332347052474,1847.3811,1032.7225
13.766656779919217,1847.3291,1032.7161
13.799990089313694,1847.369,1032.7029
13.833323398708172,1847.35,1032.7124
13.86665670810265,1847.2346,1032.6785
13.899990017497126,1847.2004,1032.6831
13.933323326891605,1847.1705,1032.6707
13.966656636286082,1847.1112,1032.6836
13.999989945680559,1847.0409,1032.6771
14.033323255075036,1847.0347,1032.6735
14.066656564469515,1846.894,1032.6722
14.099989873863992,1846.8483,1032.676
14.133323183258469,1846.6637,1032.511
14.166656492652947,1846.6329,1032.5059
14.199989802047424,1846.6343,1032.5066
14.233323111441901,1846.9362,1032.7239
14.26665642083638,1846.8999,1032.7107
14.299989730230857,1846.7406,1032.5908
14.333323039625334,1846.586,1032.5688
14.366656349019811,1846.5872,1032.5695
14.39998965841429,1846.4451,1032.5574
14.433322967808767,1846.5282,1032.5837
14.466656277203244,1846.5574,1032.6204
14.499989586597723,1846.7633,1032.6432
14.5333228959922,1846.6089,1032.6019
14.566656205386677,1846.706,1032.6119
14.599989514781155,1846.7795,1032.6265
14.633322824175632,1846.7334,1032.6282
14.66665613357011,1846.6414,1032.646
14.699989442964588,1846.7056,1032.6418
14.733322752359065,1846.7098,1032.6405
14.766656061753542,1846.9453,1032.6555
14.799989371148019,1847.0725,1032.7504
14.833322680542498,1847.075,1032.7511
14.866655989936975,1846.9233,1032.7344
14.899989299331452,1846.9211,1032.7408
14.93332260872593,1846.9105,1032.7437
14.966655918120408,1846.9536,1032.7449
14.999989227514885,1846.9427,1032.8396
15.033322536909363,1847.1831,1032.8778
15.06665584630384,1847.1814,1032.8789
15.099989155698317,1847.1874,1032.9026
15.133322465092794,1847.2094,1032.8584
15.166655774487273,1847.298,1032.88
15.19998908388175,1847.2969,1032.8813
15.233322393276227,1847.2848,1032.8396
15.266655702670706,1847.2709,1032.8536
15.299989012065183,1847.3657,1032.8364
15.33332232145966,1847.4023,1032.8442
15.366655630854138,1847.4172,1032.7922
15.399988940248615,1847.4532,1032.832
15.433322249643092,1847.4781,1032.8577
15.46665555903757,1847.4675,1032.8751
15.499988868432048,1847.4727,1032.8896
15.533322177826525,1847.4961,1032.8381
15.566655487221002,1847.4349,1032.8201
15.59998879661548,1847.4294,1032.6831
15.633322106009958,1847.4492,1032.7249
15.666655415404435,1847.4382,1032.7139
15.699988724798914,1847.4714,1032.7365
15.73332203419339,1847.5184,1032.7408
15.766655343587868,1847.4707,1032.7128
15.799988652982345,1847.5111,1033.0024
15.833321962376823,1847.6528,1032.743
15.8666552717713,1847.5704,1032.8032
15.899988581165777,1847.8561,1032.6724
15.933321890560256,1847.7957,1032.76
15.966655199954733,1847.881,1033.1694
15.99998850934921,1847.9788,1033.1602
16.033321818743687,1848.0084,1033.1978
16.066655128138166,1847.958,1033.1349
16.099988437532645,1847.7966,1033.1562
16.13332174692712,1847.692,1033.1222
16.1666550563216,1847.7601,1033.1772
16.199988365716077,1847.6753,1033.1558
16.233321675110552,1847.8306,1033.0984
16.26665498450503,1847.7444,1033.1558
16.29998829389951,1847.5535,1033.0349
16.333321603293985,1847.4819,1032.9838
16.366654912688464,1847.8187,1033.2177
16.39998822208294,1847.8129,1033.2266
16.433321531477418,1847.8989,1033.2299
16.466654840871897,1847.7345,1033.115
16.499988150266372,1847.7334,1033.1013
16.53332145966085,1847.8641,1033.1501
16.56665476905533,1847.792,1033.0638
16.599988078449805,1847.7887,1032.94
16.633321387844283,1847.5734,1032.9498
16.666654697238762,1847.6926,1032.9004
16.699988006633237,1847.6503,1033.0631
16.733321316027716,1847.6451,1033.0684
16.766654625422195,1847.651,1033.0786
16.79998793481667,1847.6067,1033.029
16.83332124421115,1847.7891,1032.959
16.866654553605628,1847.9403,1032.9626
16.899987863000103,1847.6005,1032.9707
16.93332117239458,1847.5426,1032.9349
16.96665448178906,1847.3412,1032.9426
16.999987791183536,1847.5704,1033.0381
17.033321100578014,1847.5371,1033.0126
17.06665440997249,1847.3838,1033.0074
17.09998771936697,1847.722,1033.0569
17.133321028761447,1847.6646,1033.1616
17.166654338155922,1847.8458,1033.0609
17.1999876475504,1847.8542,1033.0728
17.23332095694488,1847.6437,1032.7952
17.266654266339355,1847.8337,1032.9152
17.299987575733834,1847.2643,1032.757
17.333320885128312,1847.1306,1032.7068
17.366654194522788,1846.8896,1032.5
17.399987503917266,1846.7925,1032.5614
17.433320813311745,1847.104,1032.6223
17.46665412270622,1847.6362,1033.5215
17.4999874321007,1847.7705,1033.5278
17.533320741495178,1847.6418,1033.3839
17.566654050889653,1847.2607,1033.359
17.599987360284132,1847.3408,1033.3232
17.63332066967861,1847.3749,1033.1648
17.666653979073086,1845.9578,1036.6034
17.699987288467565,1845.3894,1035.7042
17.733320597862043,1828.4739,1018.77454
17.76665390725652,1640.1127,893.27234
17.799987216650997,1092.4314,575.47644
17.833320526045473,822.26733,472.05505
17.86665383543995,585.7751,429.9699
17.89998714483443,579.21295,430.485
17.933320454228905,579.87354,430.78024
17.966653763623384,580.40137,431.18436
17.999987073017863,583.70654,426.76254
18.033320382412338,609.5938,388.52957
18.066653691806817,590.953,247.47153
18.099987001201296,457.04205,119.40477
18.13332031059577,386.23105,83.96979
18.16665361999025,321.4992,62.651505
18.19998692938473,314.5741,62.2267
18.233320238779203,277.5396,62.42594
18.266653548173682,233.00478,67.51312
18.29998685756816,127.812836,52.302166
18.333320166962636,49.81849,22.44746
18.366653476357115,0.0,0.0
18.399986785751594,0.0,0.0
18.43332009514607,0.0,31.790565
18.466653404540548,0.0,110.91371
18.499986713935026,0.0,147.67607
18.5333200233295,0.0,150.98799
18.56665333272398,0.0,151.94377
18.599986642118456,0.0,151.76184
18.633319951512934,12.993404,151.06416
18.666653260907413,28.600016,145.77313
18.69998657030189,16.319092,182.51056
18.733319879696367,6.3748627,212.37332
18.766653189090846,6.202413,272.26202
18.79998649848532,56.022995,290.7486
18.8333198078798,132.78705,308.96198
18.86665311727428,225.40723,342.64203
18.899986426668754,244.62236,344.0334
18.933319736063233,263.0724,344.11218
18.96665304545771,293.56158,343.98514
18.999986354852187,294.05356,343.83447
19.033319664246665,294.02844,343.8282
19.066652973641144,314.8395,364.90625
19.09998628303562,329.6145,378.08707
19.133319592430098,333.74072,381.19073
19.166652901824577,340.33987,389.2663
19.199986211219052,341.3139,390.29984
19.23331952061353,341.32242,390.30798
19.266652830008006,343.7548,391.6409
19.299986139402485,349.23444,393.06583
19.333319448796964,354.96283,394.7665
19.36665275819144,359.8181,395.23856
19.399986067585917,367.926,395.12555
19.433319376980396,374.62878,395.45526
19.46665268637487,380.68384,395.03082
19.49998599576935,381.5622,395.44446
19.53331930516383,381.66595,395.6055
19.566652614558304,382.97726,395.6501
19.599985923952783,384.064,395.36438
19.63331923334726,384.01373,395.34656
19.666652542741737,386.3048,394.88736
19.699985852136216,388.32062,392.57983
19.733319161530694,391.11154,389.7172
19.76665247092517,391.70618,388.9704
19.79998578031965,392.2045,379.25583
19.833319089714127,392.94043,376.09784
19.866652399108602,396.71933,366.739
19.89998570850308,399.29767,361.9184
19.93331901789756,401.5475,360.5941
19.966652327292035,413.36023,360.90826
19.999985636686514,424.39746,361.8868
20.03331894608099,436.7667,362.50305
20.066652255475468,439.00018,363.86655
20.099985564869947,439.0799,363.9526
20.133318874264422,440.17905,363.0204
20.1666521836589,443.4756,359.3063
20.19998549305338,447.855,356.9892
20.233318802447855,449.43567,355.79315
20.266652111842333,451.14716,354.86105
20.299985421236812,453.5993,347.3772
20.333318730631287,453.18,337.8751
20.366652040025766,450.31732,330.98203
20.399985349420245,422.50232,310.89594
20.43331865881472,385.16373,296.1767
20.4666519682092,336.0575,282.19348
20.499985277603678,219.74026,254.27356
20.533318586998153,172.6532,243.7598
20.56665189639263,5.933294,210.06871
20.59998520578711,0.0,181.27606
20.633318515181585,0.0,164.50278
20.666651824576064,0.0,151.2911
20.69998513397054,0.0,140.65515
20.733318443365018,0.0,138.26608
20.766651752759497,0.0,137.74689
20.799985062153972,0.0,137.7464
20.83331837154845,0.0,136.3259
20.86665168094293,0.0,131.60342
20.899984990337405,0.0,99.40654
20.933318299731884,1.8168612,85.05423
20.966651609126362,36.998882,36.207077
20.999984918520838,77.90985,9.517734
21.033318227915316,152.14163,0.0
21.066651537309795,497.84793,0.0
21.09998484670427,756.6476,0.0
21.13331815609875,892.6376,0.0
21.166651465493228,945.40454,0.0
21.199984774887703,977.2553,0.0
21.233318084282182,984.6111,0.0
21.26665139367666,985.3219,0.0
21.299984703071136,937.8393,15.229912
21.333318012465615,879.90454,38.96589
21.366651321860093,656.9564,128.60541
21.39998463125457,496.0406,194.00166
21.433317940649047,374.3057,242.03519
21.466651250043522,235.8652,300.53418
21.499984559438,218.59464,307.98788
21.53331786883248,226.06857,312.17224
21.566651178226955,251.37259,317.6152
21.599984487621434,482.67828,364.58356
21.633317797015913,547.0175,386.02533
21.666651106410388,613.50256,415.96027
21.699984415804867,638.7373,427.8554
21.733317725199345,653.39276,429.73755
21.76665103459382,752.7389,430.10202
21.7999843439883,826.3222,429.7371
21.833317653382778,849.8128,430.25565
21.866650962777253,849.5596,445.19275
21.899984272171732,791.89105,575.1305
21.93331758156621,712.4933,692.1677
21.966650890960686,500.35767,872.68616
21.999984200355165,364.0297,888.026
22.033317509749644,321.413,825.6958
22.06665081914412,172.98218,551.4622
22.099984128538598,7.5347114,383.29285
22.133317437933076,0.0,378.2655
22.16665074732755,32.7152,422.43304
22.19998405672203,234.7288,542.869
22.233317366116506,540.9777,668.2611
22.266650675510984,673.3606,719.36035
22.299983984905463,709.01965,732.6916
22.33331729429994,710.61993,732.9536
22.366650603694417,712.1439,733.2543
22.399983913088896,748.9581,713.5899
22.43331722248337,784.2072,690.60956
22.46665053187785,827.6611,656.4717
22.49998384127233,876.98096,609.2274
22.533317150666804,886.8253,595.9989
22.566650460061283,895.50696,583.19055
22.59998376945576,895.385,582.08496
22.633317078850236,895.0076,579.80115
22.666650388244715,893.0885,578.51355
22.699983697639194,893.1057,578.4868
22.73331700703367,893.00006,578.3502
22.766650316428148,893.11743,578.4861
22.799983625822627,892.008,582.5691
22.833316935217102,866.67456,621.08185
22.86665024461158,845.48566,627.03076
22.899983554006056,806.47217,594.2274
22.933316863400535,779.68726,562.37585
22.966650172795013,483.0488,298.34546
22.99998348218949,142.70255,77.37014
23.033316791583967,0.0,0.0
23.066650100978446,2.33953,0.0
23.09998341037292,28.701199,0.0
23.1333167197674,35.7641,0.0
23.16665002916188,37.470573,0.0
23.199983338556354,37.614906,0.0
23.233316647950833,39.17396,0.0
23.26664995734531,133.43637,80.35625
23.299983266739787,787.0111,392.92468
23.333316576134266,1086.0745,475.06512
23.599983051290085,1565.0156,977.62683
23.633316360684564,1188.1938,793.07465
23.66664967007904,847.2625,656.5532
23.699982979473518,532.54724,576.8635
23.733316288867996,493.2292,578.51514
23.76664959826247,428.3498,611.5376
23.79998290765695,400.11337,661.51843
23.83331621705143,376.08798,719.64905
23.866649526445904,311.96332,877.9323
23.899982835840383,300.27026,910.95905
23.933316145234862,299.143,915.89484
23.966649454629337,299.16495,918.03674
23.999982764023816,309.8654,917.41223
24.033316073418295,348.14075,905.83813
24.06664938281277,354.15906,899.12787
24.09998269220725,347.90424,895.7318
24.133316001601727,342.61603,894.82666
24.166649310996203,336.98367,893.83795
24.19998262039068,335.45822,894.77106
24.23331592978516,335.45633,894.7661
24.266649239179635,337.17102,892.147
24.299982548574114,346.3947,886.5617
24.33331585796859,357.2467,879.5946
24.366649167363068,516.0734,813.06537
24.399982476757547,763.43445,715.109
24.433315786152022,1192.5084,561.68286
24.4666490955465,1497.5586,531.2946
24.49998240494098,1589.1925,531.005
24.533315714335455,1659.1567,529.8822
24.566649023729934,1663.0836,528.11926
24.599982333124412,1660.0188,519.7096
24.633315642518888,1641.8859,510.0025
