Time,X,Y
0.0,537.8292,206.66734
0.033333346567622955,542.5498,205.69159
0.06666669313524591,547.8572,203.07458
0.10000003970286886,548.9082,203.30928
0.13333338627049182,548.8989,203.30692
0.16666673283811476,548.5919,202.57535
0.20000007940573772,549.97217,202.50197
0.23333342597336065,548.61475,200.51628
0.26666677254098364,548.6309,200.52516
0.3000001191086066,549.08386,201.0563
0.3333334656762295,549.07635,201.04463
0.3666668122438525,549.08075,201.04706
0.40000015881147544,539.55054,214.9668
0.43333350537909837,533.011,310.40137
0.4666668519467213,546.1238,366.11133
0.5000001985143443,558.4861,444.5584
0.5333335450819673,545.5172,444.07867
0.5666668916495902,547.7595,445.46045
0.6000002382172132,535.70056,407.6868
0.6333335847848361,532.2666,400.3197
0.666666931352459,532.2356,400.3146
0.700000277920082,528.0753,409.74774
0.733333624487705,525.1561,426.81152
0.7666669710553279,524.38275,424.26947
0.8000003176229509,524.3688,424.2432
0.8333336641905739,524.3599,424.2324
0.8666670107581967,544.99927,407.09903
0.9000003573258197,596.19995,504.4207
0.9333337038934426,957.8132,840.349
0.9666670504610656,1127.8019,975.65753
1.0000003970286886,1219.9536,1015.3057
1.0333337435963115,1199.7998,988.7404
1.0666670901639346,1188.8715,979.2147
1.1000004367315575,1097.9089,947.1929
1.1333337832991803,1084.8,948.0361
1.1666671298668034,1086.51,955.5238
1.2000004764344263,1102.4592,981.82544
1.2333338230020492,1112.4269,992.3509
1.2666671695696723,1114.0983,992.85333
1.3000005161372952,1119.6162,989.0444
1.333333862704918,1125.5841,983.9883
1.3666672092725412,1125.58,983.98425
1.400000555840164,1126.5962,983.86633
1.433333902407787,1126.5461,983.8334
1.46666724897541,1126.5452,983.8429
1.5000005955430329,1147.4863,982.6683
1.5333339421106558,1152.6912,982.31525
1.5666672886782789,1152.7395,981.3971
1.6000006352459017,1152.7354,981.3924
1.6333339818135246,1152.7327,981.4116
1.6666673283811477,1152.7277,981.3889
1.7000006749487706,1154.7075,982.3739
1.7333340215163935,1154.6864,982.3647
1.7666673680840166,1154.7087,982.37634
1.8000007146516395,1157.7903,996.4202
1.8333340612192623,1159.6117,1025.2672
1.8666674077868852,1158.3497,1028.4846
1.9000007543545083,1157.3282,1031.8695
1.9333341009221312,1156.5721,1030.4271
1.966667447489754,1156.6638,1031.3464
2.000000794057377,1156.7593,1031.2782
2.033334140625,1127.3423,1014.70844
2.066667487192623,1099.8845,992.6605
2.100000833760246,1196.654,782.35986
2.133334180327869,1517.727,542.3259
2.166667526895492,1629.9436,471.53064
2.200000873463115,1674.6149,433.78522
2.233334220030738,1674.6096,433.76764
2.2666675665983607,1674.6595,433.49753
2.3000009131659835,1519.2097,478.06616
2.333334259733607,1036.4042,573.3959
2.3666676063012297,724.9531,620.8327
2.4000009528688526,498.11105,653.252
2.4333342994364755,700.3717,526.8404
2.4666676460040984,970.4577,442.34216
2.5000009925717213,1555.0562,297.5136
2.5333343391393446,1549.9937,297.1045
2.5666676857069675,1515.3733,307.56067
2.6000010322745903,1184.3865,376.2918
2.633334378842213,778.69556,442.15933
2.666667725409836,689.8407,455.6392
2.700001071977459,708.52844,455.80215
2.7333344185450823,750.736,473.38367
2.766667765112705,750.9274,473.49252
2.800001111680328,751.04755,473.84033
2.833334458247951,749.63495,471.59766
2.866667804815574,752.35486,468.11597
2.9000011513831967,734.5805,465.41025
2.93333449795082,731.77386,463.86685
2.966667844518443,731.757,463.8665
3.0000011910860658,706.38306,463.50928
3.0666678842213115,714.30707,451.7428
3.1333345773565577,1346.2959,263.8907
3.1666679239241806,1397.1165,250.69199
3.2000012704918035,1408.0789,244.9672
3.2333346170594264,1402.3425,245.0203
3.2666679636270493,1360.2463,251.51373
3.300001310194672,781.1161,343.41678
3.3333346567622955,445.07748,406.3309
3.3666680033299183,427.6473,408.95026
3.400001349897541,771.0205,283.1369
3.433334696465164,1344.0164,182.22322
3.466668043032787,1515.3567,143.00267
3.50000138960041,1543.909,134.25648
3.533334736168033,1534.7197,134.30032
3.566668082735656,1527.5408,134.13783
3.600001429303279,1421.4647,134.39197
3.633334775870902,1319.6191,135.1593
3.6666681224385247,1299.2854,139.05034
3.7000014690061476,1264.1873,144.0186
3.7333348155737704,1255.2766,148.54193
3.7666681621413938,1243.665,166.80391
3.8000015087090167,1274.2418,321.95682
3.8333348552766395,1321.0762,357.1193
3.8666682018442624,1333.4185,355.89578
3.9000015484118853,1389.954,319.88434
3.933334894979508,1425.2151,267.91898
3.9666682415471315,1437.9668,240.96446
4.000001588114754,1439.1509,210.69969
4.033334934682377,1342.1538,178.17307
4.06666828125,1206.7803,163.84103
4.1000016278176235,851.3943,163.54047
4.133334974385246,815.9976,147.15701
4.200001667520492,961.80597,241.96024
4.233335014088115,1340.0067,309.3412
4.266668360655738,1480.5562,328.58624
4.300001707223361,1538.3594,328.19608
4.333335053790984,1518.8965,310.24475
4.3666684003586065,1459.0295,264.47937
4.40000174692623,1020.88525,135.66336
4.433335093493852,861.2181,151.62628
4.466668440061476,838.3764,136.03305
4.500001786629099,958.3361,394.5142
