Time,X,Y
0.0,1031.2732,402.57446
0.033333339619415446,1045.8748,404.96915
0.06666667923883089,1149.0339,407.23108
0.10000001885824633,1169.6478,407.15057
0.13333335847766178,1166.4276,407.19543
0.16666669809707724,1126.9199,417.41025
0.20000003771649266,1065.0957,428.02725
0.23333337733590812,1033.3618,428.71088
0.26666671695532357,1032.1946,428.5794
0.300000056574739,1032.2991,428.59998
0.3333333961941545,1027.6578,445.087
0.3666667358135699,1013.4505,456.49524
0.4000000754329853,1004.70825,460.05377
0.4333334150524008,1003.16077,450.27145
0.46666675467181623,1012.82794,404.37387
0.5000000942912317,1035.5374,343.96924
0.5333334339106471,1049.3064,325.5605
0.5666667735300626,1052.7715,319.607
0.600000113149478,1057.2012,318.4275
0.6333334527688934,1064.0739,363.87314
0.666666792388309,1044.0494,467.80457
0.7000001320077244,1037.0002,479.8321
0.7333334716271398,1036.436,479.75052
0.7666668112465552,1036.2286,480.14447
0.8000001508659706,1027.748,482.99097
0.8333334904853861,1005.17267,485.31116
0.8666668301048016,1003.36255,484.06448
0.900000169724217,1003.2803,483.85272
0.9333335093436325,1002.6535,485.53198
0.9666668489630479,1002.3661,485.40454
1.0000001885824634,1002.1865,484.7439
1.0333335282018787,1000.7936,486.8076
1.0666668678212943,996.56384,506.09515
1.1000002074407096,991.3848,504.0711
1.1333335470601251,991.7706,508.17563
1.1666668866795407,997.9199,484.397
1.200000226298956,981.5332,456.35663
1.2333335659183715,905.0576,453.5017
1.2666669055377868,817.3756,432.24243
1.3000002451572024,817.5359,418.0468
1.333333584776618,822.38684,401.4051
1.3666669243960332,829.70325,393.91785
1.4000002640154487,859.55054,385.5699
1.433333603634864,896.6746,379.96976
1.4666669432542796,921.3827,381.44165
1.500000282873695,929.80225,385.65094
1.5333336224931104,937.5474,393.74835
1.566666962112526,950.79767,416.59772
1.6333336413513568,986.8285,519.2461
1.6666669809707721,991.80225,529.34204
1.7000003205901877,993.74646,530.65674
1.7333336602096032,993.7348,530.67346
1.7666669998290185,996.6257,533.3727
1.800000339448434,998.571,536.435
1.8333336790678494,998.82605,536.5208
1.866667018687265,998.7803,537.1448
1.9000003583066802,998.6263,536.34106
1.9333336979260958,998.58215,536.76666
1.9666670375455113,998.67334,536.87164
2.000000377164927,998.64825,536.51636
2.033333716784342,998.54425,536.40063
2.0666670564037575,998.5851,536.2207
2.100000396023173,998.58124,536.21063
2.1333337356425885,998.6035,535.48596
2.166667075262004,1000.01294,536.4054
2.200000414881419,999.99646,536.396
2.2333337545008347,1005.89355,537.087
2.2666670941202502,1005.87354,537.07043
2.300000433739666,1005.9763,536.69
2.3333337733590813,1006.0503,537.17847
2.3666671129784964,1008.25323,539.26074
2.400000452597912,1008.0694,539.5614
2.4333337922173275,1010.3769,538.97314
2.466667131836743,1011.6804,537.86615
2.5000004714561586,1011.47186,537.0752
2.5333338110755736,1011.76666,537.3108
2.566667150694989,1011.4297,536.47614
2.6000004903144047,1010.1883,538.751
2.6333338299338203,1005.28766,537.0829
2.666667169553236,1003.84973,535.9957
2.700000509172651,1000.5976,535.8218
2.7333338487920664,1001.4838,530.4355
2.766667188411482,1001.597,529.98065
2.8000005280308975,1001.586,529.97107
2.8333338676503126,1001.5598,529.96094
2.866667207269728,1001.55835,529.95886
2.9000005468891437,1001.5516,529.9561
2.933333886508559,1001.54663,529.9486
2.9666672261279747,1001.5349,529.93823
3.00000056574739,1001.52997,529.92816
3.0333339053668054,1001.55835,529.94226
3.066667244986221,998.5553,529.9092
3.133333924225052,901.64685,606.42883
3.166667263844467,841.3446,641.77905
3.2000006034638826,776.2293,680.9046
3.233333943083298,710.0924,718.19946
3.2666672827027137,652.095,746.9458
3.300000622322129,610.1887,770.105
3.3333339619415443,573.97974,788.534
3.36666730156096,541.0454,800.2817
3.4000006411803754,506.60138,810.6744
3.433333980799791,466.39404,825.145
3.4666673204192064,412.63824,842.98627
3.5000006600386215,355.3836,863.75903
3.6666673581356988,349.43948,877.49945
3.7000006977551143,350.09232,876.4004
3.73333403737453,350.9267,878.725
3.7666673769939454,350.9095,878.7285
3.8000007166133605,350.93726,878.7566
3.833334056232776,353.22266,871.9973
3.8666673958521915,357.26624,881.5383
3.900000735471607,357.3853,881.52795
3.9333340750910226,357.47498,881.52484
3.9666674147104377,357.39368,881.6177
4.000000754329854,479.75848,856.89825
4.033334093949269,548.59,804.37573
4.066667433568684,511.2919,731.75806
4.1000007731881,226.84131,459.6664
4.133334112807515,0.0,236.73894
4.166667452426931,0.0,144.04933
4.200000792046346,1.3814621,141.01486
4.233334131665761,10.715265,135.29465
4.266667471285177,31.57536,125.547386
4.300000810904592,42.26101,121.94801
4.333334150524008,41.609867,121.26853
4.366667490143423,41.629814,121.26986
4.400000829762838,43.604847,120.04408
4.433334169382254,82.002396,117.36239
4.466667509001669,165.35266,139.94745
4.500000848621085,242.65718,187.09433
4.5333341882405005,242.6149,187.02846
4.566667527859916,242.63446,187.06027
4.600000867479332,242.65039,187.0842
4.633334207098747,265.5479,153.72043
4.666667546718163,165.68083,32.451485
4.700000886337578,0.0,0.0
4.733334225956993,0.0,0.0
4.766667565576409,0.0,0.0
4.800000905195824,0.0,0.0
4.83333424481524,0.0,0.6599064
4.866667584434655,0.0,0.7761097
4.90000092405407,1.5238438,0.0
4.933334263673486,29.95447,0.0
4.966667603292901,61.123775,0.0
5.000000942912317,79.73412,0.0
5.033334282531732,88.52621,0.0
5.066667622151147,98.988945,0.0
5.100000961770563,121.64987,0.0
5.133334301389978,225.0068,24.610188
5.166667641009394,342.9587,65.44027
5.200000980628809,456.38702,120.98868
5.2333343202482245,478.3679,142.64801
5.2666676598676405,477.97333,166.79503
5.300000999487056,484.2409,173.5183
5.333334339106472,486.8747,176.18916
5.366667678725887,501.51025,181.94608
5.400001018345302,526.294,190.68883
5.433334357964718,556.42615,201.05292
5.466667697584133,589.1129,212.199
5.500001037203548,626.53235,225.72853
5.533334376822964,648.6937,231.00339
5.566667716442379,716.0132,254.99396
5.600001056061795,783.8659,282.53265
5.666667735300625,847.4295,296.5643
5.700001074920041,852.4352,299.2552
5.733334414539456,852.417,299.21692
5.766667754158872,852.4387,299.2204
5.800001093778287,843.8573,298.67957
5.833334433397702,823.2521,293.56082
5.866667773017118,790.11,281.77472
5.9000011126365335,771.4933,274.83096
5.9333344522559495,769.5306,272.86203
5.966667791875365,768.3175,274.98907
6.00000113149478,766.4602,272.75775
6.033334471114196,763.46686,272.65933
6.066667810733611,756.55853,275.14154
6.100001150353027,750.7698,281.08948
6.133334489972442,750.8323,277.96094
6.166667829591857,760.239,265.93512
6.200001169211273,760.4231,265.91428
6.233334508830688,760.1091,263.208
6.266667848450104,760.39,262.87042
6.300001188069519,760.3922,262.88098
6.333334527688934,760.40564,262.9309
6.36666786730835,760.407,262.94287
