Time,X,Y
0.0,967.30096,591.44556
0.03333333292293752,967.30646,591.44916
0.06666666584587504,967.30444,588.9923
0.09999999876881255,967.8595,589.15424
0.13333333169175007,971.4721,591.5515
0.16666666461468757,1009.81995,586.86176
0.1999999975376251,1072.4982,588.66046
0.23333333046056262,1373.0825,588.3647
0.26666666338350015,1609.4966,576.7601
0.29999999630643764,1559.5111,559.14606
0.33333332922937514,1364.2539,501.74316
0.3666666621523127,1091.0776,469.39502
0.3999999950752502,1091.0541,469.3601
0.4333333279981877,1091.0239,469.30756
0.46666666092112524,1091.0309,469.28888
0.49999999384406274,1091.0251,469.30966
0.5333333267670003,1091.0416,469.3351
0.5666666596899378,1091.0364,469.3364
0.5999999926128753,1091.042,469.35748
0.6333333255358128,1091.0447,469.35965
0.6666666584587503,1091.04,469.35413
0.6999999913816879,1091.041,469.35645
0.7333333243046254,1091.0402,469.35617
0.7666666572275629,1091.0416,469.36066
0.7999999901505004,1091.0449,439.954
0.8333333230734379,1115.994,384.1859
0.8666666559963754,1213.6443,291.59335
0.899999988919313,1227.2654,278.86725
0.9333333218422505,1237.7349,274.32745
0.966666654765188,1331.1946,336.97095
0.9999999876881255,1342.1772,345.02942
1.033333320611063,1494.8594,414.206
1.0666666535340006,1573.5077,429.3711
1.099999986456938,1573.4125,429.38535
1.1333333193798756,1573.2517,429.4687
1.166666652302813,1573.1136,429.71533
1.1999999852257506,1573.1401,429.6274
1.233333318148688,1576.1521,450.30917
1.2666666510716256,1581.5391,494.95065
1.299999983994563,1591.7141,498.71143
1.3333333169175006,1606.44,504.7511
1.366666649840438,1645.8025,516.8156
1.3999999827633758,1659.2175,523.89355
1.4333333156863133,1678.1389,539.8672
1.4666666486092508,1678.1018,540.12604
1.4999999815321883,1675.8307,541.1529
1.5333333144551258,1672.478,541.8023
1.5666666473780633,1665.516,540.85925
1.5999999803010008,1662.9324,540.0558
1.6333333132239383,1662.792,539.6329
1.6666666461468758,1662.6943,540.0123
1.6999999790698133,1662.6755,540.38745
1.7333333119927508,1663.21,539.7798
1.7666666449156885,1660.901,498.69186
1.799999977838626,1657.5381,498.078
1.8333333107615635,1644.7269,497.55194
1.866666643684501,1642.3455,501.20554
1.8999999766074385,1639.5022,498.271
1.933333309530376,1639.7627,498.7588
1.9666666424533135,1643.8854,475.61893
1.999999975376251,1645.5809,477.13574
2.0333333082991887,1633.2078,496.01923
2.066666641222126,1632.8397,496.07767
2.0999999741450637,1632.4578,495.68628
2.133333307068001,1642.9448,484.5272
2.1666666399909387,1643.0248,483.6441
2.199999972913876,1642.5603,483.49008
2.2333333058368137,1642.7539,483.93832
2.266666638759751,1642.4202,483.56918
2.2999999716826887,1642.7351,483.77448
2.333333304605626,1642.7384,483.2287
2.3666666375285637,1613.5498,484.5845
2.399999970451501,1603.541,486.545
2.4333333033744386,1417.9735,510.74963
2.466666636297376,1150.8757,523.37933
2.4999999692203136,998.356,530.3593
2.533333302143251,707.3623,533.7908
2.5666666350661886,655.3657,530.2536
2.599999967989126,708.9551,520.636
2.6333333009120636,943.29236,513.3682
2.666666633835001,1451.0074,510.6399
2.6999999667579386,1647.5306,513.0389
2.733333299680876,1688.303,511.0229
2.766666632603814,1671.4077,506.8418
2.7999999655267516,1662.2505,505.71817
2.833333298449689,1659.3073,506.82953
2.8666666313726266,1658.1716,508.26096
2.899999964295564,1652.4492,505.35864
2.9333332972185016,1644.9679,503.05893
2.966666630141439,1641.7068,506.22412
2.9999999630643766,1639.789,503.71664
3.033333295987314,1639.2612,506.24158
3.0666666289102515,1639.137,506.44336
3.099999961833189,1638.9131,506.50516
3.1333332947561265,1636.4594,507.74277
3.166666627679064,1636.0017,506.10645
3.1999999606020015,1635.4985,505.98697
3.233333293524939,1635.6926,506.39136
3.2666666264478765,1635.9254,506.06488
3.299999959370814,1635.9342,506.09235
3.3333332922937515,1634.2002,507.16653
3.366666625216689,1633.6055,512.803
3.3999999581396265,1630.8735,510.1855
3.433333291062564,1629.4946,512.6802
3.4666666239855015,1627.1971,516.29755
