Time,X,Y
0.0,950.56836,532.0232
0.033333340026558717,950.56714,532.01953
0.06666668005311743,950.58887,532.0742
0.10000002007967615,950.5803,532.06494
0.13333336010623487,950.52924,531.98285
0.16666670013279358,950.50916,531.96387
0.2000000401593523,950.52905,531.9715
0.23333338018591102,950.53796,531.959
0.26666672021246973,950.54834,531.9472
0.3000000602390285,950.5686,531.92804
0.33333340026558717,950.519,531.86475
0.3666667402921459,953.9145,534.78125
0.4000000803187046,965.12976,541.78064
0.43333342034526334,891.03625,551.84766
0.46666676037182203,825.724,585.9497
0.5000001003983808,784.1501,614.9767
0.5333334404249395,741.8615,635.7373
0.5666667804514982,702.0951,677.79565
0.600000120478057,691.94354,688.5602
0.6333334605046157,699.1771,657.23413
0.6666668005311743,697.9309,635.9134
0.7000001405577331,693.7435,646.19385
0.7333334805842918,693.99756,650.6882
0.7666668206108506,693.8561,650.60876
0.8000001606374092,693.9047,650.6142
0.8333335006639679,693.8832,650.64185
0.8666668406905267,693.9289,650.6084
0.9000001807170854,693.9179,650.624
0.9333335207436441,699.64856,638.926
0.9666668607702028,702.87915,616.4221
1.0000002007967617,703.73755,592.8274
1.0333335408233202,714.34973,572.109
1.066666880849879,717.3192,569.28613
1.1000002208764377,717.7383,567.587
1.1333335609029964,719.5044,546.2999
1.1666669009295552,717.08545,515.408
1.200000240956114,708.6404,473.84656
1.2333335809826727,699.7311,415.40076
1.2666669210092314,698.04877,351.11078
1.30000026103579,683.4408,314.74393
1.3333336010623487,661.1686,304.37335
1.3666669410889074,631.12146,291.9456
1.4000002811154661,600.98865,289.06052
1.433333621142025,565.4804,318.6396
1.4666669611685836,565.3712,318.52875
1.5000003011951424,565.48627,318.6109
1.5333336412217011,565.4995,318.62842
1.5666669812482599,566.72034,314.522
1.6000003212748184,565.5067,308.89886
1.6333336613013771,541.26074,321.00595
1.6666670013279359,535.6141,333.04785
1.7000003413544946,537.9313,346.11386
1.7333336813810534,544.10834,351.77298
1.7666670214076121,544.0298,357.34003
1.8000003614341709,543.4664,358.01953
1.8333337014607296,543.44617,358.00433
1.8666670414872881,538.21985,366.86877
1.9000003815138469,507.89584,382.23163
1.9333337215404056,507.8971,382.22855
1.9666670615669644,507.9043,382.24255
2.0000004015935233,507.75998,382.32303
2.0333337416200816,507.77866,382.33942
2.0666670816466404,507.7729,382.33923
2.100000421673199,507.76593,382.34225
2.133333761699758,507.74002,382.31387
2.1666671017263166,507.74384,382.31653
2.2000004417528753,507.74744,382.32898
2.233333781779434,507.73856,382.346
2.266667121805993,507.7728,382.36588
2.3000004618325516,507.80353,382.38144
2.3333338018591103,507.81116,382.41257
2.366667141885669,507.80585,382.39935
2.400000481912228,507.818,382.4121
2.4333338219387866,507.7945,382.40002
2.4666671619653453,507.82077,382.4134
2.500000501991904,507.81573,382.40668
2.533333842018463,509.52603,382.06577
2.5666671820450215,512.5978,379.92444
2.60000052207158,512.6478,379.93698
2.6333338620981386,514.2118,378.61423
2.6666672021246973,514.5889,378.7727
2.700000542151256,515.583,377.01978
2.733333882177815,515.57996,377.01477
2.7666672222043736,516.9956,374.31995
2.8000005622309323,519.911,373.74335
2.833333902257491,521.7152,374.5315
2.86666724228405,521.68713,374.51337
2.9000005823106085,521.7223,374.54834
2.9333339223371673,524.0107,374.05746
2.966667262363726,528.4762,372.84155
3.0000006023902848,531.33923,375.3808
3.0333339424168435,531.5455,381.72968
3.0666672824434023,527.7538,386.2686
3.100000622469961,526.452,385.68164
3.1333339624965197,526.465,385.68018
3.166667302523078,526.4403,385.67065
3.200000642549637,526.4691,385.71432
3.2333339825761955,526.48865,385.73392
3.2666673226027543,526.49176,385.72577
3.300000662629313,526.4523,385.70645
3.3333340026558718,526.6284,385.32324
3.3666673426824305,528.97534,384.85062
3.4000006827089893,529.94763,380.7289
3.433334022735548,529.94775,380.72562
3.4666673627621067,529.9409,380.71152
3.5000007027886655,529.9386,380.70813
3.5333340428152242,529.9473,380.72223
3.566667382841783,529.96985,379.7925
3.6000007228683417,529.9892,379.8031
3.6333340628949005,529.9906,379.8187
3.666667402921459,530.0006,379.79578
3.700000742948018,529.975,379.78336
3.7333340829745763,529.9931,379.80347
3.766667423001135,529.97473,379.77805
3.8000007630276937,529.94543,379.7524
3.8333341030542525,529.9608,379.7776
3.8666674430808112,529.9708,379.78436
3.90000078310737,529.9766,379.799
3.9333341231339287,529.98694,379.8186
3.9666674631604875,529.99554,379.8099
4.000000803187047,529.8762,379.72046
4.0333341432136045,529.8807,379.79675
4.066667483240163,529.91003,379.8172
4.100000823266722,529.9151,379.81848
4.133334163293281,529.9141,379.83862
4.1666675033198395,529.909,379.83517
4.200000843346398,529.90076,379.82794
4.233334183372957,529.8975,379.80423
4.266667523399516,529.84955,379.7288
4.3000008634260745,529.8646,379.7622
4.333334203452633,529.8552,379.74966
4.366667543479192,529.85974,379.74426
4.400000883505751,529.90027,379.81027
4.433334223532309,529.8911,379.7987
4.466667563558868,529.8994,379.7722
4.500000903585427,530.2754,382.94934
4.533334243611986,530.163,383.24908
4.566667583638544,529.0,384.80548
4.600000923665103,529.0198,384.8358
4.633334263691662,529.0244,384.83563
4.666667603718221,529.02454,384.83038
4.700000943744779,529.0369,384.826
4.733334283771338,529.0377,384.82645
4.766667623797897,529.02905,384.82782
4.800000963824456,529.0555,384.82727
4.833334303851014,529.0521,384.84064
4.866667643877573,531.78973,384.65662
4.900000983904132,534.66516,384.35623
4.933334323930691,537.7268,384.30624
4.966667663957249,540.6237,384.28497
5.000001003983808,543.97656,381.4919
5.033334344010367,553.7904,376.3406
5.066667684036926,574.30334,364.486
5.100001024063484,610.02563,330.6783
5.133334364090043,651.38403,273.8757
5.166667704116601,676.89166,237.5853
5.20000104414316,695.8464,201.80013
5.233334384169718,710.0766,169.3634
5.266667724196277,713.5767,152.51346
5.300001064222836,713.4469,151.54749
5.333334404249395,712.09863,151.04123
5.366667744275953,714.32275,150.95897
5.400001084302512,717.0409,148.63615
5.433334424329071,717.0543,148.6567
5.46666776435563,717.061,148.61401
5.500001104382188,713.8504,149.7648
5.533334444408747,685.3948,179.21654
5.566667784435306,645.53656,235.24791
5.600001124461865,621.7454,267.1079
5.633334464488423,619.5023,267.8417
5.666667804514982,619.53314,267.89606
5.700001144541541,619.5093,267.8458
5.7333344845681,619.37054,273.39728
5.766667824594658,616.3797,297.5786
5.800001164621217,609.493,307.00323
5.833334504647776,609.4825,306.99014
5.8666678446743346,609.45575,306.96985
5.900001184700893,609.4645,306.97552
5.933334524727452,618.427,300.69794
