Time,X,Y
0.0,1155.633,455.7342
0.03333333256863896,1107.5552,456.21762
0.06666666513727793,953.38184,453.37622
0.0999999977059169,657.08,470.56146
0.13333333027455585,601.6499,478.5378
0.1666666628431948,568.551,486.53568
0.1999999954118338,580.7412,495.86838
0.23333332798047277,595.0398,493.7592
0.2666666605491117,683.93066,494.4452
0.29999999311775066,1048.633,477.39752
0.3333333256863896,1146.2085,470.1223
0.3666666582550286,1269.5762,469.68793
0.3999999908236676,1302.3035,464.83344
0.43333332339230657,1302.3313,464.83246
0.46666665596094553,1302.3323,464.81598
0.4999999885295845,1299.0327,463.5186
0.5333333210982234,1272.8599,444.05676
0.5666666536668624,1118.8296,327.8138
0.5999999862355013,888.8369,115.383064
0.6333333188041403,884.08923,111.3612
0.6666666513727793,884.12646,107.0091
0.6999999839414183,890.74493,140.30493
0.7333333165100572,866.14874,168.78455
0.7666666490786962,808.15735,246.62686
0.7999999816473352,764.37427,282.49762
0.8333333142159741,754.1236,287.3084
0.8666666467846131,741.60986,288.00085
0.899999979353252,713.86475,284.72147
0.9333333119218911,696.504,283.64526
0.96666664449053,650.05634,276.26877
0.999999977059169,592.99414,262.13007
1.033333309627808,582.6554,261.10547
1.0666666421964468,570.1236,258.1244
1.099999974765086,555.63617,255.75528
1.1333333073337248,547.3783,255.10892
1.1666666399023637,536.69525,254.98874
1.1999999724710027,536.69025,254.97844
1.2333333050396418,536.69543,254.97665
1.2666666376082807,536.69824,254.97606
1.2999999701769196,536.6999,254.97528
1.3333333027455585,536.6831,254.97066
1.3666666353141976,516.1936,237.39134
1.3999999678828365,414.69296,139.03271
1.4333333004514754,385.0804,109.59352
1.4666666330201144,368.95807,100.07618
1.4999999655887535,369.01477,100.152054
1.5333332981573924,369.01114,100.148315
1.5666666307260313,369.01923,100.14878
1.5999999632946704,356.8397,125.25453
1.6333332958633093,355.27466,141.83815
1.6666666284319482,353.75986,159.90634
1.6999999610005871,356.27435,163.5835
1.7333332935692263,356.6645,163.88403
1.7666666261378652,352.59363,168.02495
1.799999958706504,353.10617,184.51685
1.833333291275143,353.0996,184.50517
1.8666666238437821,353.09955,184.50687
1.899999956412421,354.4463,194.03888
1.93333328898106,355.8535,198.7348
1.9666666215496988,357.2893,225.99376
1.999999954118338,300.03897,435.97717
2.0333332866869767,281.469,480.38644
2.066666619255616,274.8056,507.4319
2.099999951824255,291.90283,513.285
2.1333332843928936,298.46115,514.5005
2.1666666169615327,355.95587,516.5513
2.199999949530172,641.327,515.74255
2.2333332820988105,792.05164,512.6626
2.2666666146674497,1122.9604,503.18463
2.299999947236089,1341.9255,507.19363
2.3333332798047275,1342.7864,508.46545
2.3666666123733666,1321.8479,507.54282
2.3999999449420053,1049.7784,552.92065
2.4333332775106444,921.11975,568.01434
2.4666666100792836,740.58545,563.1882
2.4999999426479222,650.7842,553.7368
2.5333332752165614,650.78485,553.7433
2.5666666077852005,651.2432,553.7676
2.599999940353839,698.2909,548.44977
2.6333332729224783,761.8241,548.2534
2.666666605491117,1057.545,548.14343
2.699999938059756,1443.1812,565.15955
2.7333332706283953,1458.492,570.04706
2.766666603197034,1444.5452,611.7457
2.799999935765673,1267.624,843.6956
2.833333268334312,1228.9535,884.20654
2.866666600902951,1192.2922,921.32007
2.89999993347159,1180.6556,923.62555
2.9333332660402287,1167.07,927.7132
2.966666598608868,1145.6699,939.93384
2.999999931177507,1133.9487,944.2372
3.0333332637461456,1132.3,947.6479
3.0666665963147848,1135.9705,952.94543
3.099999928883424,1165.4109,951.5028
3.1333332614520626,1178.6162,951.44696
3.1666665940207017,1182.9159,950.7257
3.199999926589341,1182.9202,950.73193
3.2333332591579795,1181.8257,949.652
3.2666665917266187,1149.4839,930.6971
3.2999999242952573,863.7634,741.3983
3.3333332568638965,723.7682,681.51245
3.3666665894325356,527.0342,603.583
3.3999999220011743,487.5077,580.41266
3.4333332545698134,489.48,580.9459
3.4666665871384525,521.3502,584.35046
3.4999999197070912,769.99493,573.44336
3.5333332522757304,936.4712,556.86926
3.566666584844369,1361.2002,453.6699
3.599999917413008,1602.4629,403.55048
3.6333332499816473,1602.8064,403.65137
3.666666582550286,1561.8798,404.74756
3.699999915118925,1433.0892,408.04205
3.7333332476875642,1376.3517,408.38937
3.766666580256203,1138.7649,412.78333
3.799999912824842,676.28516,462.56104
3.833333245393481,586.10254,465.34323
3.86666657796212,499.15787,465.32623
3.899999910530759,487.97827,468.26422
3.966666575668037,508.5299,473.14575
3.999999908236676,721.7609,470.62842
4.033333240805315,866.18427,463.84253
4.066666573373953,1239.2803,446.7439
4.0999999059425924,1574.3712,435.64938
4.133333238511232,1592.1125,431.06973
4.166666571079871,1594.1415,431.6066
4.19999990364851,1566.0454,434.45013
4.233333236217149,1532.6416,436.70847
4.266666568785787,1426.249,441.48578
4.299999901354426,1204.4381,453.67603
4.3333332339230655,1151.8752,451.58945
4.366666566491705,1063.1084,439.39206
4.399999899060344,936.5768,431.97958
4.433333231628982,888.72534,439.06067
4.466666564197621,788.31134,449.89655
4.49999989676626,743.27734,450.02866
4.533333229334899,741.68677,450.56717
4.5666665619035385,756.7534,440.72736
4.599999894472178,832.71313,420.1313
4.633333227040816,898.9918,416.61832
4.666666559609455,1109.5697,401.18866
