Time,X,Y
0.0,1112.8407,151.56068
0.03333333292293752,1112.3912,151.98099
0.06666666584587504,1053.113,162.50816
0.09999999876881255,913.60986,192.3122
0.13333333169175007,857.8676,205.04855
0.16666666461468757,766.937,203.68927
0.1999999975376251,764.98145,201.9337
0.23333333046056262,764.97186,201.9467
0.26666666338350015,760.7904,210.08551
0.29999999630643764,760.7787,210.09558
0.33333332922937514,760.77734,210.09535
0.3666666621523127,760.77844,210.10213
0.3999999950752502,774.2838,213.65683
0.4333333279981877,783.0456,217.73131
0.46666666092112524,824.0979,298.9931
0.49999999384406274,841.962,350.70386
0.5999999926128753,856.12573,394.81284
0.6333333255358128,863.60724,398.85873
0.6666666584587503,887.02905,400.30798
0.6999999913816879,910.1003,400.5382
0.7333333243046254,914.6653,396.91565
0.7666666572275629,914.65356,396.90417
0.7999999901505004,914.664,396.91223
0.8333333230734379,914.67096,396.9189
0.8666666559963754,817.18835,372.17413
0.899999988919313,686.95483,335.0767
0.9333333218422505,636.7615,321.98776
0.966666654765188,515.44025,282.81573
1.033333320611063,496.6321,276.86475
1.0666666535340006,483.77234,272.44858
1.099999986456938,458.25266,265.4197
1.1333333193798756,457.49167,264.85187
1.166666652302813,457.48083,264.83652
1.1999999852257506,457.4729,264.83337
1.233333318148688,460.44516,264.7926
1.299999983994563,987.61707,237.20023
1.3333333169175006,1240.2378,224.79657
1.366666649840438,1390.0798,213.46495
1.3999999827633758,1413.241,212.24959
1.4333333156863133,1417.5518,210.40033
1.4666666486092508,1422.75,212.4057
1.4999999815321883,1426.9127,208.27936
1.5333333144551258,1426.8936,208.26723
1.5666666473780633,1435.2119,210.42732
1.5999999803010008,1435.0612,210.34781
1.6333333132239383,1435.0614,210.34941
1.6666666461468758,1433.1886,211.09341
1.6999999790698133,1394.1824,225.8774
1.7333333119927508,1301.0018,261.242
1.7666666449156885,1153.7607,341.39795
1.799999977838626,1099.4147,370.4289
1.8333333107615635,1081.8499,375.43103
1.866666643684501,1060.2646,384.49274
1.8999999766074385,1059.6016,393.8789
1.933333309530376,1059.7874,394.87555
1.9666666424533135,1057.1517,409.8511
