Time,X,Y
0.0,766.86646,743.1795
0.03333332640993061,766.8679,743.17676
0.06666665281986121,626.60254,709.5957
0.09999997922979181,437.34998,641.89734
0.13333330563972243,437.2821,641.845
0.166666632049653,22.855867,491.79163
0.19999995845958363,0.0,459.93365
0.23333328486951424,0.0,456.44873
0.26666661127944485,0.0,452.9242
0.29999993768937544,1.4335957,459.10684
0.333333264099306,6.96268,462.5212
0.36666659050923667,12.8844595,473.95605
0.39999991691916725,16.011883,476.40436
0.43333324332909784,21.244356,479.27005
0.4666665697390285,73.62804,489.2048
0.49999989614895907,91.88652,491.29486
0.5333332225588897,92.01063,491.347
0.5666665489688203,91.94154,491.28058
0.5999998753787509,91.94286,491.26657
0.6333332017886815,92.05788,491.29147
0.666666528198612,96.4476,497.8787
0.6999998546085426,97.3653,516.00903
0.7333331810184733,97.65733,519.46857
0.7666665074284039,97.23386,519.4707
0.7999998338383345,117.049,521.7893
0.8333331602482651,117.06255,521.7892
0.8666664866581957,162.9479,543.6583
0.8999998130681263,177.05286,550.9635
0.933333139478057,180.06943,553.98474
0.9666664658879875,183.92088,557.9028
0.9999997922979181,212.01831,562.11865
1.0333331187078487,337.03445,534.6151
1.0666664451177794,819.50354,332.26453
1.09999977152771,1175.425,229.29086
1.1333330979376406,1307.1487,209.57153
1.166666424347571,1508.8762,208.45578
1.1999997507575018,1509.7357,209.06712
1.2333330771674325,1510.533,209.0945
1.266666403577363,1496.5615,210.31146
1.2999997299872936,1486.9552,209.33185
1.333333056397224,1478.8105,210.20013
1.3666663828071548,1223.9541,310.76138
1.3999997092170853,976.48047,431.43054
1.433333035627016,861.13367,457.1516
1.4666663620369467,730.07355,506.83932
1.4999996884468771,698.8843,536.38354
1.5333330148568078,693.68176,539.3549
1.5666663412667383,691.2903,539.9745
1.599999667676669,685.94507,541.062
1.6333329940865997,685.94507,541.0625
1.6666663204965302,674.66,545.1791
1.6999996469064609,672.8584,545.2241
1.7333329733163914,672.86957,545.2245
1.766666299726322,672.4275,543.72437
1.7999996261362525,715.9488,519.498
1.8333329525461832,715.9435,519.537
1.866666278956114,756.4856,509.497
1.8999996053660444,777.8529,494.4577
1.933332931775975,807.6138,476.58224
1.9666662581859056,978.97925,374.58755
1.9999995845958363,1098.9381,327.91434
2.033332911005767,1098.822,327.89545
2.0666662374156974,892.3427,51.089226
2.099999563825628,891.08325,51.998253
2.133332890235559,891.128,52.0112
2.1666662166454893,891.2034,55.903072
2.19999954305542,890.66364,55.397575
2.2333328694653507,890.367,55.5974
2.2999995222852117,1156.732,306.27292
2.333332848695142,1133.7327,316.3888
2.366666175105073,1037.1384,362.4418
2.3999995015150035,924.5045,429.05273
2.433332827924934,793.0613,508.02933
2.466666154334865,729.14496,519.00195
2.4999994807447954,730.2845,519.20105
2.533332807154726,730.5029,519.36206
2.5666661335646563,838.61206,476.94067
2.5999994599745873,1009.0922,371.37488
2.6333327863845177,1198.5923,288.46957
2.699999439204379,1393.3894,256.04968
2.7333327656143096,1393.3883,256.047
2.76666609202424,1393.059,256.1923
2.7999994184341706,1380.2388,257.99728
2.8333327448441015,1302.2178,275.21426
2.866666071254032,1163.9221,314.90048
2.8999993976639624,1019.6087,365.1677
2.9333327240738933,857.5598,434.77533
2.966666050483824,723.99725,488.88373
2.9999993768937543,614.6661,538.00256
3.033332703303685,614.65784,538.006
3.0666660297136157,575.50775,552.449
3.099999356123546,572.56116,553.3036
3.1333326825334766,571.6534,556.5026
3.1666660089434076,546.92883,563.76807
3.199999335353338,543.15393,564.0342
3.2333326617632685,543.1698,564.05664
3.2666659881731994,526.8102,545.9706
3.29999931458313,543.17346,567.2312
3.3333326409930604,543.1753,567.2325
3.366665967402991,544.7639,568.3065
3.3999992938129218,543.66833,567.8948
3.4333326202228522,544.405,567.9739
3.4666659466327827,544.72327,567.8894
3.4999992730427136,544.798,567.97534
3.533332599452644,544.65686,567.7767
3.5666659258625746,544.95557,568.28296
3.599999252272505,544.62146,567.92706
3.633332578682436,544.41595,567.56964
3.6666659050923665,544.1881,567.8198
3.699999231502297,544.25696,567.60864
3.733332557912228,544.2945,567.76416
3.7666658843221583,545.0199,568.669
3.799999210732089,545.0338,569.21204
3.8333325371420197,543.34155,569.7898
3.86666586355195,506.42834,589.06024
3.933332516371811,451.94586,577.82245
3.966665842781742,376.89236,589.2811
3.9999991691916725,351.32574,590.4549
4.033332495601603,348.00165,592.3892
4.066665822011534,347.1477,592.19824
4.099999148421464,347.0904,592.11304
4.133332474831395,347.08435,592.1069
4.166665801241326,347.0948,592.1173
4.199999127651256,366.75732,614.6493
4.233332454061187,366.84814,614.74084
4.266665780471118,366.91022,614.89343
4.299999106881048,366.87708,614.99817
4.333332433290979,366.62555,615.0525
4.3666657597009095,365.34732,615.3978
4.39999908611084,369.38806,615.52515
4.4333324125207705,381.56085,616.0583
