Time,X,Y
3.7999971255129634,1869.8281,482.74615
3.8333304336314984,1857.9768,486.45227
3.866663741750033,1819.6274,507.12457
3.899997049868568,1765.27,525.57806
3.9333303579871024,1711.5227,540.92346
3.9666636661056374,1651.52,553.438
3.9999969742241723,1561.8398,569.0912
4.033330282342707,1483.8065,583.8308
4.066663590461242,1437.896,604.1171
4.099996898579777,1401.8301,630.7926
4.133330206698311,1375.182,655.16364
4.166663514816846,1369.4688,661.0313
4.199996822935381,1369.4673,661.03357
4.233330131053916,1369.466,661.0307
4.26666343917245,1369.4615,661.03143
4.299996747290985,1369.4749,661.04144
4.33333005540952,1369.4717,661.04614
4.366663363528055,1369.4822,661.0584
4.39999667164659,1366.9603,661.3899
4.433329979765124,1366.9387,661.38007
4.466663287883659,1366.9407,661.3832
4.499996596002194,1366.9424,661.3867
4.533329904120729,1366.9485,661.3943
4.566663212239263,1366.9468,661.3917
4.599996520357798,1366.948,661.3919
4.633329828476333,1366.949,661.3928
4.666663136594868,1366.9563,661.4033
4.699996444713403,1366.9618,661.40674
4.733329752831937,1366.953,661.40173
4.766663060950472,1366.9575,661.3981
4.799996369069007,1366.9468,661.3977
4.833329677187542,1366.8053,664.1041
4.866662985306076,1366.5334,663.88605
4.899996293424611,1366.5361,663.8879
4.933329601543146,1366.5361,663.89233
4.966662909661681,1366.5234,663.8345
4.9999962177802155,1366.5254,663.83936
5.03332952589875,1366.5253,663.83923
5.066662834017285,1366.516,663.8384
5.0999961421358195,1366.5125,663.8371
5.1333294502543545,1366.5216,663.8568
5.166662758372889,1366.5217,663.85657
5.1999960664914235,1366.5198,663.85486
5.2333293746099585,1366.5208,663.84955
5.2666626827284935,1366.5134,663.85333
5.299995990847028,1366.5135,663.8533
5.3333292989655625,1366.5178,663.86316
5.3666626070840975,1366.5187,663.8685
5.3999959152026324,1366.4941,663.845
5.433329223321167,1366.5183,663.8679
5.4666625314397015,1366.3687,660.8926
5.4999958395582365,1366.8644,652.4215
5.533329147676771,1366.8662,652.4286
5.566662455795306,1366.8667,652.4295
5.599995763913841,1366.8666,652.4295
5.633329072032375,1366.8643,652.4232
5.66666238015091,1366.8638,652.42065
5.699995688269445,1366.8536,652.40497
5.73332899638798,1366.8597,652.40955
5.766662304506514,1366.8566,652.39197
5.799995612625049,1366.8522,652.39465
5.833328920743584,1366.8547,652.39233
5.866662228862119,1366.8589,652.3939
5.899995536980654,1366.8545,652.38556
5.933328845099188,1366.8657,652.38947
5.966662153217723,1366.8668,652.39105
5.999995461336258,1366.8672,652.39075
6.033328769454793,1366.8674,652.3911
6.066662077573327,1366.8674,652.3975
6.099995385691862,1366.8695,652.3953
6.133328693810397,1366.8706,652.40204
6.166662001928932,1366.8606,652.3946
6.199995310047467,1366.8556,652.3945
6.233328618166001,1366.8589,652.3907
6.266661926284536,1366.8555,652.3856
6.299995234403071,1366.8561,652.38574
6.333328542521606,1366.8533,652.3893
6.36666185064014,1366.855,652.386
6.399995158758675,1366.8506,652.3834
6.43332846687721,1366.8489,652.3838
6.466661774995745,1366.8586,652.3894
6.49999508311428,1366.8593,652.3856
6.533328391232814,1366.8679,652.39325
6.566661699351349,1366.871,652.3922
6.599995007469884,1366.8683,652.3971
6.633328315588419,1366.8708,652.3916
6.666661623706953,1366.8613,652.38586
6.699994931825488,1366.8586,652.3848
6.733328239944023,1366.8601,652.39075
6.766661548062558,1366.8594,652.3877
6.799994856181093,1366.8635,652.39404
6.833328164299627,1366.8652,652.3946
6.866661472418162,1366.8649,652.3979
6.899994780536697,1366.8666,652.39514
6.933328088655232,1366.867,652.3963
6.966661396773766,1366.8607,652.38995
6.999994704892301,1366.8647,652.39984
7.033328013010836,1366.8633,652.3997
7.066661321129371,1366.874,652.40985
7.099994629247906,1366.8667,652.39905
7.13332793736644,1366.8689,652.4
7.166661245484975,1366.8688,652.40204
7.19999455360351,1366.8729,652.40533
7.233327861722045,1366.8737,652.4111
7.266661169840579,1366.874,652.40936
7.299994477959114,1366.8756,652.4099
7.333327786077649,1366.8765,652.4121
7.366661094196184,1366.8777,652.4227
7.399994402314719,1366.8837,652.42706
7.433327710433253,1366.8838,652.426
7.466661018551788,1366.881,652.4236
7.499994326670323,1366.86,652.3928
7.533327634788858,1366.8604,652.395
7.566660942907392,1366.86,652.3943
7.599994251025927,1366.8896,652.42004
7.633327559144462,1366.887,652.4149
7.666660867262997,1366.8887,652.41675
7.699994175381532,1366.8885,652.4163
7.733327483500066,1366.8889,652.4222
7.766660791618601,1366.8894,652.4226
7.799994099737136,1366.8894,652.4226
7.833327407855671,1366.8893,652.4226
7.866660715974205,1366.102,651.6754
7.89999402409274,1461.697,451.0696
7.933327332211275,1461.6895,451.06335
7.96666064032981,1461.7773,451.09296
7.999993948448345,1461.6736,451.0363
8.03332725656688,1461.6821,451.0471
8.066660564685414,1461.6821,451.0471
8.099993872803948,1461.7012,451.0775
8.133327180922484,1461.7008,451.07748
8.166660489041018,1461.7009,451.0775
8.199993797159554,1461.7014,451.07697
8.233327105278088,1461.7012,451.07703
8.266660413396622,1461.7013,451.07703
8.299993721515158,1461.7012,451.0769
8.333327029633692,1461.6091,450.8263
8.366660337752228,1461.605,450.82205
8.399993645870762,1461.6046,450.81683
8.433326953989296,1461.6046,450.81677
8.466660262107832,1461.6018,450.8106
8.499993570226366,1461.602,450.80923
8.5333268783449,1461.5988,450.80887
8.566660186463436,1153.6216,667.0316
8.59999349458197,1093.4628,682.6174
8.633326802700505,1041.3049,691.3376
8.66666011081904,1012.3533,695.3366
8.699993418937574,1003.3167,696.12616
8.73332672705611,1001.3862,697.31946
8.766660035174644,1001.4732,697.52356
8.79999334329318,1004.2026,698.49774
8.833326651411713,1461.6206,450.82117
8.899993267648783,1461.5872,450.8193
8.933326575767317,1461.5884,450.82205
8.966659883885853,1461.5881,450.8269
8.999993192004387,1461.5939,450.83972
9.033326500122921,1461.5444,450.75558
9.066659808241457,1461.5405,450.76813
9.099993116359991,1461.5437,450.7527
9.133326424478525,1461.5032,450.80133
9.166659732597061,1461.4963,450.68454
9.199993040715595,1461.5511,450.7771
9.233326348834131,1461.5511,450.76337
9.266659656952665,1461.4594,450.73233
9.2999929650712,1461.4252,450.7185
9.333326273189735,1461.3855,450.72125
9.36665958130827,1461.3273,450.69608
9.399992889426805,1461.2517,450.66345
9.43332619754534,1461.3102,450.69763
9.466659505663873,1461.3269,450.70685
9.49999281378241,1461.3475,450.70898
9.533326121900943,1461.3496,450.68243
9.56665943001948,1461.3328,450.66333
9.599992738138013,1461.3387,450.6752
9.633326046256547,1461.3096,450.64627
9.666659354375083,1461.3389,450.66095
9.699992662493617,1461.4482,450.65393
9.733325970612151,1461.495,450.71747
9.766659278730687,1461.5304,450.75815
9.799992586849221,1461.5267,450.81775
9.833325894967757,1461.5095,450.78375
9.866659203086291,1461.4971,450.78754
9.899992511204825,1461.4619,450.76685
9.933325819323361,1461.4436,450.8638
9.966659127441895,1461.4434,450.82245
9.999992435560431,1461.4392,450.8333
10.033325743678965,1461.4227,450.80164
10.0666590517975,1461.4069,450.8412
10.099992359916035,1461.407,450.86472
10.13332566803457,1461.409,450.87415
10.166658976153105,1461.4154,450.87512
10.199992284271639,1461.4443,450.88824
10.233325592390173,1461.4502,450.89532
10.266658900508709,1461.4446,450.89844
10.299992208627243,1461.4318,450.89905
10.333325516745777,1461.4177,450.89896
10.366658824864313,1461.4377,450.9159
10.399992132982847,1461.4268,450.88867
10.433325441101383,1461.4404,450.91034
10.466658749219917,1461.4602,450.89825
10.499992057338451,1461.5596,450.82773
10.533325365456987,1461.5585,450.81802
10.566658673575521,1461.5638,450.83496
10.599991981694057,1461.5859,450.85217
10.633325289812591,1461.5876,450.8552
10.666658597931125,1461.5803,450.8367
10.69999190604966,1461.5962,450.87665
10.733325214168195,1461.5842,450.86115
10.76665852228673,1461.606,450.8797
10.799991830405265,1461.5966,450.85794
10.833325138523799,1461.6138,450.87836
10.866658446642335,1461.5911,450.88202
10.899991754760869,1461.612,450.8724
10.933325062879403,1461.6284,450.91068
10.966658370997939,1461.602,450.89978
10.999991679116473,1461.6508,450.95105
11.033324987235009,1461.6531,450.95673
11.066658295353543,1461.6646,450.96002
11.099991603472077,1461.6705,450.95422
11.133324911590613,1461.6836,450.95078
11.166658219709147,1461.7385,450.96222
11.199991527827683,1461.7739,450.96936
11.233324835946217,1461.7725,450.9546
11.26665814406475,1461.7401,450.95956
11.299991452183287,1461.7515,450.96497
11.33332476030182,1461.7297,451.0243
11.366658068420357,1461.7567,450.95883
11.39999137653889,1461.74,450.93805
11.433324684657425,1461.7548,450.91992
11.46665799277596,1461.7584,450.95233
11.499991300894495,1461.7649,450.9668
11.533324609013029,1461.779,450.9754
11.566657917131565,1461.7782,450.97522
11.599991225250099,1461.7771,450.97522
11.633324533368635,1461.7776,450.9753
11.666657841487169,1461.7776,450.9751
11.699991149605703,1461.7776,450.97495
11.733324457724239,1461.7798,450.97504
11.766657765842773,1461.7799,450.97495
13.799989561073394,98.01187,640.8147
13.866656177310464,97.48068,640.50775
13.899989485428998,97.17975,640.55554
13.933322793547532,97.14967,640.28296
13.966656101666068,97.17762,640.4645
14.166655950377276,953.58057,534.02954
14.199989258495812,953.1777,532.3764
14.233322566614346,955.65686,527.58636
14.26665587473288,969.8921,482.19644
14.299989182851416,991.227,424.15063
14.33332249096995,1021.4017,344.9201
14.366655799088484,1053.8481,271.38345
14.39998910720702,1082.0979,231.93317
14.433322415325554,1105.704,201.33752
14.46665572344409,1113.9521,193.28513
14.499989031562624,1113.9711,193.27945
14.533322339681158,1113.9424,193.21051
14.566655647799694,1113.9336,193.19547
14.599988955918228,1113.8857,193.14143
14.633322264036764,1113.8682,193.14313
14.666655572155298,1113.6659,192.2499
14.699988880273832,1117.4137,192.43552
14.733322188392368,1117.4147,192.42563
14.766655496510902,1114.1355,196.01688
14.799988804629438,1116.9646,224.57826
14.833322112747972,1119.815,259.31662
14.866655420866506,1119.8318,305.96393
14.899988728985042,1119.3364,334.3506
14.933322037103576,1113.2598,351.20197
14.96665534522211,1113.2867,351.42133
14.999988653340646,1113.4402,351.50427
15.03332196145918,1113.5178,351.76657
15.066655269577716,1113.4495,351.68436
15.09998857769625,1113.504,351.70422
15.133321885814784,1115.1653,353.16476
15.16665519393332,1115.1638,353.16458
15.199988502051854,1115.1746,353.1598
15.23332181017039,1115.1917,353.16165
15.266655118288924,1115.1932,353.16412
15.299988426407458,1115.2001,353.16266
15.333321734525994,1115.1931,353.14417
15.366655042644528,1115.2048,353.1526
15.399988350763063,1115.2014,353.13977
15.433321658881598,1115.2002,353.14417
15.466654967000132,1115.1927,353.13593
15.499988275118668,1115.1814,353.12476
15.533321583237202,1115.1793,353.12155
15.566654891355736,1115.1776,353.12628
15.599988199474272,1115.1829,353.12177
15.633321507592806,1115.1858,353.1234
15.666654815711341,1115.1747,353.12576
15.699988123829876,1115.1687,353.11664
15.73332143194841,1141.6094,337.92444
15.766654740066945,1165.447,304.7536
15.79998804818548,1174.294,293.07263
15.833321356304015,1168.8701,291.57758
15.86665466442255,1155.9753,297.50482
15.899987972541084,1150.1715,301.89197
15.93332128065962,1150.248,304.04178
15.966654588778153,1150.2642,304.03577
15.99998789689669,1150.2515,304.0211
16.033321205015223,1150.7181,304.49066
16.06665451313376,1153.9724,316.33557
16.09998782125229,1149.8632,333.8377
16.133321129370827,1145.4595,343.17053
16.166654437489363,1144.5225,343.483
16.199987745607896,1144.5227,343.48297
16.23332105372643,1143.884,343.4444
16.266654361844967,1143.9911,343.7379
16.299987669963503,1144.5688,343.26556
16.333320978082035,1144.5034,343.12854
16.36665428620057,1144.4424,343.05313
16.399987594319107,1144.436,343.0
16.43332090243764,1144.4258,342.99307
16.466654210556175,1144.2413,342.90884
16.49998751867471,1145.1072,343.44376
16.533320826793243,1145.102,343.4411
16.56665413491178,1145.1072,343.44257
16.599987443030315,1145.1058,343.445
16.633320751148847,1145.105,343.44107
16.666654059267383,1145.1106,343.44836
16.69998736738592,1144.6394,343.03668
16.733320675504455,1144.634,342.98392
16.766653983622987,1144.7197,342.9942
16.799987291741523,1144.671,342.99655
16.83332059986006,1144.6359,343.011
16.86665390797859,1144.7485,343.24176
16.899987216097127,1144.7612,343.2849
16.933320524215663,1144.6492,343.0881
16.966653832334195,1144.5852,342.98157
16.99998714045273,1144.6198,343.03073
17.033320448571267,1144.7334,343.13263
17.0666537566898,1144.7002,343.0688
17.099987064808335,1144.7043,343.0371
17.13332037292687,1144.7494,343.10458
17.166653681045407,1144.843,343.17792
17.19998698916394,1144.7614,343.044
17.233320297282475,1144.7867,343.04504
17.26665360540101,1144.8309,343.11224
17.299986913519543,1144.8347,343.1088
17.33332022163808,1144.7803,343.06982
17.366653529756615,1144.8123,343.0976
17.399986837875147,1144.8533,343.13165
17.433320145993683,1144.8792,343.16235
17.46665345411222,1144.8447,343.133
17.499986762230755,1144.8483,343.1457
17.533320070349287,1144.8927,343.1708
17.566653378467823,1144.9778,343.2602
17.59998668658636,1144.8787,343.08795
17.63331999470489,1144.9557,343.2703
17.666653302823427,1144.8451,343.05753
17.699986610941963,1144.851,343.09326
17.733319919060495,1144.7809,343.06354
17.76665322717903,1144.7969,343.0681
17.799986535297567,1144.7781,343.06155
17.8333198434161,1144.7842,343.06952
17.866653151534635,1144.7595,343.04547
17.89998645965317,1144.7955,343.05988
17.933319767771707,1144.7677,343.03973
17.96665307589024,1144.7908,343.04797
17.999986384008775,1144.7777,343.03796
18.03331969212731,1144.7725,343.01538
18.066653000245843,1144.7671,342.99884
18.09998630836438,1144.8145,343.02505
18.133319616482915,1144.811,343.04694
18.166652924601447,1144.8074,343.05737
18.199986232719983,1144.8048,343.06403
18.23331954083852,1144.8174,343.07855
18.26665284895705,1144.8298,343.12494
18.299986157075587,1144.8271,343.11682
18.333319465194123,1144.8314,343.1282
18.36665277331266,1144.8477,343.13074
18.39998608143119,1144.8362,343.12976
18.433319389549727,1144.8381,343.13657
18.466652697668263,1144.8306,343.1409
18.499986005786795,1144.8416,343.1496
18.53331931390533,1144.8689,343.19992
18.566652622023867,1144.8182,343.1552
18.5999859301424,1144.8262,343.1521
18.633319238260935,1144.823,343.13718
18.66665254637947,1144.7897,343.11057
18.699985854498003,1144.7421,343.03906
18.73331916261654,1144.7515,343.05206
18.766652470735075,1144.7261,343.07092
18.79998577885361,1144.7201,343.06976
18.833319086972143,1144.7444,343.07434
18.86665239509068,1145.0723,343.43713
18.899985703209214,1145.075,343.44293
18.933319011327747,1145.0739,343.43878
18.966652319446283,1145.0739,343.4372
18.99998562756482,1144.654,343.2467
19.03331893568335,1144.6553,343.21613
19.066652243801887,1144.6602,343.2069
19.099985551920422,1144.6741,343.21686
19.13331886003896,1144.693,343.22162
19.16665216815749,1144.7119,343.21008
19.199985476276026,1144.7223,343.2727
19.233318784394562,1011.5052,280.25513
19.266652092513095,811.75415,198.75668
19.29998540063163,768.0408,193.67885
19.333318708750166,738.46387,187.70201
19.3666520168687,737.5589,188.93222
19.49998524934284,752.0393,193.47322
19.533318557461374,753.31586,194.12581
19.56665186557991,753.29974,194.15652
19.599985173698443,753.24225,194.02179
19.63331848181698,763.17834,189.2471
19.666651789935514,769.3014,195.13159
19.699985098054047,769.2982,195.0716
19.733318406172582,769.3176,195.11389
19.76665171429112,769.3262,195.23534
19.79998502240965,769.3072,195.03781
19.833318330528186,769.34125,194.98434
19.866651638646722,769.3447,194.9193
19.899984946765255,769.39233,195.05392
19.93331825488379,769.3605,194.93704
19.966651563002326,769.3645,194.92456
19.999984871120862,769.3546,194.95885
20.033318179239394,769.36066,195.02765
20.06665148735793,769.3969,195.02719
20.099984795476466,769.45,195.22357
20.133318103595,769.2607,195.47119
20.166651411713534,769.2109,195.31073
20.19998471983207,769.22095,195.40031
20.233318027950602,769.16016,195.16248
20.26665133606914,769.16785,195.18079
20.299984644187674,769.1367,195.05672
20.33331795230621,769.14825,195.12103
20.366651260424742,769.1344,195.05296
20.399984568543278,772.36743,192.6742
20.433317876661814,772.3203,192.64493
20.466651184780346,788.19434,266.01297
20.499984492898882,798.0571,336.6718
20.533317801017418,796.34015,389.6163
20.56665110913595,759.97455,463.3644
20.599984417254486,735.6542,495.9546
20.633317725373022,732.4249,501.53082
20.666651033491554,715.02026,516.571
20.69998434161009,691.3839,516.8119
20.733317649728626,679.55444,493.8806
20.766650957847162,679.5518,493.87738
20.799984265965694,679.5551,493.88992
20.83331757408423,679.5574,493.8944
20.866650882202766,679.5496,493.90292
20.899984190321298,679.53827,493.8955
20.933317498439834,679.52686,493.89624
20.96665080655837,672.38354,492.4171
20.999984114676902,655.4504,503.41104
21.033317422795438,633.0947,537.8098
21.066650730913974,622.2558,564.6095
21.099984039032506,610.04584,587.3232
21.133317347151042,607.03937,599.651
21.166650655269578,606.8063,601.39453
21.199983963388114,606.79663,601.37744
21.233317271506646,606.82544,601.4021
21.266650579625182,606.8419,601.4141
21.299983887743718,606.7726,601.39197
21.33331719586225,606.7556,601.3895
21.366650503980786,606.7846,601.39526
21.39998381209932,606.76843,601.38
21.433317120217854,606.77795,601.37915
21.46665042833639,606.77136,601.3699
21.499983736454926,626.57446,593.1605
21.53331704457346,678.508,570.1889
21.566650352691994,726.8289,549.809
21.59998366081053,817.5703,520.26733
21.633316968929066,883.29785,522.9322
21.666650277047598,883.3142,522.95374
21.699983585166134,883.3198,522.9581
21.73331689328467,883.31854,522.9573
21.766650201403202,883.3167,522.95135
21.799983509521738,883.3097,522.9424
21.833316817640274,885.7901,522.3576
21.866650125758806,897.6407,504.5235
21.899983433877342,898.4394,503.4083
21.933316741995878,900.7897,503.10114
21.966650050114414,901.46906,505.47675
21.999983358232946,896.26117,509.54388
22.03331666635148,877.7554,511.84808
22.066649974470018,873.02325,513.3579
22.09998328258855,854.1892,517.48846
22.133316590707086,847.80725,518.5631
22.16664989882562,847.35315,520.41345
22.199983206944154,847.0217,520.97
22.23331651506269,844.08105,522.6041
22.266649823181226,841.13306,528.56934
22.299983131299758,841.3351,531.0111
22.333316439418294,841.35004,531.0427
22.36664974753683,841.32666,531.0298
22.399983055655365,841.3141,531.0464
22.433316363773898,841.1252,528.2495
22.466649671892434,841.15137,514.4222
22.49998298001097,847.2336,509.41937
22.5333162881295,847.5068,508.5554
22.566649596248038,847.50256,508.5661
22.599982904366573,847.4922,508.5587
22.633316212485106,847.5108,508.57333
22.66664952060364,844.52454,502.5952
22.699982828722177,808.52747,469.93896
22.733316136840713,723.55334,408.10007
22.766649444959246,642.78864,362.48334
22.79998275307778,565.85046,324.0487
22.833316061196317,518.2322,293.26984
22.86664936931485,472.98352,268.91757
22.899982677433385,414.96396,231.69608
22.93331598555192,390.82086,205.6557
22.966649293670454,386.79932,196.90933
22.99998260178899,385.54248,191.51257
23.033315909907525,387.21735,192.24303
23.066649218026058,411.5313,189.23114
23.099982526144593,430.69794,193.27585
23.13331583426313,446.05902,203.16
23.166649142381665,460.46887,208.4252
23.199982450500197,463.90677,208.83394
23.233315758618733,463.87784,208.79768
23.26664906673727,463.8879,208.80841
23.2999823748558,463.90805,208.81082
23.333315682974337,463.93716,208.8696
23.366648991092873,463.4854,207.9814
23.399982299211405,463.84064,208.79514
23.43331560732994,470.75128,230.26831
23.466648915448477,502.18918,285.31934
23.49998222356701,549.7158,369.3436
23.533315531685545,620.8165,482.13547
23.56664883980408,656.70496,529.1144
23.599982147922617,669.6747,558.7399
23.63331545604115,676.58276,577.6185
23.666648764159685,676.9459,580.43066
23.69998207227822,676.95575,580.9154
23.733315380396753,677.3069,581.2429
23.76664868851529,689.26105,579.7898
23.799981996633825,781.07336,553.521
23.833315304752357,907.2995,522.4947
23.866648612870893,1014.2404,511.24805
23.89998192098943,1031.4056,510.3077
23.933315229107965,1030.7219,511.6563
23.966648537226497,999.7952,541.4103
23.999981845345033,838.17957,598.3136
24.03331515346357,577.0775,677.76697
24.0666484615821,495.63672,704.73413
24.099981769700637,507.39908,694.1045
24.133315077819173,720.7839,607.0238
24.166648385937705,1018.6747,509.83447
24.19998169405624,1186.1482,463.28183
24.233315002174777,1203.9957,459.51837
24.26664831029331,1202.4349,461.51825
24.299981618411845,1135.1693,498.8346
24.33331492653038,811.4469,584.8501
24.366648234648917,486.92715,657.71655
24.39998154276745,426.6505,667.12756
24.433314850885985,475.0936,642.9406
24.46664815900452,704.11646,556.5722
24.499981467123053,991.136,475.3037
24.53331477524159,1219.582,436.46118
24.566648083360125,1237.2375,434.1112
24.599981391478657,1222.9604,451.4294
24.633314699597193,1093.4573,514.89526
24.66664800771573,849.4126,581.84784
24.69998131583426,498.9352,660.8924
24.733314623952797,406.63715,680.205
24.766647932071333,472.4425,639.9175
24.79998124018987,760.19946,536.12054
24.8333145483084,1139.8335,446.92392
24.866647856426937,1330.123,412.4273
24.899981164545473,1359.6624,408.3729
24.933314472664005,1351.0542,417.7249
24.96664778078254,1195.6216,480.10538
24.999981088901077,951.97504,543.733
25.03331439701961,673.9303,610.3356
25.066647705138145,513.7347,651.4942
25.09998101325668,510.9288,648.405
25.133314321375213,580.4563,599.80396
25.16664762949375,742.05743,524.51794
25.199980937612285,1069.3958,442.13855
25.23331424573082,1209.3928,423.4965
25.266647553849353,1234.6101,424.0233
25.29998086196789,1233.7949,426.26776
25.333314170086425,1195.1509,451.91794
25.366647478204957,994.2182,514.5888
25.399980786323493,748.34094,580.1307
25.43331409444203,655.4254,597.88306
25.46664740256056,668.9043,582.5731
25.499980710679097,828.16833,503.14337
25.533314018797633,1065.2919,425.68735
25.56664732691617,1290.5641,370.61105
25.5999806350347,1357.5728,362.411
25.633313943153237,1358.7029,363.05978
25.666647251271772,1351.7766,370.7052
25.699980559390305,1305.845,405.7541
25.73331386750884,1150.0894,466.78683
25.766647175627376,1022.0931,496.73923
25.79998048374591,958.0223,511.38635
25.833313791864445,931.4817,518.1907
25.86664709998298,886.32983,532.20825
25.899980408101513,855.2904,541.66235
25.93331371622005,853.3215,544.63525
25.966647024338585,843.2485,549.6642
25.99998033245712,841.3401,550.43774
26.033313640575653,841.76184,549.7068
26.06664694869419,845.0334,546.5017
26.099980256812724,883.6168,521.36346
26.133313564931257,1010.8059,461.75034
26.166646873049793,1248.8618,345.34424
26.19998018116833,1503.8628,189.45392
26.23331348928686,1864.025,0.0
26.399980029879536,1882.4872,68.80902
26.433313337998072,1834.5245,154.87976
26.466646646116605,1768.0463,237.64407
26.49997995423514,1706.9337,287.6371
26.533313262353676,1639.17,321.83963
26.56664657047221,1537.589,341.97263
26.599979878590744,1450.3271,342.70203
26.63331318670928,1420.4952,335.325
26.666646494827813,1420.2834,301.52097
26.69997980294635,1558.8362,142.42242
26.899979651657556,1885.3286,89.88682
26.933312959776092,1854.6533,181.12958
26.966646267894628,1823.0321,253.92485
26.99997957601316,1791.3369,301.01404
27.033312884131696,1746.802,336.20288
27.066646192250232,1694.0171,352.07874
27.099979500368764,1677.6991,353.98032
27.1333128084873,1677.5775,353.8675
27.166646116605836,1675.6182,355.2505
27.199979424724372,1671.919,363.78772
27.233312732842904,1670.0728,406.4695
27.26664604096144,1720.0009,567.2419
27.299979349079976,1799.0591,782.18994
27.33331265719851,1870.4147,943.27826
27.39997927343558,1900.8674,1050.7468
27.433312581554112,1861.2916,1044.8799
27.466645889672648,1844.8721,1025.0483
27.499979197791184,1846.3523,1002.9692
27.533312505909716,1846.4594,970.77045
27.566645814028252,1846.0715,965.2315
27.599979122146788,1843.2891,967.04095
27.633312430265324,1829.2471,965.6845
27.666645738383856,1807.9446,962.6797
27.699979046502392,1793.1587,956.4534
27.733312354620928,1791.8887,958.205
27.76664566273946,1789.0706,958.87244
27.799978970857996,1782.8024,961.127
27.833312278976532,1777.7703,961.9977
27.866645587095064,1777.5948,962.13995
27.8999788952136,1777.6582,962.02826
27.933312203332136,1777.8582,968.2687
27.966645511450672,1776.9395,970.8971
27.999978819569204,1776.761,970.63403
28.03331212768774,1777.7837,971.3802
28.066645435806276,1777.7769,971.0808
28.099978743924808,1777.782,971.09454
28.133312052043344,1777.7766,971.1099
28.16664536016188,1777.482,970.91113
28.199978668280412,1777.478,970.911
28.233311976398948,1777.4949,970.9297
28.266645284517484,1777.471,970.89404
28.299978592636016,1777.4502,970.85156
28.333311900754552,1777.4268,970.8144
28.366645208873088,1777.4465,970.81946
28.399978516991624,1777.5278,970.806
28.433311825110156,1777.5509,970.80817
28.466645133228692,1777.5496,970.76514
28.499978441347228,1777.511,970.7701
28.53331174946576,1777.4865,970.7284
28.566645057584296,1777.4952,970.745
28.59997836570283,1777.4788,970.73157
28.633311673821364,1777.4224,970.6963
28.6666449819399,1777.418,970.6975
28.699978290058436,1777.4702,970.7322
28.733311598176968,1777.4839,970.7514
28.766644906295504,1777.4985,970.7677
28.79997821441404,1777.5366,970.7982
28.833311522532576,1777.5201,970.77026
28.866644830651108,1777.4702,970.7427
