Time,X,Y
0.0,968.68066,572.26953
0.033333332920522325,985.2982,522.7414
0.06666666584104465,989.241,499.21478
0.09999999876156697,988.79205,499.20935
0.1333333316820893,970.45056,520.1703
0.16666666460261162,962.8396,533.9564
0.19999999752313394,962.84375,533.9584
0.23333333044365626,961.5574,532.7583
0.2666666633641786,968.59875,508.94724
0.2999999962847009,962.0299,497.83456
0.33333332920522324,931.3994,508.41083
0.36666666212574556,895.26434,573.57916
0.3999999950462679,884.53326,599.1472
0.4333333279667902,865.4086,627.2334
0.4666666608873125,861.5792,629.92694
0.49999999380783483,861.5925,629.92175
0.5333333267283572,861.6969,630.34424
0.5666666596488795,863.292,631.1471
0.5999999925694018,863.3291,631.2035
0.6333333254899242,864.69965,630.1643
0.6666666584104465,865.8933,630.9028
0.6999999913309688,865.899,630.8246
0.7333333242514911,865.8705,630.6953
0.7666666571720134,865.9488,630.73926
0.7999999900925358,865.84845,630.5718
0.8333333230130581,865.7982,630.4508
0.8666666559335804,868.7463,627.9492
0.8999999888541027,873.88,629.1114
0.933333321774625,891.47925,626.8102
0.9666666546951473,907.6564,636.5239
0.9999999876156697,913.0329,641.9337
1.033333320536192,919.0458,650.16504
1.0666666534567144,919.04553,650.156
1.0999999863772367,919.03143,650.1238
1.133333319297759,919.034,650.1169
1.1666666522182814,921.84174,650.5344
1.1999999851388037,921.38745,647.36774
1.233333318059326,924.4863,647.5369
1.2666666509798483,928.3667,615.1452
1.2999999839003706,917.9991,586.93884
1.333333316820893,878.9054,526.3655
1.3666666497414153,803.0028,466.6041
1.3999999826619376,796.743,462.7664
1.43333331558246,796.8263,462.87726
1.4666666485029822,796.771,462.54816
1.4999999814235045,796.7492,462.68527
1.5333333143440269,796.7584,462.8023
1.5666666472645492,795.8403,467.93494
1.5999999801850715,797.9989,487.60318
1.6333333131055938,795.52716,494.80176
1.6666666460261161,793.1289,552.6199
1.6999999789466385,793.1498,552.6674
1.7333333118671608,791.16785,586.2092
1.766666644787683,789.64124,646.5239
1.7999999777082054,789.781,675.36597
1.8333333106287277,798.8197,714.3948
1.86666664354925,827.701,747.9571
1.8999999764697724,829.32477,750.8467
1.9333333093902947,832.3193,757.36914
1.966666642310817,832.3447,757.38336
1.9999999752313393,832.92737,757.75415
2.0333333081518616,832.13416,759.8236
2.066666641072384,862.67773,774.74744
2.0999999739929063,892.4628,776.9136
2.133333306913429,974.7489,783.3818
2.166666639833951,1070.114,789.4021
2.1999999727544735,1075.5891,789.99445
2.2333333056749956,1075.4712,789.9269
2.266666638595518,1075.3789,789.85706
2.29999997151604,1075.3394,789.8335
2.3333333044365627,1075.214,789.74194
2.366666637357085,1068.6329,789.787
2.3999999702776074,1059.8868,795.0381
2.4333333031981295,1056.9928,798.9432
2.466666636118652,1025.2684,811.4927
2.499999969039174,1009.2581,816.40027
2.5333333019596966,979.78876,825.70734
2.5666666348802187,949.8653,830.6909
2.5999999678007413,949.83417,830.69257
2.6333333007212634,950.6846,830.96173
2.666666633641786,1000.15234,825.4821
2.699999966562308,1056.8547,812.8838
2.7333332994828305,1079.5892,814.5251
2.7666666324033526,1087.1252,810.114
2.799999965323875,1084.4911,810.5127
2.8333332982443973,1059.4792,818.04913
2.86666663116492,1056.319,821.9059
2.899999964085442,1056.3025,821.8894
2.9333332970059645,1056.3047,821.8938
2.9666666299264866,1056.3035,821.88904
2.999999962847009,1056.2552,821.8947
3.033333295767531,1056.2355,821.86523
3.0666666286880537,1056.2075,821.8405
3.099999961608576,1056.1711,821.8416
3.1333332945290984,1056.198,821.8559
3.1666666274496205,1015.7192,702.5916
3.199999960370143,999.8899,671.7494
3.233333293290665,992.1901,669.6396
3.2666666262111876,992.185,669.6059
3.2999999591317097,992.1588,669.5912
3.3333332920522323,992.1546,669.5909
3.3666666249727544,992.1848,669.6416
3.399999957893277,992.18335,669.644
3.433333290813799,992.17334,669.6251
3.4666666237343216,992.1707,669.62854
3.4999999566548436,992.1634,669.6207
3.533333289575366,992.16187,669.6293
3.5666666224958883,992.1565,669.6196
3.599999955416411,992.1544,669.6136
3.6333332883369334,992.19305,669.6418
3.6666666212574555,985.3716,608.88885
3.699999954177978,970.3039,591.5048
3.7333332870985,952.5771,582.9303
3.7666666200190226,921.91315,578.51086
3.7999999529395447,914.2423,580.3635
3.8333332858600673,921.1428,587.05646
3.8666666187805894,1000.515,612.55255
3.899999951701112,1018.55676,651.57227
