Time,X,Y
0.0,378.9333,245.32832
0.03333333258912624,378.9402,245.3285
0.06666666517825248,378.93793,245.33418
0.09999999776737872,378.98785,245.38051
0.13333333035650496,379.02194,245.42175
0.8666666473172823,378.89645,245.31134
0.8999999799064085,378.9043,245.3177
0.9333333124955348,378.87903,245.28658
0.9666666450846609,378.89325,245.30626
0.9999999776737872,378.89548,245.31372
1.0333333102629134,379.39282,244.41005
1.0666666428520397,379.39172,244.41463
1.099999975441166,379.30896,244.41435
1.133333308030292,371.51117,249.69273
1.1666666406194184,286.5922,300.62494
1.1999999732085447,246.45932,329.09326
1.233333305797671,192.32016,378.5637
1.266666638386797,169.04605,416.95416
1.2999999709759233,168.75012,417.41217
1.3333333035650496,180.36832,419.38306
1.366666636154176,223.9893,427.66562
1.399999968743302,247.90787,436.56665
1.4333333013324283,252.18599,439.33914
1.4666666339215546,253.96678,441.15686
1.499999966510681,248.42761,448.14432
1.533333299099807,247.80748,448.5726
1.5666666316889333,247.90378,448.64804
1.5999999642780596,247.94556,448.8348
1.6333332968671859,248.01886,448.84286
1.666666629456312,249.27388,446.37424
1.6999999620454382,261.1551,438.70258
1.7333332946345645,268.58395,434.44217
1.7666666272236908,276.93518,428.40427
1.799999959812817,279.3288,429.0196
1.8333332924019432,280.55084,427.63596
1.8666666249910695,290.44183,420.59628
1.8999999575801958,293.96664,417.99994
1.9333332901693219,295.27194,406.5044
1.9666666227584482,292.48077,405.86792
1.9999999553475745,292.6495,405.48926
2.0333332879367005,292.01025,404.99994
2.066666620525827,292.35214,405.2318
2.099999953114953,292.40323,405.2418
2.1333332857040794,297.10266,401.73303
2.1666666182932057,300.7362,402.11105
2.199999950882332,300.68567,402.1464
2.233333283471458,300.78864,401.161
2.266666616060584,300.66162,403.94724
2.2999999486497105,301.33994,405.25787
2.3333332812388368,301.36057,405.29022
2.366666613827963,294.97488,401.79227
2.3999999464170894,294.0164,399.51654
2.4333332790062157,299.2475,396.72125
2.466666611595342,299.18927,396.43076
2.499999944184468,299.19223,396.45557
2.533333276773594,299.17316,396.43268
2.5666666093627204,299.16925,396.42352
2.5999999419518467,299.17154,396.42957
2.633333274540973,299.1671,396.41693
2.6666666071300993,299.17612,396.42426
2.6999999397192256,299.17712,396.41907
2.733333272308352,299.1725,396.40735
2.7666666048974777,299.17355,396.40942
2.799999937486604,299.1701,396.40494
2.8333332700757303,299.16577,396.3946
2.8666666026648566,299.1692,396.40356
2.899999935253983,299.1709,396.41034
2.933333267843109,299.17065,396.39246
2.9666666004322355,299.16608,396.38348
2.999999933021362,299.1612,396.38663
3.0333332656104877,299.14572,396.4005
3.066666598199614,291.40292,398.48163
3.0999999307887403,290.15778,398.5284
3.1333332633778666,290.23593,398.88593
3.166666595966993,289.60583,412.6711
3.199999928556119,291.6147,416.91577
3.2333332611452454,291.34543,417.2253
3.2666665937343717,293.42633,417.93628
3.2999999263234976,293.42548,417.93475
3.333333258912624,293.43594,417.94345
3.36666659150175,307.05267,421.70215
3.3999999240908765,316.52737,423.48422
3.4333332566800028,324.08612,423.61176
3.466666589269129,324.0849,423.60626
3.4999999218582554,324.05963,423.61725
3.5333332544473817,324.0561,423.62265
3.5666665870365075,324.05573,423.62183
3.599999919625634,324.05597,423.62183
3.63333325221476,337.46967,418.06238
3.6666665848038864,338.28897,417.65326
3.6999999173930127,338.28992,417.6719
3.733333249982139,338.26538,417.66183
3.7666665825712653,338.2821,417.66092
3.7999999151603916,338.2647,417.63528
3.8333332477495174,338.2615,417.60492
3.8666665803386437,340.40637,419.4124
3.89999991292777,347.80402,420.8259
3.9333332455168963,342.0968,439.7416
3.9666665781060226,337.13242,454.8017
3.999999910695149,326.43982,463.8965
4.033333243284275,317.4228,471.86462
4.066666575873401,306.5005,488.8864
4.099999908462528,304.23126,493.64612
4.133333241051654,304.08755,495.23685
4.16666657364078,304.09695,495.24673
4.199999906229906,304.08704,495.2505
4.233333238819032,304.069,495.24396
4.266666571408159,322.5457,494.93967
4.299999903997285,335.0106,495.39926
