Time,X,Y
0.0,1112.356,1003.41486
0.03333333298066832,1112.356,1003.4158
0.06666666596133664,1112.1785,1002.2071
0.09999999894200494,1112.1628,1002.20874
0.13333333192267327,1113.7632,1005.56604
0.1666666649033416,1133.0825,1029.6448
0.19999999788400988,1143.1365,1034.2034
0.2333333308646782,1143.1212,1034.2065
0.26666666384534654,1144.3215,1035.375
0.29999999682601486,1142.9202,1032.7269
0.3333333298066832,1142.9171,1032.7131
0.36666666278735144,1137.3424,1057.6228
0.39999999576801976,1137.8945,1058.6194
0.4333333287486881,1137.8962,1058.6172
0.4666666617293564,1137.907,1058.6348
0.4999999947100247,1136.1367,1059.9397
0.5333333276906931,1131.3586,1049.7483
0.5666666606713614,994.68994,887.9357
0.5999999936520297,862.81696,766.0293
0.633333326632698,800.98627,727.92535
0.6666666596133664,741.74835,702.1932
0.6999999925940346,725.02344,697.10834
0.7333333255747029,725.3739,699.68005
0.7666666585553712,724.6584,696.77844
0.7999999915360395,727.21124,697.0459
0.8333333245167078,727.7909,700.79846
0.8666666574973761,726.948,706.4044
0.8999999904780445,728.2136,708.58276
0.9333333234587128,729.25977,710.91675
0.9666666564393811,728.3457,725.64764
0.9999999894200494,728.35425,725.65186
1.0333333224007177,728.35565,725.6574
1.0666666553813862,719.88904,728.7598
1.0999999883620544,707.2092,726.10345
1.1333333213427228,705.04675,726.4217
1.166666654323391,699.71356,696.16724
1.1999999873040594,698.4385,691.8898
1.2333333202847276,698.3081,691.26355
1.266666653265396,698.6746,688.6386
1.2999999862460643,698.67847,688.64844
1.3333333192267327,698.6812,688.63965
1.366666652207401,710.5179,713.0383
1.3999999851880691,712.2517,723.5691
1.4333333181687375,712.37463,726.9124
1.4666666511494058,707.89874,734.71423
1.4999999841300742,706.2648,735.97723
1.5333333171107424,705.0686,736.78467
1.5666666500914108,705.06647,736.807
1.599999983072079,712.0011,738.2653
1.6333333160527475,721.25366,738.7879
1.6666666490334157,730.3883,742.3233
1.699999982014084,732.0551,740.73413
1.7333333149947523,732.0535,740.7311
1.7666666479754207,732.7197,741.0238
1.799999980956089,739.52045,733.2087
1.8333333139367574,757.0596,717.73663
1.8666666469174256,1002.01965,526.902
1.899999979898094,1312.4938,215.68831
1.9333333128787622,1534.5547,66.736725
1.9999999788400988,749.07404,887.9
2.0333333118207673,749.9197,888.08044
2.7999999703761382,1870.6263,0.0
2.833333303356807,1854.9492,0.0
2.8999999693181433,1849.5619,0.0
2.9333333022988115,1849.5934,0.0
2.96666663527948,1849.4615,0.0
3.0333333012408166,748.76416,885.7513
3.6666666278735147,1489.6274,0.0
3.699999960854183,1487.1017,0.0
3.733333293834851,1483.9845,0.0
3.76666662681552,1468.9325,0.0
3.899999958738193,1435.6858,0.8840103
3.9333332917188613,1435.3708,2.1426744
3.9666666246995295,1422.3308,10.7190485
3.9999999576801977,1403.627,22.374653
4.033333290660866,1390.6475,33.408028
4.0666666236415345,1344.8887,131.80453
4.099999956622203,1344.8868,131.79645
4.133333289602871,1344.8744,131.78723
4.16666662258354,1326.4462,111.94743
4.199999955564207,1326.4186,111.938965
4.233333288544876,1326.4382,111.95155
4.266666621525545,1327.5114,108.57765
4.299999954506212,1283.936,112.07018
4.333333287486881,1266.7969,137.97614
4.366666620467549,1246.0796,125.4055
4.3999999534482175,1213.2764,80.576
4.433333286428886,1186.724,39.30139
4.466666619409554,1148.9744,0.0
4.4999999523902225,1149.0027,0.0
4.533333285370891,1149.0691,0.0
4.566666618351559,1149.1022,0.0
4.599999951332228,1130.6165,32.769
4.633333284312895,1130.5739,80.357185
4.666666617293564,1118.843,252.80923
4.699999950274233,1114.9646,270.84283
4.7333332832549,1130.2046,300.615
4.766666616235569,1129.2557,311.63953
4.799999949216238,1126.4436,305.61847
4.8333332821969055,1123.2058,299.64963
4.866666615177574,1123.1906,299.8498
4.899999948158242,1123.2098,299.89886
4.933333281138911,1105.2109,278.3891
4.966666614119579,1105.2283,278.37115
4.999999947100247,1117.0745,276.98236
5.033333280080916,1117.0759,276.98535
5.066666613061584,1117.4226,278.58054
5.099999946042252,1117.4227,278.58548
5.133333279022921,1117.4224,278.58856
5.1666666120035885,1117.447,289.29047
5.199999944984257,1116.5521,296.65146
5.233333277964926,1116.1812,299.6434
5.2666666109455935,1115.043,315.22797
5.299999943926262,1110.7328,347.59583
5.333333276906931,1108.7749,357.1453
5.366666609887599,1125.9454,395.29056
5.399999942868267,1126.1304,395.9912
5.433333275848935,1126.1334,396.06894
5.466666608829604,1126.0756,392.58344
5.499999941810272,1127.668,391.65225
5.53333327479094,1108.6871,371.07953
5.566666607771609,1108.6849,371.07697
5.5999999407522765,1128.9178,395.1026
5.633333273732945,1128.8306,395.5827
5.666666606713614,1128.8438,395.58078
5.6999999396942815,1110.463,374.18857
5.73333327267495,1110.4626,374.18875
5.766666605655619,1128.8647,395.60056
5.799999938636287,1128.8647,395.6629
5.833333271616955,1128.8611,395.6736
5.866666604597623,1117.2833,383.19177
5.899999937578292,1135.4907,404.57108
5.93333327055896,1136.9001,404.16605
5.966666603539628,1139.7726,402.69974
5.999999936520297,1141.4004,404.10608
6.033333269500965,1141.3224,404.11533
6.066666602481633,1141.4458,404.16467
6.099999935462302,1141.521,404.70227
6.1333332684429696,1123.2219,383.62976
