Time,X,Y
0.0,1171.6074,163.66907
0.03333333297539688,1171.83,163.26984
0.06666666595079376,1171.7625,163.41916
0.09999999892619064,1171.8762,164.24785
0.13333333190158753,1172.2131,164.64885
0.1666666648769844,1174.1495,159.5976
0.1999999978523813,1185.9756,158.48181
0.23333333082777816,1186.6038,156.66113
0.26666666380317505,1187.25,157.1207
0.2999999967785719,1188.3226,157.45143
0.3333333297539688,1187.971,158.26634
0.3666666627293657,1202.0255,180.94698
0.3999999957047626,1372.2598,369.79477
0.43333332868015945,1543.3898,544.3921
0.4666666616555563,1676.0365,685.1263
0.49999999463095324,1757.6202,779.196
0.5333333276063501,1766.7222,796.465
0.566666660581747,1762.478,817.21674
0.5999999935571438,1747.7406,817.51776
0.6333333265325407,1741.972,820.7456
0.6666666595079376,1721.1676,830.0918
0.6999999924833346,1693.9098,840.97833
0.7333333254587314,1678.9814,862.229
0.7666666584341283,1678.5897,864.692
0.7999999914095252,1673.8297,862.6225
0.833333324384922,1672.4663,867.2556
0.8666666573603189,1668.7877,866.37506
0.8999999903357158,1670.8286,867.9243
0.9333333233111126,1666.5542,870.2462
0.9666666562865096,1666.9435,870.1769
0.9999999892619065,1667.6488,869.6942
1.0333333222373033,1667.7104,869.7649
1.0666666552127002,1667.6741,869.7361
1.099999988188097,1667.804,860.8676
1.133333321163494,1646.0874,837.45654
1.1666666541388908,1579.329,779.97046
1.1999999871142877,1435.3041,650.7312
1.2333333200896845,1251.6265,461.8863
1.2666666530650814,1167.4177,365.61334
1.2999999860404783,1116.8472,318.2579
1.3333333190158752,1098.4939,299.73517
1.3666666519912722,1097.0542,298.38348
1.399999984966669,1096.4873,297.2398
1.433333317942066,1095.6067,299.80692
1.4666666509174628,1086.5571,299.49948
1.4999999838928597,1081.3928,303.5337
1.5333333168682566,1078.2222,303.16425
1.5666666498436534,1076.1299,303.55957
1.5999999828190503,1076.0203,303.9057
1.6333333157944472,1072.8857,306.13565
1.666666648769844,1060.0095,308.42166
1.699999981745241,1054.7335,309.18576
1.7333333147206378,1054.2537,309.439
1.7666666476960347,1054.2454,309.43915
1.7999999806714315,1052.6912,310.2448
1.8333333136468284,1052.6794,310.24152
1.8666666466222253,1053.802,311.33673
1.8999999795976223,1053.8455,311.3651
1.9333333125730192,1051.3997,309.42142
1.966666645548416,1051.371,309.4228
1.999999978523813,1051.3025,311.43073
2.03333331149921,1047.479,308.3507
2.0666666444746067,1042.7261,306.12695
2.0999999774500036,1041.5703,305.69354
2.1333333104254004,1039.28,305.99884
2.1666666434007973,1038.8976,305.7295
2.199999976376194,1036.6619,303.18692
2.233333309351591,1032.7444,302.75122
2.266666642326988,1026.63,299.2708
2.2999999753023848,1026.6523,299.28082
2.3333333082777816,1026.6521,299.2596
2.3666666412531785,1026.6434,299.25888
2.3999999742285754,1026.6362,299.24823
2.4333333072039722,1026.6232,299.24973
2.466666640179369,1026.6388,299.2555
2.499999973154766,1026.9635,300.16052
2.533333306130163,1027.0,300.1546
2.5666666391055597,1026.9762,300.14542
2.5999999720809566,1026.9712,300.12582
2.6333333050563534,1026.9885,300.1234
2.6666666380317503,1035.3948,296.30707
2.6999999710071476,1036.907,294.73376
2.7333333039825445,1036.919,294.75897
2.7666666369579413,1036.9084,294.7457
2.799999969933338,1036.8966,294.72852
2.833333302908735,1036.906,294.74323
2.866666635884132,1036.8956,294.7498
2.899999968859529,1036.9001,294.77222
2.9333333018349257,1036.8843,294.74365
2.9666666348103226,1036.891,294.74866
2.9999999677857194,1036.8931,294.7479
3.0333333007611163,1036.8549,294.73947
3.066666633736513,1036.9016,294.7392
3.09999996671191,1036.9554,294.78912
3.133333299687307,1036.9602,294.78775
3.1666666326627038,1037.0306,294.8623
3.1999999656381006,1037.032,294.8629
3.2333332986134975,1037.0326,294.87006
3.2666666315888944,1037.041,294.8825
3.2999999645642912,1037.0457,294.88724
3.333333297539688,1037.0286,294.89008
3.366666630515085,1037.0269,294.87677
3.399999963490482,1037.0261,294.89825
3.4333332964658787,1037.0386,294.91925
3.4666666294412756,1037.0303,294.8956
3.4999999624166724,1036.9829,294.85205
3.5333332953920693,1036.9846,294.85428
3.566666628367466,1036.9854,294.84586
3.599999961342863,1036.9819,294.8464
3.63333329431826,1037.0027,294.85135
3.6666666272936568,1036.9852,294.8465
3.6999999602690536,1036.9822,294.84137
3.7333332932444505,1036.9954,294.84937
3.7666666262198474,1036.9891,294.847
3.7999999591952447,1036.9932,294.8587
3.8333332921706416,1036.9824,294.86252
3.8666666251460384,1036.9814,294.86346
3.8999999581214353,1036.9799,294.85962
3.933333291096832,1036.9912,294.8784
3.966666624072229,1037.01,294.87122
3.999999957047626,1037.0212,294.88922
4.033333290023022,1037.033,294.90726
4.06666662299842,1037.0408,294.93335
4.099999955973816,1037.0269,294.91705
4.133333288949213,1037.0308,294.91507
4.16666662192461,1037.0444,294.9014
