Time,X,Y
0.0,1013.267,328.818
0.03333334464726802,768.6017,509.27966
0.06666668929453604,642.3551,596.6103
0.10000003394180404,619.11584,611.40515
0.13333337858907207,655.206,578.6907
0.16666672323634008,741.4682,518.13745
0.20000006788360808,818.97974,474.31586
0.2333334125308761,839.6593,464.49487
0.26666675717814414,881.233,444.69983
0.30000010182541215,1005.807,353.45782
0.33333344647268015,1159.3326,246.17975
0.36666679111994815,1218.3033,221.1719
0.40000013576721616,1152.3643,276.35733
0.43333348041448416,896.43616,461.4753
0.4666668250617522,706.54663,595.1561
0.5000001697090202,651.8017,616.3782
0.5333335143562883,660.932,614.5047
0.5666668590035563,762.0603,532.36975
0.6000002036508243,969.21405,386.80713
0.6333335482980923,1206.0693,245.08704
0.6666668929453603,1285.6423,214.07469
0.7000002375926283,1205.227,285.22678
0.7333335822398963,897.1825,497.83356
0.7666669268871643,644.5395,638.7892
0.8000002715344323,546.55493,668.3932
0.8333336161817003,594.57166,615.24695
0.8666669608289683,759.85156,484.94907
0.9000003054762364,995.41125,332.25723
0.9333336501235044,1198.3721,216.63702
0.9666669947707724,1228.4329,207.59125
1.0000003394180403,1143.4878,276.70105
1.0333336840653085,925.31287,433.1996
1.0666670287125766,768.3164,515.35474
1.1000003733598445,697.1809,534.46063
1.1333337180071126,725.39294,509.45697
1.1666670626543805,836.1985,430.56564
1.2000004073016486,1017.13934,306.34607
1.2333337519489165,1176.0381,221.02356
1.2666670965961846,1201.7903,207.14066
1.3000004412434525,1146.6592,260.90063
1.3333337858907206,968.4274,411.94272
1.3666671305379885,820.2211,499.57275
1.4000004751852566,759.25684,515.7313
1.4333338198325247,761.053,512.2692
1.4666671644797926,820.08014,454.25418
1.5000005091270607,941.0951,355.3103
1.5333338537743286,1073.3589,251.58696
1.5666671984215967,1124.1265,212.14449
1.6000005430688646,1089.5071,243.5078
1.6333338877161327,907.46027,404.19168
1.6666672323634006,697.5065,554.1388
1.7000005770106688,601.6321,593.3077
1.7333339216579366,593.7412,594.3796
1.7666672663052048,618.34985,570.896
1.8000006109524729,659.80286,534.0885
1.8333339555997408,710.46844,497.27005
1.8666673002470089,808.37305,438.52917
1.9000006448942768,968.17163,339.2779
1.933333989541545,1067.0332,270.91373
1.9666673341888128,1081.1177,268.6644
2.0000006788360807,1011.32544,351.2887
2.033334023483349,840.62054,490.6809
2.066667368130617,735.80334,546.08185
2.100000712777885,728.753,545.6259
2.133334057425153,779.84106,492.6979
2.166667402072421,892.73914,384.88568
2.200000746719689,1022.6504,277.94202
2.233334091366957,1118.5151,232.79608
2.266667436014225,1109.8491,251.85974
2.300000780661493,970.2929,392.09464
2.333334125308761,786.92236,532.46027
2.366667469956029,727.7601,555.927
2.400000814603297,740.66656,534.1324
2.433334159250565,843.9311,435.9365
2.466667503897833,998.2728,322.45294
2.5000008485451013,1149.1799,235.97562
2.533334193192369,1179.905,222.25882
2.566667537839637,1099.8755,311.2732
2.600000882486905,907.1509,477.26898
2.6333342271341733,769.8591,563.6415
2.666667571781441,754.51843,560.88446
2.700000916428709,819.22156,481.5326
2.733334261075977,957.72894,346.9505
2.7666676057232453,1161.3379,207.69354
2.800000950370513,1226.8553,188.75409
2.833334295017781,1149.4065,277.0418
2.8666676396650494,924.56964,470.65512
2.9000009843123173,741.5524,587.5606
2.9333343289595852,711.5561,588.19165
2.966667673606853,780.26056,505.31387
3.0000010182541215,951.776,341.2147
3.0333343629013894,1161.534,207.4276
3.0666677075486573,1260.9313,171.30711
3.100001052195925,1183.4407,239.42758
3.1333343968431935,955.469,425.31335
3.1666677414904614,760.4442,553.4099
3.2000010861377293,701.85876,569.98553
3.2333344307849976,737.68115,534.12036
3.2666677754322655,899.4309,368.31665
3.3000011200795334,1105.7114,218.77982
3.3333344647268013,1210.1848,177.93617
3.3666678093740696,1171.0923,224.59108
3.4000011540213375,952.1724,418.85486
3.4333344986686054,761.8805,545.58215
3.4666678433158733,718.43243,557.68616
3.5000011879631416,753.05444,518.85333
3.5333345326104095,882.4726,386.3791
3.5666678772576774,1056.877,254.36032
3.6000012219049458,1191.9175,186.67657
3.6333345665522137,1174.6373,207.8722
3.6666679111994815,1033.0377,345.2706
3.7000012558467494,839.81213,508.96024
3.7333346004940178,762.40295,556.5237
3.7666679451412857,778.78217,543.565
3.8000012897885536,889.71954,438.59116
3.833334634435822,1039.3779,306.96075
3.86666797908309,1169.6726,237.92894
3.9000013237303577,1144.2887,272.71692
3.9333346683776256,993.23376,405.29086
3.966668013024894,808.27716,545.8581
4.000001357672161,720.46106,596.2267
4.03333470231943,714.698,599.49365
4.066668046966698,727.2373,581.55896
4.100001391613966,720.85364,486.36658
4.133334736261234,671.7693,314.35336
4.166668080908502,605.4659,220.62967
4.20000142555577,584.3147,194.94672
4.2333347702030375,585.3661,195.4512
4.266668114850306,583.16125,201.96698
4.300001459497574,583.1812,201.98538
4.333334804144842,583.18695,201.9982
4.36666814879211,590.5545,249.66261
4.400001493439378,580.28467,326.04703
4.433334838086646,544.26984,373.382
4.466668182733914,526.806,376.90338
4.5000015273811815,524.07263,356.1463
4.53333487202845,527.2366,328.39
4.566668216675718,527.3259,313.2201
4.600001561322986,526.06287,306.552
4.633334905970254,525.89777,300.70673
4.666668250617522,526.82,296.341
4.70000159526479,529.00616,289.12372
4.733334939912058,529.8839,272.65424
4.7666682845593265,529.85645,266.0371
4.800001629206594,529.8794,266.01996
4.833334973853862,529.9717,266.11423
4.86666831850113,529.97217,266.1149
4.900001663148398,509.01373,258.22113
4.933335007795666,440.3097,224.57886
4.966668352442934,366.70493,174.76305
5.000001697090203,322.16516,135.9939
5.0333350417374705,322.4917,133.4571
5.066668386384738,322.49377,133.45212
5.100001731032006,322.49866,133.45651
5.133335075679274,321.4733,147.45517
5.166668420326542,320.05905,209.42523
5.20000176497381,316.95026,221.09001
5.233335109621079,316.94592,221.08919
5.266668454268347,316.94696,221.08342
5.3000017989156145,328.12433,219.94666
5.333335143562882,364.45862,220.2226
5.36666848821015,493.68567,235.4978
5.400001832857418,753.64496,263.62115
5.433335177504686,1002.1194,263.6928
5.466668522151954,1097.98,288.1367
5.500001866799223,1043.4587,402.20215
5.533335211446491,853.84436,577.33276
5.5666685560937585,748.2262,638.4882
5.600001900741026,746.59814,632.6878
5.633335245388294,815.8705,562.9925
5.666668590035562,959.42065,440.3573
5.70000193468283,1147.7563,306.7457
5.733335279330099,1225.0938,270.00934
5.766668623977367,1168.2307,328.36035
5.800001968624635,990.29114,489.7219
5.833335313271903,825.2794,614.83496
5.8666686579191705,803.6109,617.4634
5.900002002566438,852.9381,570.8055
5.933335347213706,993.6614,416.79977
5.966668691860975,1182.1421,237.98254
6.000002036508243,1306.0884,166.7781
6.033335381155511,1258.9653,221.56549
6.066668725802779,1075.3195,400.26245
6.100002070450047,880.0862,546.01227
6.1333354150973145,819.711,573.128
6.166668759744582,846.91425,549.28516
6.20000210439185,982.9896,434.03046
6.233335449039119,1154.1945,268.2751
6.266668793686387,1308.8295,165.10652
6.300002138333655,1308.8835,181.08298
6.333335482980923,1165.2587,327.85654
6.366668827628191,933.9906,522.92816
6.4000021722754585,838.1761,579.25507
6.433335516922726,847.07104,569.6531
6.466668861569995,939.73425,473.84503
6.500002206217263,1096.7827,316.0436
6.533335550864531,1281.5146,183.72931
6.566668895511799,1323.5856,167.89398
6.600002240159067,1231.3291,264.85794
6.633335584806335,1040.0624,461.32214
6.666668929453603,894.745,578.76013
6.700002274100871,876.88635,590.20404
6.733335618748139,880.01166,593.9244
6.766668963395407,921.5541,573.0532
6.800002308042675,954.8873,561.04706
6.833335652689943,976.75903,568.9041
6.866668997337211,1003.3701,598.76807
6.900002341984479,1069.3693,669.80615
6.933335686631747,1216.5837,778.97595
7.000002375926283,1742.1797,962.35364
7.033335720573551,1839.8287,983.6393
7.066669065220819,1844.9714,983.6219
7.100002409868087,1844.9854,983.63763
7.133335754515355,1844.9989,983.6598
7.166669099162623,1844.9879,983.6437
7.2000024438098915,1843.3606,982.5804
7.233335788457159,1842.6383,981.1639
7.266669133104427,1842.6606,981.2034
7.300002477751695,1842.2739,982.303
7.333335822398963,1842.2817,982.31506
7.366669167046231,1842.2837,982.30865
7.400002511693499,1842.4146,982.82043
7.433335856340768,1842.0549,983.0735
7.4666692009880355,1842.052,983.0676
7.500002545635303,1842.0516,983.0645
7.533335890282571,1813.2891,973.23505
7.566669234929839,1666.563,919.3218
7.633335924224375,1243.1376,794.81506
7.666669268871644,1169.9626,773.19763
7.700002613518912,1167.3608,773.5558
7.73333595816618,1167.3776,773.56476
7.7666693028134475,1150.5099,771.6929
7.800002647460715,1131.6156,771.49255
7.833335992107983,1059.8917,765.37317
7.866669336755251,955.01825,744.166
7.900002681402519,853.32336,714.25146
7.933336026049788,788.4058,678.94714
7.966669370697056,805.3751,698.70264
8.000002715344323,805.39197,698.9841
8.033336059991592,798.3827,699.0266
8.06666940463886,752.7358,678.88715
8.100002749286128,760.3297,699.5564
8.133336093933396,760.2134,699.5371
8.166669438580664,760.6492,699.8889
8.200002783227932,760.6106,699.83716
8.2333361278752,760.0498,701.4373
8.266669472522468,759.474,701.1991
8.300002817169736,760.0559,701.4623
8.333336161817003,759.9472,701.391
8.366669506464271,759.982,701.4109
8.40000285111154,760.0017,701.5255
8.433336195758807,759.8972,701.40295
8.466669540406075,759.72614,701.2173
8.500002885053343,759.88574,701.292
8.533336229700613,759.96924,701.33264
8.56666957434788,759.9818,701.3992
8.600002918995148,759.9963,701.4812
8.633336263642416,759.9329,701.30505
8.666669608289684,759.85284,701.1674
8.700002952936952,759.856,701.17114
8.73333629758422,759.86786,701.1742
8.766669642231488,759.8678,701.1729
8.800002986878756,759.8739,701.1722
8.833336331526024,759.8739,701.1719
8.866669676173291,759.87415,701.17236
8.90000302082056,759.8743,701.1733
8.933336365467827,759.87427,701.173
8.966669710115095,759.8699,701.17175
9.000003054762363,759.87,701.17346
9.033336399409633,759.86487,701.16345
9.0666697440569,759.8662,701.1627
9.100003088704169,759.8661,701.1625
9.133336433351436,759.8733,701.1784
9.166669777998704,759.8733,701.17957
9.200003122645972,759.8734,701.174
9.23333646729324,759.8729,701.17175
9.266669811940508,759.8744,701.1804
9.300003156587776,759.8738,701.17957
9.333336501235044,759.8724,701.18054
9.366669845882312,759.87256,701.17896
9.40000319052958,759.87427,701.1828
9.433336535176847,759.8725,701.17896
9.466669879824115,759.87244,701.1793
9.500003224471385,759.87134,701.17914
9.533336569118653,759.87134,701.17896
9.56666991376592,759.87146,701.1773
9.600003258413189,759.8714,701.17694
9.633336603060457,759.86865,701.17834
9.666669947707724,759.86993,701.17834
9.700003292354992,759.86975,701.1795
9.73333663700226,759.8699,701.1793
9.766669981649528,759.8698,701.17914
9.800003326296796,759.8722,701.178
9.833336670944064,759.819,701.1709
9.866670015591332,759.81885,701.1715
9.9000033602386,759.82983,701.183
9.933336704885868,759.8008,701.174
9.966670049533136,759.81055,701.2165
10.000003394180405,759.8147,701.2219
10.033336738827673,759.8249,701.22314
10.066670083474941,759.77185,701.1792
10.100003428122209,759.7774,701.1791
10.133336772769477,759.7774,701.178
10.166670117416745,759.7469,701.42725
10.200003462064013,759.77893,701.1737
10.23333680671128,759.7816,701.1766
10.266670151358548,759.7505,701.4285
10.300003496005816,759.7505,701.4281
10.333336840653084,759.78876,701.1787
10.366670185300352,759.7959,701.18225
10.40000352994762,759.7959,701.1837
10.433336874594888,759.7958,701.1847
10.466670219242157,759.79895,701.1938
10.500003563889425,759.7976,701.19226
10.533336908536693,759.79706,701.1891
10.566670253183961,759.7959,701.18427
10.600003597831229,759.7958,701.181
10.633336942478497,759.7956,701.17914
10.666670287125765,759.79565,701.1791
10.700003631773033,759.79504,701.17664
10.7333369764203,759.7952,701.1766
10.766670321067568,759.7953,701.17914
10.800003665714836,759.7953,701.1792
10.833337010362104,759.7953,701.17914
10.866670355009372,759.7954,701.17957
10.90000369965664,759.7957,701.1821
10.933337044303908,759.79565,701.182
10.966670388951178,759.79553,701.18066
11.000003733598446,759.79553,701.18164
11.033337078245713,759.79553,701.182
11.066670422892981,759.79535,701.18115
11.10000376754025,759.7958,701.182
11.133337112187517,759.79736,701.1802
11.166670456834785,759.7975,701.17914
11.200003801482053,759.7974,701.17896
11.23333714612932,759.7976,701.1795
11.266670490776589,759.79877,701.1795
11.300003835423857,759.7987,701.1802
11.333337180071124,760.1687,701.65466
11.366670524718392,760.1702,701.6505
11.40000386936566,760.17004,701.64954
11.433337214012928,760.1712,701.6498
11.466670558660198,760.1685,701.64624
11.500003903307466,760.17004,701.6523
11.533337247954734,760.1699,701.64935
11.566670592602001,760.17017,701.65265
11.60000393724927,760.1749,701.65405
11.633337281896537,760.1706,701.6487
11.666670626543805,760.17065,701.64514
11.700003971191073,760.171,701.6448
11.733337315838341,760.17084,701.64453
11.766670660485609,760.17053,701.64417
11.800004005132877,760.171,701.64526
11.833337349780145,760.1706,701.64404
11.866670694427413,760.1693,701.64526
11.90000403907468,760.16925,701.6443
11.93333738372195,760.1706,701.6443
11.966670728369218,760.16943,701.64453
12.000004073016486,760.1694,701.6442
12.033337417663754,760.1694,701.64496
12.066670762311022,760.171,701.64526
12.10000410695829,760.17395,701.646
12.133337451605557,760.17236,701.64496
12.166670796252825,760.17175,701.6439
12.200004140900093,760.1666,701.64185
12.233337485547361,760.1654,701.64197
12.266670830194629,760.1666,701.6426
12.300004174841897,760.16473,701.6427
12.333337519489165,760.1651,701.6428
12.366670864136433,760.1651,701.6428
12.4000042087837,760.16516,701.6428
12.43333755343097,760.1771,701.6509
12.466670898078238,760.1754,701.6488
12.500004242725506,760.1769,701.65063
12.533337587372774,760.1636,701.6323
12.566670932020042,760.3087,702.09503
12.60000427666731,760.3058,702.0867
12.633337621314578,760.30634,702.0906
12.666670965961845,760.29846,702.08405
12.700004310609113,760.31195,702.09906
12.733337655256381,760.30054,702.07837
12.76667099990365,760.31226,702.103
12.800004344550917,760.1726,701.6349
12.833337689198185,762.4343,700.74426
12.866671033845453,816.21295,694.45074
12.900004378492723,875.9255,692.54663
12.93333772313999,886.2464,692.9802
12.966671067787258,886.2645,693.0255
13.000004412434526,886.2201,693.1814
13.033337757081794,886.18506,693.1115
13.066671101729062,886.0548,692.85187
13.10000444637633,886.0373,692.9735
13.133337791023598,886.0014,692.9961
13.166671135670866,886.01807,692.9328
13.200004480318134,885.96735,692.8617
13.233337824965401,885.978,692.9154
13.26667116961267,885.8833,692.77893
13.300004514259937,885.96625,692.7171
13.333337858907205,885.919,692.4725
13.366671203554473,885.9194,692.4597
13.400004548201743,885.9232,692.464
13.43333789284901,885.92285,692.46515
13.466671237496278,885.92706,692.4595
13.500004582143546,885.9223,692.4483
13.533337926790814,885.91754,692.44135
13.566671271438082,885.91626,692.4377
13.60000461608535,885.9199,692.4418
13.633337960732618,885.92615,692.4531
13.666671305379886,885.9265,692.453
13.700004650027154,885.9309,692.4641
13.733337994674422,885.93604,692.47437
13.76667133932169,885.92926,692.4604
13.800004683968957,885.927,692.4564
13.833338028616225,885.9258,692.45374
13.866671373263493,885.92615,692.4611
13.900004717910763,885.92737,692.4571
13.93333806255803,885.92267,692.45233
13.966671407205299,885.9232,692.4505
14.000004751852567,885.9249,692.46106
14.033338096499834,885.9209,692.4502
14.066671441147102,885.9146,692.4373
14.10000478579437,885.91626,692.4392
14.133338130441638,885.91516,692.4465
14.166671475088906,885.917,692.45325
14.200004819736174,885.91797,692.4574
14.233338164383442,885.9136,692.4503
14.26667150903071,885.92065,692.46814
14.300004853677978,885.91235,692.44604
14.333338198325245,885.9144,692.45154
14.366671542972515,885.9133,692.4486
14.400004887619783,885.9137,692.4534
14.433338232267051,885.91296,692.45325
14.466671576914319,885.9082,692.4435
14.500004921561587,885.90686,692.43335
14.533338266208855,885.90985,692.4468
14.566671610856122,885.9091,692.4387
14.60000495550339,885.91016,692.4436
14.633338300150658,885.9094,692.443
14.666671644797926,885.9077,692.4386
14.700004989445194,885.9069,692.43884
14.733338334092462,885.90546,692.43286
14.76667167873973,885.90656,692.4397
14.800005023386998,885.9093,692.4429
14.833338368034266,885.90674,692.4373
14.866671712681535,885.9038,692.431
14.900005057328803,885.8998,692.4125
14.933338401976071,885.90765,692.4311
14.966671746623339,888.7471,692.2388
15.000005091270607,895.1378,671.84204
15.033338435917875,894.61505,668.57776
15.066671780565143,894.5125,668.442
15.10000512521241,894.46967,668.4153
15.133338469859678,876.68933,659.4989
15.166671814506946,832.3539,599.70264
15.200005159154214,812.87933,539.0487
15.233338503801482,799.1449,503.7268
15.26667184844875,774.1736,497.58133
15.300005193096018,745.0841,497.6077
15.333338537743288,751.0198,501.78278
15.366671882390555,751.02057,501.78094
15.400005227037823,751.0204,501.7814
15.433338571685091,751.01794,501.78323
15.46667191633236,751.023,501.7868
15.500005260979627,751.0128,501.76672
15.533338605626895,747.03644,494.11743
15.566671950274163,742.952,502.60486
15.60000529492143,694.7638,531.69946
15.633338639568699,664.7684,534.9962
15.666671984215967,664.7611,534.99097
15.700005328863234,664.773,534.9975
15.733338673510502,664.80383,535.01135
15.76667201815777,664.3047,534.2822
15.800005362805038,665.0329,568.6397
15.833338707452308,647.5743,736.92737
15.866672052099576,1777.01,817.16364
16.100005464630453,586.487,945.4206
16.13333880927772,552.3642,697.94476
16.16667215392499,543.315,476.6621
16.200005498572256,550.15405,215.57341
16.4666722557504,1771.815,822.23785
16.500005600397667,627.57446,29.017536
16.533338945044935,617.3708,178.05359
16.566672289692203,624.6477,382.79095
16.60000563433947,609.93066,542.95575
16.63333897898674,624.17505,621.32684
16.666672323634007,688.632,639.4818
16.700005668281275,700.3148,642.2532
16.733339012928543,642.4918,680.1411
16.76667235757581,414.00165,762.09705
16.833339046870346,1455.2068,345.82993
16.900005736164882,1455.2084,345.8222
16.93333908081215,144.33386,992.58234
16.966672425459418,489.19473,839.3963
17.000005770106686,768.85034,668.65356
17.033339114753954,927.9875,579.72986
17.066672459401225,942.55206,575.54205
17.100005804048493,922.9105,580.6592
17.13333914869576,880.37787,603.05945
17.16667249334303,866.87494,608.8417
17.200005837990297,871.0827,614.79785
17.233339182637565,884.9599,628.59247
17.266672527284832,884.9403,628.5542
17.3000058719321,885.3265,629.02673
17.33333921657937,885.3252,629.0248
17.366672561226636,885.32776,629.02527
17.400005905873904,884.8865,628.3673
17.433339250521172,889.3006,624.9826
17.46667259516844,915.49097,647.662
17.500005939815708,939.19006,770.12714
17.533339284462976,933.9719,963.9635
17.866672730935655,1752.8269,833.98
17.900006075582922,1752.572,834.2056
