Time,X,Y
0.0,801.16174,813.1791
0.033333348904211975,801.158,813.1745
0.06666669780842395,801.1584,813.1628
0.10000004671263592,801.14465,813.1639
0.1333333956168479,775.4024,806.69275
0.16666674452105987,496.77237,930.596
0.30000014013790777,52.657585,997.1908
0.33333348904211973,260.9619,914.95886
0.3666668379463317,522.0847,804.15027
0.40000018685054367,684.4553,747.1555
0.4333335357547557,684.55615,747.2349
0.46666688465896766,684.8838,747.6352
0.5000002335631796,684.5967,747.5292
0.5333335824673916,688.6115,741.319
0.5666669313716036,622.52185,738.8602
0.6000002802758155,324.90686,855.3251
0.7666670247968754,165.63936,1007.58636
0.8000003737010873,405.96527,941.94653
0.8333337226052994,630.35657,881.4221
0.8666670715095114,672.3541,878.9024
0.9000004204137233,672.3397,878.87036
0.9333337693179353,672.3444,878.87933
0.9666671182221472,672.3458,878.88416
1.0000004671263591,672.36096,878.9048
1.0333338160305712,664.4861,871.00946
1.0666671649347832,502.4314,923.8865
1.233333909455843,168.05844,988.6034
1.2666672583600551,416.84406,887.5773
1.300000607264267,648.21655,770.77277
1.333333956168479,788.9236,704.11475
1.366667305072691,834.2429,686.2861
1.400000653976903,819.54346,693.5432
1.433334002881115,757.56805,736.678
1.4666673517853268,702.7284,805.9667
1.5000007006895388,664.1256,989.49225
1.5333340495937509,1454.9377,345.71567
1.5666673984979629,1454.906,345.6877
1.6000007474021747,1454.851,345.64667
1.6333340963063867,1454.8201,345.58185
1.6666674452105987,1454.9167,345.70532
1.7000007941148108,1454.8619,345.62192
1.7333341430190228,1454.8182,345.5351
1.7666674919232346,1454.7927,345.55597
1.8000008408274466,1454.7991,345.61176
1.8333341897316586,1454.7666,345.52634
1.8666675386358706,1454.738,345.47974
1.9000008875400825,29.390762,1024.5541
1.9333342364442945,281.8805,886.229
1.9666675853485065,579.10675,742.84546
2.0000009342527183,780.53265,659.6543
2.0333342831569303,849.06647,622.68695
2.0666676320611423,855.44806,617.9492
2.1000009809653544,855.4353,617.933
2.1333343298695664,855.43713,617.96185
2.1666676787737784,855.5399,618.04425
2.2000010276779904,855.1559,617.9249
2.2333343765822025,802.10876,615.7739
2.2666677254864145,450.8476,719.2836
2.300001074390626,95.527885,849.75867
2.400001121103262,48.363956,991.9891
2.433334470007474,225.53476,913.9098
2.466667818911686,448.00653,839.45984
2.500001167815898,642.2798,805.34125
2.5333345167201102,687.49756,805.6705
2.5666678656243223,687.4682,805.55035
2.600001214528534,687.5574,805.7225
2.633334563432746,687.54443,805.71606
2.666667912336958,729.9835,789.13586
2.70000126124117,626.9791,836.55963
2.733334610145382,243.58786,1004.72205
2.86666800576223,78.34969,1004.5543
2.9000013546664416,322.76816,890.395
2.9333347035706536,630.0226,725.71924
2.9666680524748656,946.1564,538.1244
3.0000014013790777,1101.0697,486.6211
3.0333347502832897,1102.1233,490.26187
3.0666680991875017,1090.5288,498.64636
3.1000014480917137,1078.4365,505.30362
3.1333347969959258,1047.7769,517.9041
3.166668145900138,999.12085,570.0867
3.2000014948043494,885.8152,758.0876
3.2333348437085614,741.70734,1017.911
3.2666681926127734,1454.9341,346.66937
3.3000015415169854,700.2749,1047.3809
3.3333348904211975,793.9696,963.5148
3.3666682393254095,918.48175,776.505
3.4000015882296215,1021.8815,601.97473
3.4333349371338335,1057.2794,544.11285
3.4666682860380456,1045.9602,553.1977
3.500001634942257,955.46906,661.9407
3.533334983846469,814.40497,869.7691
3.6333350305591052,681.2489,1055.8315
3.6666683794633173,757.15405,962.6344
3.7000017283675293,837.741,779.4124
3.7333350772717413,888.0824,635.5309
3.7666684261759533,893.6272,625.6433
3.800001775080165,893.3594,626.0012
3.833335123984377,893.43774,626.0865
3.866668472888589,892.7181,626.1395
3.900001821792801,894.48944,627.46606
3.933335170697013,813.71796,644.72876
3.966668519601225,354.54886,847.58844
4.066668566313861,0.0,1035.3021
4.100001915218073,153.22525,949.7189
4.133335264122285,465.42096,827.12933
4.166668613026497,828.2849,632.46295
4.200001961930709,1036.0662,535.5956
4.233335310834921,1045.4863,532.4199
4.266668659739133,1038.6836,527.1362
4.300002008643345,1018.22076,512.7903
4.333335357547557,1016.5369,506.50113
4.366668706451769,1027.561,509.11096
4.400002055355981,1024.4304,538.64294
4.433335404260193,1024.0862,541.9715
4.466668753164405,1024.0654,541.97656
4.500002102068617,1023.7262,540.46893
4.533335450972829,1032.749,517.3456
4.56666879987704,1038.783,489.8625
4.600002148781252,1031.9386,479.90204
4.633335497685464,986.31226,453.14398
4.666668846589676,921.4056,408.44577
4.700002195493888,910.1955,395.83035
4.7333355443981,913.23816,398.44904
4.766668893302312,979.69574,443.01443
4.800002242206524,1053.1483,486.3429
4.833335591110736,1107.7483,511.2171
4.866668940014948,1110.5422,512.7991
4.90000228891916,1077.8269,508.04535
4.933335637823372,1003.27936,454.5395
4.966668986727584,935.9698,376.87527
5.000002335631796,939.0086,371.95404
5.033335684536008,972.17175,390.49557
5.0666690334402205,1010.91925,419.45023
