Time,X,Y
0.0,1126.9707,459.6384
0.033333321688685635,1126.9728,459.6471
0.06666664337737127,1127.5037,463.22452
0.0999999650660569,1129.4783,465.5647
0.13333328675474254,1150.8235,495.9398
0.16666660844342818,1205.1381,537.95703
0.1999999301321138,1222.819,558.1308
0.23333325182079945,1223.3251,559.0989
0.2666665735094851,1223.3368,559.09625
0.2999998951981707,1223.3353,559.104
0.33333321688685635,1223.328,559.1018
0.366666538575542,1222.6272,561.65686
0.3999998602642276,1222.5399,564.1637
0.43333318195291326,1223.0073,588.07117
0.4666665036415989,1213.5481,642.12714
0.49999982533028453,1210.5603,646.32074
0.5333331470189702,1201.4287,678.8321
0.5666664687076558,1195.6844,699.7816
0.5999997903963414,1195.6572,705.38354
0.6333331120850271,1193.0188,706.31274
0.6666664337737127,1192.669,712.74426
0.6999997554623983,1192.6404,712.7265
0.733333077151084,1192.6118,714.5052
0.7666663988397696,1192.5093,720.54205
0.7999997205284552,1190.3553,721.614
0.8333330422171409,1189.737,727.7192
0.8666663639058265,1181.4818,745.1519
0.8999996855945122,1180.9945,748.021
0.9333330072831978,1177.7852,750.86
0.9666663289718834,1174.5427,756.6908
0.9999996506605691,1174.556,756.7074
1.0333329723492548,1174.554,756.7077
1.0666662940379403,1174.5417,756.69324
1.099999615726626,1174.5934,756.4737
1.1333329374153116,1174.6978,768.197
1.1666662591039973,1174.6267,804.16907
1.1999995807926829,1171.7714,813.431
1.2333329024813686,1168.3147,819.52075
1.2666662241700541,1169.6223,822.942
1.29999954585874,1169.6199,822.97174
1.3333328675474254,1168.7349,822.7238
1.3666661892361112,1166.6758,823.6031
1.3999995109247967,1166.6674,823.5918
1.4333328326134824,1173.702,830.4025
1.466666154302168,1246.1709,872.38586
1.4999994759908537,1366.3254,921.05896
1.5333327976795392,1528.7484,966.8073
1.566666119368225,1751.4056,1012.7254
1.5999994410569105,1808.5474,1015.8378
1.6333327627455962,1867.5494,1015.04407
1.6666660844342818,1876.8109,1012.0827
1.6999994061229675,1876.8395,1011.8478
1.733332727811653,1876.1239,1008.2609
1.7666660495003388,1876.9885,1006.23285
1.7999993711890243,1877.5961,1006.52637
1.83333269287771,1877.5492,1003.3874
1.8666660145663956,1874.0911,997.5531
1.8999993362550813,1870.7787,997.07495
1.9333326579437669,1867.3572,993.4711
1.9666659796324526,1865.4774,991.5965
1.9999993013211381,1864.2476,990.8678
2.033332623009824,1864.2264,993.6394
2.0666659446985096,1862.016,991.8926
2.099999266387195,1861.4257,991.1889
2.1333325880758807,1856.2874,988.682
2.1666659097645664,1838.8235,989.25256
2.199999231453252,1828.8911,990.3761
2.2333325531419375,1818.5879,992.90826
2.266665874830623,1844.1296,988.07275
2.299999196519309,1845.3303,984.04504
2.3333325182079947,1845.9661,951.322
2.36666583989668,1732.4775,880.38556
2.3999991615853657,1654.8618,859.1724
2.4333324832740515,1453.227,831.81354
2.4666658049627372,1216.4492,837.4895
2.4999991266514225,1225.7294,837.72125
2.5333324483401083,1300.0715,815.7584
2.566665770028794,1409.5117,750.7943
2.59999909171748,1409.1191,720.83826
2.633332413406165,1348.3223,642.30817
2.666665735094851,1138.7559,546.43115
