Time,X,Y
0.0,953.0374,533.6498
0.033333332960983716,952.9048,533.5465
0.06666666592196743,953.1196,533.65106
0.09999999888295116,953.12915,533.21027
0.13333333184393487,953.2141,533.418
0.1666666648049186,953.0235,533.2737
0.19999999776590233,953.05444,533.4509
0.23333333072688603,953.1909,533.54877
0.26666666368786973,953.1956,533.2238
0.29999999664885346,953.13354,533.0987
0.3333333296098372,953.1729,533.2617
0.3666666625708209,953.2064,533.3168
0.39999999553180465,953.1782,533.106
0.4333333284927884,952.91144,532.98645
0.46666666145377206,952.7157,532.8669
0.4999999944147558,952.37366,532.5281
0.5333333273757395,952.2765,532.4669
0.5666666603367232,952.2971,532.59106
0.5999999932977069,952.26105,532.552
0.6333333262586907,952.6144,532.8021
0.6666666592196744,952.5502,532.47864
0.6999999921806581,952.3447,532.47687
0.7333333251416418,953.0438,532.8117
0.7666666581026256,952.2211,532.74207
0.7999999910636093,953.2599,533.26697
0.833333324024593,953.25165,534.64307
0.8666666569855768,954.204,534.8231
0.8999999899465604,954.5235,534.49927
0.9333333229075441,953.68665,534.2009
0.9666666558685278,952.05945,533.0554
0.9999999888295116,952.18726,533.10815
1.0333333217904954,953.172,533.6
1.066666654751479,953.63965,534.00586
1.0999999877124627,951.93787,532.8096
1.1333333206734464,953.0704,533.8817
1.1666666536344301,953.0895,534.0876
1.1999999865954138,953.2013,534.29785
1.2333333195563976,953.98517,534.62915
1.2666666525173813,953.7257,534.48315
1.299999985478365,954.83826,534.3557
1.3333333184393488,954.78937,534.17267
1.3666666514003325,956.15607,535.9804
1.3999999843613162,954.9395,535.71497
1.4333333173223,953.2476,534.0963
1.4666666502832837,952.9224,532.8898
1.4999999832442674,954.6363,534.42865
1.5333333162052512,954.9618,533.1905
1.5666666491662349,955.4773,534.27936
1.5999999821272186,955.3926,533.63104
1.6333333150882023,955.3451,535.2241
1.666666648049186,955.8556,536.12646
1.6999999810101698,955.52295,535.6187
1.7333333139711535,955.89954,535.7967
1.766666646932137,956.4053,536.37976
1.7999999798931208,956.83026,536.7195
1.8333333128541045,956.80005,536.41644
1.8666666458150882,956.5461,536.1744
1.899999978776072,956.35986,535.4023
1.9333333117370557,956.4752,535.96246
1.9666666446980394,956.05115,535.51355
1.9999999776590232,955.1089,536.018
2.033333310620007,954.1807,535.13354
2.066666643580991,956.1798,536.77606
2.0999999765419743,957.8531,537.2825
2.133333309502958,956.5381,536.2832
2.166666642463942,956.31976,536.2451
2.1999999754249253,953.8657,533.5315
2.2333333083859093,952.59686,534.39355
2.2666666413468928,954.71155,535.197
2.2999999743078767,954.44714,534.95667
2.3333333072688602,954.1895,533.89417
2.366666640229844,954.11005,534.3745
2.3999999731908277,953.78815,533.69275
2.4333333061518116,952.6129,533.03894
2.466666639112795,953.5056,533.93677
2.499999972073779,953.40564,534.31134
2.5333333050347626,952.4954,532.22217
2.5666666379957466,953.18884,534.3917
2.59999997095673,952.9783,532.8594
2.633333303917714,953.03815,534.58673
2.6666666368786975,952.78467,534.10175
2.6999999698396815,953.1985,533.9818
2.733333302800665,954.05237,534.92114
2.766666635761649,953.95386,534.78326
2.7999999687226325,954.26306,534.6373
2.833333301683616,954.89417,535.3384
2.8666666346446,954.904,535.2006
2.8999999676055834,954.6249,535.11804
2.9333333005665674,955.6954,535.72894
2.966666633527551,953.4124,535.086
2.999999966488535,951.3042,533.57465
3.0333332994495183,953.5176,535.2979
3.0666666324105023,952.282,535.49695
3.099999965371486,953.7109,534.974
3.1333332983324698,956.03,535.42346
3.1666666312934533,955.35144,535.0425
3.1999999642544372,955.63257,535.0935
3.2333332972154207,955.5592,535.085
3.2666666301764047,955.13873,534.9172
3.299999963137388,954.7275,534.49585
3.333333296098372,954.76117,534.5986
3.3666666290593557,954.92725,534.58887
3.3999999620203396,955.2753,534.69727
3.433333294981323,954.46326,534.29626
3.466666627942307,954.50885,534.3525
3.4999999609032906,954.50903,534.18933
3.533333293864274,954.4137,533.89276
3.566666626825258,954.27704,533.83136
3.5999999597862415,954.262,533.77997
3.6333332927472255,954.3655,533.87427
3.666666625708209,954.18994,533.72815
3.699999958669193,954.1732,533.90796
3.7333332916301765,953.937,533.71265
3.7666666245911604,954.24915,533.8213
3.799999957552144,954.40173,533.94855
3.833333290513128,954.33716,533.9489
3.8666666234741114,954.261,533.9686
3.8999999564350953,954.44604,534.06586
3.933333289396079,954.29224,533.9147
3.966666622357063,954.5602,534.27527
3.9999999553180463,954.3469,534.1908
4.03333328827903,954.004,533.9684
4.066666621240014,954.04596,533.9931
4.099999954200998,953.17676,533.81085
4.133333287161982,951.82983,533.4539
4.166666620122965,954.4345,534.57416
4.199999953083949,954.56104,534.7434
4.233333286044933,954.3677,534.6613
4.266666619005916,954.81464,534.66614
4.2999999519669,954.3232,534.3889
4.333333284927884,953.7841,534.3541
4.366666617888868,954.41003,535.10504
4.399999950849851,954.4153,534.23895
4.433333283810835,953.91504,534.6576
4.4666666167718185,953.1125,533.87213
4.4999999497328025,952.79297,533.0873
4.5333332826937855,953.83606,534.59247
4.5666666156547695,954.41785,535.162
4.5999999486157535,953.3749,532.7053
4.633333281576737,953.78265,534.0376
4.6666666145377205,953.7786,533.74567
4.699999947498704,953.3762,533.0297
4.733333280459688,953.6177,533.65857
4.766666613420672,953.894,534.1625
4.799999946381655,953.83136,534.27454
4.833333279342639,953.8468,534.3751
4.866666612303623,953.98706,534.37476
4.899999945264606,953.9652,534.4146
4.93333327822559,954.17267,534.7878
4.966666611186574,954.27686,534.9702
4.999999944147558,954.56555,535.3324
5.033333277108541,954.73444,535.6277
5.066666610069525,954.3715,535.427
5.099999943030509,954.3118,535.57056
5.133333275991493,954.29504,535.5213
5.166666608952476,954.2777,535.1706
5.19999994191346,954.02966,534.85455
5.233333274874444,953.9407,535.01013
5.266666607835428,954.1084,535.1971
5.299999940796411,953.9857,534.79553
5.333333273757395,953.92474,534.85126
5.366666606718379,954.00146,534.9558
5.399999939679363,953.97455,534.7308
5.433333272640346,953.9125,534.55273
5.46666660560133,953.9004,534.65247
5.499999938562314,953.7294,534.595
5.533333271523298,953.66565,534.6483
5.566666604484281,953.77716,534.6144
5.599999937445265,953.6393,534.4847
5.633333270406249,953.5652,534.46277
5.666666603367232,953.5786,534.4823
5.699999936328216,953.61017,534.47626
5.7333332692892,953.6486,534.3911
5.766666602250184,953.60925,534.52783
5.799999935211167,953.688,534.4523
5.833333268172151,953.7374,534.71747
5.866666601133135,954.1886,534.79816
5.899999934094119,953.8082,534.3646
5.933333267055102,953.89984,534.4184
5.966666600016086,953.69714,534.3259
5.99999993297707,953.65894,534.42194
6.033333265938054,953.657,534.37555
6.066666598899037,953.6627,534.3728
6.099999931860021,953.3507,534.19714
6.133333264821005,953.36975,534.23517
6.166666597781989,953.3507,534.1864
6.199999930742972,953.3767,534.2442
6.233333263703956,953.23926,534.0841
6.2666665966649395,952.7461,533.43616
6.299999929625923,953.1295,534.3152
6.3333332625869065,953.7711,534.30707
6.3666665955478905,953.7665,534.1859
6.3999999285088744,953.12476,532.88446
6.4333332614698575,953.05237,532.8506
6.4666665944308415,952.8931,533.0099
6.499999927391825,953.0337,533.4461
6.533333260352809,953.32056,533.87354
6.566666593313792,953.3663,533.9186
6.599999926274776,953.3441,533.93494
6.63333325923576,953.2991,533.6572
6.666666592196744,953.31976,533.64197
6.699999925157727,953.6834,534.27594
6.733333258118711,953.765,534.72943
6.766666591079695,954.3428,535.6151
6.799999924040679,953.9112,535.4603
6.833333257001662,954.0379,535.41895
6.866666589962646,954.1049,535.4601
6.89999992292363,953.667,534.57544
6.933333255884614,953.8331,535.00323
6.966666588845597,954.0793,534.7046
6.999999921806581,954.069,534.7578
7.033333254767565,953.2304,533.70447
7.066666587728548,953.4802,533.99646
7.099999920689532,953.0799,534.00256
7.133333253650516,952.2748,533.14496
7.1666665866115,952.821,533.98145
7.199999919572483,952.98645,533.90106
7.233333252533467,953.9215,534.0372
7.266666585494451,953.9601,533.2074
7.299999918455435,953.3595,533.3789
7.333333251416418,953.5917,534.18195
7.366666584377402,953.90094,534.28455
7.399999917338386,953.8233,534.2439
7.43333325029937,953.8548,534.02985
7.466666583260353,953.8368,534.0144
7.499999916221337,953.8125,533.9529
7.533333249182321,954.07855,534.1716
7.566666582143305,954.00714,534.0769
7.599999915104288,954.0112,534.206
7.633333248065272,954.2294,534.5053
7.666666581026256,954.4975,534.7103
7.699999913987239,953.7244,534.40625
7.733333246948223,953.50903,534.22375
7.766666579909207,953.2945,534.0187
7.799999912870191,953.52136,534.2809
7.833333245831174,953.58344,534.22833
7.866666578792158,952.921,534.0984
7.899999911753142,952.74225,533.3699
7.933333244714126,952.54395,533.0726
7.966666577675109,952.80493,532.7312
7.999999910636093,953.06854,533.70654
8.033333243597076,952.93494,534.07556
8.06666657655806,953.22015,533.96497
8.099999909519044,951.8397,532.39905
8.133333242480028,952.3097,532.6648
8.166666575441011,952.2918,532.7199
8.199999908401995,952.32654,532.71674
8.23333324136298,952.223,532.6888
8.266666574323963,952.22034,532.8843
8.299999907284946,952.21344,532.9817
8.33333324024593,952.1215,532.7334
8.366666573206913,952.6304,533.7048
8.399999906167897,952.4204,533.67126
8.433333239128881,953.1222,533.2173
8.466666572089865,952.4983,533.05554
8.49999990505085,952.52576,533.343
8.533333238011831,952.6917,533.70197
8.566666570972815,952.7342,533.54395
8.5999999039338,952.70966,533.5973
8.633333236894783,952.85486,533.6184
8.666666569855767,953.23627,533.9231
8.699999902816751,953.15076,533.43066
8.733333235777735,953.13226,533.5877
8.766666568738719,952.33765,533.06335
8.799999901699701,951.99915,532.8287
8.833333234660685,952.1233,532.87006
8.86666656762167,952.1708,532.9559
8.899999900582653,952.25793,532.98267
8.933333233543637,952.27844,533.0195
8.966666566504621,952.3379,533.124
8.999999899465605,952.3771,533.1234
9.033333232426589,952.3397,533.04016
9.066666565387571,952.3643,533.0639
9.099999898348555,952.32294,533.0237
9.133333231309539,952.24365,532.9553
9.166666564270523,952.2378,533.0063
9.199999897231507,952.20703,532.9669
9.23333323019249,952.21454,533.0073
9.266666563153475,952.1838,532.9958
9.299999896114457,952.21814,533.0265
9.333333229075441,952.36835,533.0375
9.366666562036425,952.43646,533.0912
9.399999894997409,952.56226,533.2092
9.433333227958393,952.48517,533.19104
9.466666560919377,952.3572,533.1207
9.49999989388036,952.3588,533.1129
9.533333226841345,952.4546,533.189
9.566666559802327,952.4292,533.18115
9.59999989276331,952.45337,533.19653
9.633333225724295,952.4092,533.1466
9.666666558685279,952.439,533.1854
9.699999891646263,952.42175,533.1991
9.733333224607247,952.3929,533.15466
9.76666655756823,952.4676,533.15686
9.799999890529213,952.4995,533.1913
9.833333223490197,952.51666,533.1986
9.86666655645118,952.51776,533.21204
9.899999889412165,952.5525,533.2359
9.933333222373149,952.5421,533.2231
9.966666555334132,952.54376,533.2522
9.999999888295116,952.5311,533.20996
10.0333332212561,952.53845,533.2121
10.066666554217083,952.2618,532.84534
10.099999887178067,952.2814,532.82904
10.13333322013905,952.3114,532.82446
10.166666553100034,952.3197,532.8272
10.199999886061018,952.3367,532.8435
10.233333219022002,952.31525,532.83167
10.266666551982986,952.29956,532.7927
10.29999988494397,952.2482,532.7647
10.333333217904952,952.16876,532.7302
10.366666550865936,952.1841,532.7785
10.39999988382692,952.2427,532.8411
10.433333216787904,952.305,532.9067
10.466666549748888,952.2484,532.8627
10.499999882709872,952.2396,532.8353
10.533333215670856,952.2792,532.8551
10.566666548631838,952.2909,532.8807
10.599999881592822,952.2726,532.88226
10.633333214553806,952.2306,532.82056
10.66666654751479,952.22925,532.8056
10.699999880475774,952.225,532.79297
10.733333213436758,952.1867,532.74774
10.766666546397742,952.2321,532.77966
10.799999879358726,952.24713,532.80444
10.833333212319708,952.2506,532.8191
10.866666545280692,952.29663,532.84515
10.899999878241676,952.2768,532.83057
10.93333321120266,952.26025,532.81775
10.966666544163644,952.3235,532.9687
10.999999877124628,952.32007,532.8503
11.033333210085612,952.3284,532.9702
11.066666543046596,952.28613,532.93726
11.099999876007578,952.2385,532.80334
11.133333208968562,952.2377,532.8335
11.166666541929546,952.24054,532.9723
11.19999987489053,952.25366,532.8684
11.233333207851514,952.28046,533.0323
11.266666540812498,952.33887,533.08704
11.299999873773482,952.36285,532.9516
11.333333206734464,952.3812,532.9462
11.366666539695448,952.37756,532.90375
11.399999872656432,952.36536,532.89264
11.433333205617416,952.38354,532.91003
11.4666665385784,952.3702,532.9105
11.499999871539384,952.37195,532.8998
11.533333204500368,952.34454,532.89594
11.566666537461352,952.348,532.91034
11.599999870422334,952.3541,532.9051
11.633333203383318,952.357,532.89984
11.666666536344302,952.3572,532.88574
11.699999869305286,952.3647,532.8849
11.73333320226627,952.3805,532.9027
11.766666535227253,952.3961,532.8979
11.799999868188237,952.41016,532.9137
11.83333320114922,952.4147,532.9294
11.866666534110204,952.3896,532.914
11.899999867071188,952.39655,532.907
11.933333200032171,952.36194,532.89453
11.966666532993155,952.3187,532.9074
11.99999986595414,952.31946,532.8979
12.033333198915123,952.3424,532.93536
12.066666531876107,952.35406,532.9625
12.09999986483709,952.3568,532.9433
12.133333197798073,952.3691,532.945
12.166666530759057,952.35187,532.9301
12.199999863720041,952.3863,532.9726
12.233333196681025,952.3815,532.95044
12.26666652964201,952.3596,532.9085
12.299999862602993,952.3665,532.9241
12.333333195563977,952.36285,532.928
12.36666652852496,952.36487,532.92017
12.399999861485943,952.36304,532.9142
12.433333194446927,952.4064,532.9534
12.466666527407911,952.439,532.9889
12.499999860368895,952.4375,532.95874
12.533333193329879,952.43713,532.97437
12.566666526290863,952.5372,533.1832
12.599999859251845,952.4753,532.9966
12.63333319221283,952.4969,533.14246
12.666666525173813,952.44196,532.9939
12.699999858134797,952.4209,532.9593
