Time,X,Y
0.4666666591945483,750.4053,657.60114
0.4999999919941589,753.41614,653.58234
0.5333333247937695,759.6607,650.6065
0.5666666575933801,760.6309,643.6138
0.5999999903929907,762.00464,637.93384
0.6333333231926013,763.4866,628.24036
0.6666666559922119,778.39465,574.3791
0.6999999887918225,771.09467,527.76184
0.733333321591433,753.4291,488.39273
0.7666666543910436,720.6382,421.80963
0.7999999871906542,709.97,415.39682
0.8333333199902648,693.6704,410.6065
0.8666666527898754,681.5293,382.38928
0.899999985589486,675.7509,366.32034
0.9333333183890966,675.4856,348.01126
0.9666666511887072,681.7008,321.0003
0.9999999839883178,679.4829,319.20154
1.0333333167879284,672.974,321.25238
1.066666649587539,646.43225,337.44342
1.0999999823871496,631.9513,352.26154
1.1333333151867602,619.4716,360.72977
1.1666666479863708,612.7654,371.96265
1.1999999807859814,613.3566,374.87915
1.233333313585592,612.96277,384.4856
1.2666666463852025,611.55786,409.56198
1.2999999791848131,610.8211,414.69708
1.3333333119844237,610.5353,426.5139
1.3666666447840343,604.76245,446.5572
1.399999977583645,601.44617,450.97083
1.4333333103832555,601.96185,452.6217
1.466666643182866,611.4529,451.9868
1.4999999759824767,620.9389,449.64615
1.5333333087820873,629.7833,444.09985
1.5666666415816979,631.2409,433.53986
1.9999999679766356,764.55396,396.60577
2.0333333007762464,764.6383,376.1861
2.0999999663754676,685.0083,185.60683
2.133333299175078,644.86066,75.70784
2.966666619165343,610.16785,369.8182
2.9999999519649534,628.97437,379.84662
3.033333284764564,662.5614,389.67947
3.0666666175641746,736.681,400.29922
3.0999999503637854,769.5502,399.9504
3.1333332831633958,793.62177,397.62537
3.1666666159630066,822.3375,393.73798
3.199999948762617,829.7133,401.60403
3.2333332815622278,818.86285,432.18805
3.8333332719552184,1081.3817,227.42537
5.733333241533022,524.2574,54.63256
6.16666656792796,1083.3848,254.46867
6.199999900727571,1084.2881,255.09549
9.46666651508941,845.4055,276.84143
12.033333140659424,831.87177,299.30298
12.766666462250857,1067.124,177.20984
12.799999795050468,1049.782,152.43462
12.833333127850079,1050.5248,143.32219
12.86666646064969,1023.011,103.0077
12.8999997934493,986.34595,88.75162
12.933333126248911,972.2774,83.55778
12.966666459048522,985.718,94.6163
12.999999791848133,993.136,101.703354
13.033333124647742,986.3637,104.0587
13.066666457447353,983.54224,102.248886
13.099999790246963,986.3214,107.297516
13.133333123046574,993.36914,113.5646
13.166666455846185,982.5562,145.4737
13.199999788645796,960.93274,164.77309
13.233333121445407,939.7381,183.8621
13.266666454245017,935.9643,187.68082
13.299999787044626,935.95715,187.70233
13.333333119844237,936.02216,187.7194
13.366666452643848,935.9284,187.99603
13.399999785443459,935.6876,187.69153
13.43333311824307,936.0758,188.25142
13.46666645104268,935.5135,187.17265
13.499999783842291,935.13403,187.60886
13.533333116641902,935.5753,187.94124
13.566666449441513,936.6678,188.43645
13.599999782241122,936.6571,188.39507
13.633333115040733,936.56415,188.34966
13.666666447840344,936.14374,188.08488
13.699999780639954,936.25806,188.17534
13.733333113439565,936.3519,188.22752
13.766666446239176,905.58215,134.19778
13.799999779038787,884.00354,121.95147
13.833333111838398,830.0189,112.000465
13.866666444638007,755.1157,99.70134
13.899999777437618,748.2117,98.9957
13.933333110237228,743.58856,96.473946
13.96666644303684,746.77356,93.79781
13.99999977583645,751.548,92.3047
14.03333310863606,751.317,92.91756
14.066666441435672,750.908,179.58055
14.099999774235283,738.37195,242.50035
14.133333107034892,702.4833,293.83676
14.166666439834502,619.1033,382.02383
14.199999772634113,579.76,406.12976
14.233333105433724,547.313,402.29163
14.266666438233335,503.94983,281.82806
14.299999771032946,526.28723,212.65842
14.333333103832556,552.6652,150.56882
14.366666436632167,574.82275,114.55646
14.399999769431776,574.8279,114.57305
14.433333102231387,572.2641,124.4753
14.466666435030998,552.01733,201.24898
14.499999767830609,518.80164,264.3991
14.53333310063022,465.59244,339.1433
14.56666643342983,336.7658,483.0088
14.599999766229441,253.35127,543.1587
14.633333099029052,153.28249,606.22266
14.666666431828661,0.0,721.8307
14.699999764628272,0.0,766.88983
14.733333097427883,0.0,777.5982
14.766666430227493,90.30741,741.3186
14.799999763027104,211.65738,698.52527
14.833333095826715,348.6585,652.4121
14.866666428626326,572.9413,562.0487
14.899999761425937,613.6195,519.18616
14.933333094225546,617.9536,493.9586
14.966666427025157,604.6258,474.6568
14.999999759824767,596.4325,471.41208
15.033333092624378,583.60486,464.67786
15.066666425423989,548.07404,451.6748
15.0999997582236,540.7301,450.19263
15.13333309102321,540.45154,450.25388
15.166666423822821,539.33923,450.26257
15.19999975662243,539.32666,450.24875
15.233333089422041,511.60886,443.63956
15.266666422221652,342.51666,395.81006
15.299999755021263,283.1915,377.0158
15.333333087820874,240.94441,361.53717
15.366666420620485,204.73407,346.49167
15.399999753420095,204.76822,346.55322
15.433333086219706,204.72464,346.47153
15.466666419019315,204.72908,346.48584
15.499999751818926,204.78671,346.57666
15.533333084618537,204.74399,348.4215
15.566666417418148,196.21953,343.30322
15.599999750217759,193.73433,346.0498
15.63333308301737,187.84363,358.731
15.66666641581698,181.1875,370.79584
15.699999748616591,181.23706,370.88773
15.7333330814162,181.16754,370.7817
15.76666641421581,183.53967,370.79013
15.799999747015422,183.67789,370.7102
15.833333079815032,183.46246,369.6613
15.866666412614643,182.76547,368.0182
15.899999745414254,182.30058,368.41974
15.933333078213865,185.54489,372.0887
15.966666411013476,195.49333,386.2717
15.999999743813085,216.93361,401.8629
16.033333076612696,254.88638,419.72388
16.066666409412306,329.97485,458.10596
16.099999742211917,339.4159,471.00964
16.133333075011528,364.39444,490.77036
16.16666640781114,687.6107,595.9829
16.19999974061075,936.86206,665.83154
16.23333307341036,1247.2562,728.7526
16.26666640620997,1665.8765,787.2127
16.299999739009582,1753.4858,799.6487
16.333333071809193,1757.1343,803.3624
16.366666404608804,1740.6654,822.21606
16.39999973740841,1724.2805,825.0736
16.433333070208022,1704.0911,824.8083
16.466666403007633,1698.5197,840.0575
16.499999735807243,1698.724,853.606
16.533333068606854,1707.5175,873.2569
16.566666401406465,1719.7607,891.4442
16.599999734206076,1719.7302,891.4103
16.633333067005687,1719.7621,891.4153
16.666666399805298,1719.7207,891.8998
16.69999973260491,1719.47,889.80835
16.73333306540452,1721.139,887.13135
16.76666639820413,1721.0643,887.02826
16.79999973100374,1720.9978,886.7666
16.83333306380335,1721.0519,886.5844
16.866666396602962,1727.8173,882.00464
16.899999729402573,1747.3252,876.93475
16.93333306220218,1773.669,869.04785
16.96666639500179,1817.4585,843.8683
16.999999727801402,1826.755,828.7258
17.033333060601013,1833.352,824.246
18.766666366180765,1770.9646,793.34045
18.799999698980375,1770.9606,793.39954
18.833333031779986,1770.9626,793.38995
18.866666364579597,1770.947,793.3837
18.899999697379208,1770.9492,793.3801
18.93333303017882,1770.9423,793.3028
19.266666358174923,1235.996,210.64938
19.299999690974534,1109.8019,152.3749
19.333333023774145,996.38434,116.14579
19.366666356573756,965.9531,113.59708
19.399999689373367,965.8515,114.37111
19.433333022172977,960.3794,137.5055
19.46666635497259,967.16016,211.46542
19.4999996877722,998.7135,232.4815
19.53333302057181,1010.4586,245.78
19.56666635337142,996.2525,272.62143
19.59999968617103,1008.7513,288.30997
19.63333301897064,1020.43396,329.77655
19.66666635177025,1029.2106,393.5221
19.69999968456986,1028.251,391.708
19.73333301736947,1028.2859,391.9104
19.766666350169082,1028.2432,391.82294
19.799999682968693,1029.1519,393.59454
19.833333015768304,1029.1484,393.5916
19.866666348567914,1040.5219,436.8656
19.899999681367525,1078.5819,486.99316
19.933333014167136,1113.0913,551.4303
19.966666346966747,1164.1566,703.49646
19.999999679766358,1166.2087,766.9382
20.03333301256597,1175.292,811.4046
20.06666634536558,1191.8848,838.46686
20.09999967816519,1192.8987,855.0062
20.1333330109648,1190.8335,887.61914
20.16666634376441,1185.4603,947.8332
20.19999967656402,1178.8088,956.87964
20.23333300936363,1178.8191,959.20917
20.26666634216324,1172.7751,961.6964
20.29999967496285,1169.9047,965.1885
20.333333007762462,1167.7676,970.84314
20.366666340562073,1164.9517,971.4155
20.399999673361684,1165.2212,973.112
20.433333006161295,1172.3906,972.15656
20.466666338960906,1204.9685,976.0794
20.499999671760516,1207.7764,975.89197
