Time,X,Y
0.0,1147.8833,259.12894
0.033333323255643504,1141.8313,230.78366
0.06666664651128701,1140.635,213.88309
0.09999996976693053,1138.2799,208.015
0.13333329302257402,1139.5155,206.53212
0.16666661627821755,1139.2515,206.42656
0.19999993953386105,1138.1853,208.31699
0.23333326278950456,1138.5851,220.98738
0.26666658604514804,1089.658,283.26654
0.29999990930079157,1018.155,357.91205
0.3333332325564351,965.7202,413.7323
0.3999998790677221,910.9056,502.61584
0.4333332023233656,877.127,551.51636
0.4666665255790091,828.34534,570.0813
0.4999998488346526,787.48114,575.7969
0.5333331720902961,776.9575,577.5324
0.5666664953459396,777.7524,565.4332
0.5999998186015831,843.65424,499.08435
0.6333331418572267,945.585,410.13217
0.6666664651128702,985.9507,360.2307
0.6999997883685136,986.74695,354.5832
0.7333331116241572,986.0887,353.58484
0.7666664348798007,989.06506,352.31018
0.7999997581354442,992.43365,354.89172
0.8333330813910876,991.24475,351.64874
0.8666664046467312,992.0096,352.4145
0.8999997279023747,993.23346,353.3865
0.9333330511580182,991.9907,352.66562
0.9666663744136618,991.8595,352.7444
0.9999996976693052,955.8649,359.38843
1.0666663441805921,750.1841,483.21442
1.0999996674362358,690.5094,546.0293
1.1333329906918792,680.67285,553.6377
1.1666663139475228,679.21545,554.1341
1.1999996372031663,670.7708,574.51184
1.2333329604588097,659.3585,592.1377
1.2666662837144533,659.0414,591.57904
1.2999996069700968,658.54114,590.3344
1.3333329302257404,694.4244,574.698
1.3666662534813838,818.67206,499.87134
1.3999995767370272,999.1833,383.34256
1.4333328999926709,1107.1212,313.48206
1.4666662232483143,1112.8804,297.76434
1.4999995465039577,1117.4229,292.4049
1.5333328697596014,1143.1886,285.46097
1.5666661930152448,1155.0795,277.9709
1.5999995162708884,1157.687,276.71545
1.6333328395265319,1156.2903,275.93317
1.6666661627821753,1156.6688,276.20102
1.699999486037819,1156.3821,276.3998
1.7333328092934623,1155.678,275.76538
1.766666132549106,1157.2859,277.09082
1.7999994558047494,1152.5027,277.1711
1.8333327790603928,1146.9271,281.07632
1.8666661023160365,1144.4088,303.8935
1.89999942557168,1152.6105,312.0716
1.9333327488273235,1153.0872,312.59244
1.966666072082967,1152.7222,312.24542
1.9999993953386104,1152.4612,312.04578
2.033332718594254,1152.5283,312.12433
2.0666660418498974,1150.9749,310.09668
2.099999365105541,1143.0693,309.0398
2.1333326883611843,1136.7677,307.8478
2.166666011616828,1135.3453,306.60968
2.1999993348724716,1133.7806,306.01544
2.233332658128115,1134.6765,306.48495
2.2666659813837584,1133.2039,308.51257
2.299999304639402,1116.9015,324.75507
2.3333326278950457,1044.7529,381.02765
2.3999992744063325,768.4671,540.7671
2.433332597661976,746.27905,550.08057
2.4666659209176194,746.33276,549.98706
2.56666589068455,1068.2653,384.3685
2.5999992139401935,1083.6152,373.16797
2.633332537195837,1085.145,375.69818
2.666665860451481,1073.4473,390.53064
2.699999183707124,995.92255,437.3109
2.7333325069627676,913.24365,464.8197
2.766665830218411,899.3987,474.1875
2.833332476729698,1058.6073,410.0522
2.8666657999853418,1204.9636,349.76294
2.899999123240985,1244.432,340.1319
2.9333324464966286,1244.4021,340.7621
2.966665769752272,1254.1221,341.346
2.9999990930079155,1285.2502,331.65662
3.0333324162635593,1311.7908,321.9872
3.0666657395192027,1338.5066,304.2818
3.099999062774846,1428.5302,247.85773
3.1333323860304896,1568.7498,174.9555
3.166665709286133,1573.9651,176.06566
3.199999032541777,1571.0035,181.27545
3.2333323557974203,1570.5605,184.85022
3.2666656790530637,1570.2949,187.31927
3.299999002308707,1571.0532,189.15646
3.3333323255643506,1567.9376,193.59976
3.3666656488199944,1562.6005,199.32281
3.399998972075638,1556.1606,210.61995
3.4333322953312813,1545.2444,224.80667
3.4666656185869247,1496.6836,275.40808
3.499998941842568,1437.8823,319.1424
3.533332265098212,1325.383,388.23267
3.5666655883538554,1286.1743,406.39966
3.599998911609499,1286.0933,407.4528
3.6333322348651422,1295.5378,407.94757
3.6666655581207857,1298.6438,407.653
3.6999988813764295,1300.4907,407.44812
3.733332204632073,1301.6182,406.6711
3.7666655278877164,1308.0454,403.9466
3.79999885114336,1315.9768,396.5515
3.833332174399003,1318.6091,394.3009
3.866665497654647,1319.0898,388.1749
3.8999988209102905,1343.9833,353.67764
3.933332144165934,1382.1475,316.00735
3.9666654674215773,1397.8013,277.02435
3.9999987906772208,1396.5281,269.82358
4.033332113932865,1396.9397,270.2328
4.066665437188508,1396.6826,270.7545
4.0999987604441515,1395.4563,266.13925
4.133332083699795,1394.9667,265.13385
4.166665406955438,1394.9308,264.98264
4.199998730211082,1358.2587,318.12323
4.233332053466725,1268.19,525.9113
4.266665376722369,1217.9735,868.74664
4.299998699978013,1209.07,911.4734
4.333332023233656,1207.0095,921.18286
4.3666653464893,1198.8494,924.88916
4.399998669744943,1194.3601,927.38025
4.433331993000587,1186.1027,935.1271
4.46666531625623,1177.9852,949.49084
4.499998639511873,1175.796,955.7604
4.533331962767517,1175.8007,955.7783
4.56666528602316,1173.7188,954.8004
4.599998609278804,1167.9958,950.69916
4.633331932534447,1165.3419,950.02716
4.666665255790091,1165.3619,950.02844
4.699998579045735,1165.4534,949.9931
4.733331902301378,1165.3453,949.952
4.766665225557022,1172.7445,947.16394
4.799998548812665,1173.1958,946.5881
4.8333318720683085,1173.1901,946.57306
4.866665195323952,1172.8687,918.30817
4.899998518579595,1193.5338,789.3688
4.933331841835239,1252.9368,604.369
4.9999984883465265,1307.78,408.72217
5.03333181160217,1307.6483,401.08823
5.066665134857813,1314.4543,385.06378
5.099998458113457,1317.4512,349.6043
5.1333317813691,1315.7695,334.0802
5.166665104624744,1309.3883,328.05298
5.199998427880387,1309.9448,328.46698
5.23333175113603,1308.5765,327.8269
5.266665074391674,1309.2744,328.84232
5.299998397647317,1309.0787,328.9996
5.333331720902962,1306.1583,327.15784
5.366665044158605,1300.5769,328.44104
5.399998367414248,1282.7102,343.64328
5.433331690669892,1279.6179,358.26056
5.466665013925535,1273.8656,358.31836
5.499998337181179,1273.4773,359.08328
5.533331660436822,1273.3207,359.2867
5.5666649836924655,1273.6893,358.6138
5.599998306948109,1276.7966,369.81842
5.633331630203752,1277.3947,370.30756
5.666664953459396,1277.2253,370.0528
5.69999827671504,1277.4402,370.33804
5.7333315999706835,1295.8218,364.84717
5.766664923226327,1329.7102,347.20038
5.79999824648197,1330.9866,346.2128
5.833331569737614,1330.9456,346.1954
5.866664892993257,1363.912,339.07172
5.899998216248901,1410.5989,324.36426
5.933331539504544,1419.9341,315.12772
5.9666648627601875,1420.3162,312.17365
5.999998186015831,1424.2943,307.85733
6.033331509271475,1431.9901,302.68262
6.066664832527119,1445.5009,289.57986
6.099998155782762,1447.7151,290.71582
6.1333314790384055,1440.3386,278.81335
6.166664802294049,1440.2231,276.55252
6.199998125549692,1438.0836,274.20325
6.233331448805336,1438.0203,274.16922
6.266664772060979,1438.0302,264.77533
6.299998095316623,1447.5669,250.1901
6.333331418572266,1464.1144,243.49988
6.36666474182791,1475.9795,240.1577
6.399998065083554,1484.6898,241.84016
6.433331388339197,1484.9058,241.42365
6.466664711594841,1484.5513,241.32037
6.499998034850484,1484.7523,242.02496
6.533331358106127,1484.6598,244.20259
6.566664681361771,1481.8619,246.35107
6.599998004617414,1466.1157,256.41055
6.633331327873058,1460.6752,265.5805
6.666664651128701,1466.3794,277.07776
6.699997974384345,1474.6206,277.0826
6.733331297639989,1472.4938,273.58145
6.766664620895632,1469.066,268.74878
6.799997944151276,1460.4448,265.35266
6.833331267406919,1460.3514,273.64838
6.8666645906625625,1460.356,273.64948
6.899997913918206,1460.3273,273.6341
6.933331237173849,1460.3228,273.61987
6.966664560429493,1460.3241,273.62173
6.999997883685136,1465.7611,271.27945
7.03333120694078,1463.5222,268.69965
7.066664530196424,1459.9247,267.08374
7.099997853452067,1459.9896,265.16284
7.133331176707711,1459.0479,259.14758
7.166664499963354,1451.4429,253.12917
7.199997823218998,1450.9626,253.04622
7.233331146474641,1451.0967,250.10976
7.2666644697302845,1450.5319,245.1962
7.299997792985928,1450.1332,244.92915
7.333331116241571,1450.533,244.29259
7.366664439497215,1450.5027,244.42291
7.399997762752859,1450.7495,244.35123
7.4333310860085025,1445.3104,252.64917
7.466664409264146,1435.195,263.5241
7.499997732519789,1424.2317,271.95197
7.533331055775433,1423.4548,271.719
7.566664379031076,1423.2799,271.5252
7.59999770228672,1424.0005,272.89813
7.633331025542363,1422.8738,272.13712
7.666664348798006,1423.8127,275.10754
7.69999767205365,1420.028,273.59082
7.733330995309294,1420.9211,274.9357
7.7666643185649376,1420.2521,279.94727
7.799997641820581,1418.451,283.8229
7.833330965076224,1418.9692,285.2832
7.866664288331868,1418.9468,285.25336
7.899997611587511,1418.9998,285.2328
7.933330934843155,1419.0076,285.2387
7.966664258098798,1423.0874,292.47595
7.9999975813544415,1423.0945,292.4682
8.033330904610086,1423.1284,292.45917
8.06666422786573,1423.1296,292.47375
8.099997551121373,1423.1199,292.45758
8.133330874377016,1423.1323,292.47028
8.16666419763266,1423.1202,292.46375
8.199997520888303,1423.138,292.45203
8.233330844143946,1423.1401,292.462
8.26666416739959,1423.1423,292.4921
8.299997490655233,1423.1406,292.48447
8.333330813910877,1423.1531,292.48767
8.36666413716652,1424.7174,291.31793
8.399997460422163,1424.6058,291.05066
8.433330783677807,1423.9656,290.90253
8.46666410693345,1422.9291,288.23978
8.499997430189094,1420.4768,288.49017
8.533330753444737,1420.3357,289.54797
8.56666407670038,1418.7461,287.63934
8.599997399956026,1419.6843,288.18628
8.63333072321167,1415.1224,292.6217
8.666664046467313,1408.6592,295.2208
8.699997369722956,1405.701,295.5074
8.7333306929786,1403.8167,295.7367
8.766664016234243,1403.766,295.7426
8.799997339489886,1402.6667,296.14038
8.83333066274553,1400.4575,295.92438
8.866663986001173,1400.8679,298.46912
8.899997309256817,1396.2711,292.20404
8.93333063251246,1391.539,286.77002
8.966663955768103,1384.1418,278.55847
8.999997279023747,1376.3011,275.07263
9.03333060227939,1377.2214,274.7592
9.066663925535034,1372.0684,272.3786
9.099997248790677,1369.928,272.5797
9.13333057204632,1369.9382,282.04108
9.166663895301964,1372.7423,287.03918
9.199997218557607,1372.7135,287.0318
9.23333054181325,1372.5956,286.95575
9.266663865068894,1372.5497,286.95917
9.29999718832454,1394.273,278.92462
9.333330511580183,1380.5215,277.93155
9.366663834835826,1372.1816,276.60242
9.39999715809147,1372.2264,276.59888
9.433330481347113,1375.183,279.70688
9.466663804602756,1380.8892,281.59558
9.4999971278584,1381.105,281.81055
9.533330451114043,1381.0818,282.0842
9.566663774369687,1382.0654,281.77454
9.59999709762533,1380.8832,281.74048
9.633330420880974,1380.7386,280.6806
9.666663744136617,1382.4086,280.8433
9.69999706739226,1381.5275,279.62686
9.733330390647904,1380.4825,276.65637
9.766663713903547,1382.392,271.7567
9.79999703715919,1386.2473,270.16806
9.833330360414834,1383.4924,267.84476
9.866663683670478,1383.1941,268.16437
9.899997006926121,1381.8708,267.4475
9.933330330181764,1383.3168,267.9592
9.96666365343741,1381.4695,267.74445
9.999996976693053,1373.5347,267.44193
10.033330299948696,1362.394,268.85437
10.06666362320434,1359.9524,268.04816
10.099996946459983,1361.1741,268.93085
10.133330269715627,1360.4204,267.6284
10.16666359297127,1358.2058,267.0852
10.199996916226914,1355.5398,262.2464
10.233330239482557,1354.1025,258.75012
10.2666635627382,1352.1252,255.2309
10.299996885993844,1352.4016,253.25668
10.333330209249487,1352.5935,250.31044
10.36666353250513,1350.4069,246.61226
10.399996855760774,1347.8704,243.05228
10.433330179016417,1348.1165,243.95844
10.46666350227206,1350.2787,245.68657
10.499996825527704,1351.9653,244.53796
10.533330148783348,1350.0022,243.28
10.566663472038991,1350.2454,243.01826
10.599996795294635,1352.0907,244.79654
10.633330118550278,1354.7881,244.23958
10.666663441805923,1357.5181,244.02306
10.699996765061567,1357.3486,244.06882
10.73333008831721,1357.2323,243.71912
10.766663411572853,1356.4287,242.21704
10.799996734828497,1358.0687,242.90387
10.83333005808414,1363.9713,246.11082
10.866663381339784,1369.1633,248.25078
10.899996704595427,1371.0154,248.61937
10.93333002785107,1372.8073,249.92542
10.966663351106714,1381.1073,253.03249
10.999996674362357,1381.4021,251.4961
11.033329997618,1381.9109,251.69952
11.066663320873644,1381.8989,252.53949
11.099996644129288,1362.8177,281.33746
11.133329967384931,1314.9109,342.8481
11.166663290640575,1166.8691,709.24
11.199996613896218,1135.6718,821.13965
11.233329937151861,1145.3253,869.46313
11.266663260407505,1149.6069,884.5228
11.299996583663148,1144.8623,889.11365
11.333329906918792,1135.6855,888.75635
11.366663230174437,1118.3418,893.9991
11.533329846452654,1097.3125,938.62115
11.566663169708297,1108.5422,937.93726
